,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.004836154370131944,0.012271561350189114,0.07364187280159339,0.006566883366947858,0.013124677180429733,0.018265899336567117,0.03446589154123621,0.019467929992000733,0.0254448973812548,0.0006705750068195387,0.020062212120592463,0.039279222556527445,0.012715813504567141,0.04249739929448614,0.012014851218167429,0.025212984372784967,0.043915962289661714,0.02729916342856751
C4,0.004836154370131944,0.0,0.047817469144051196,0.02292418032209237,0.04981327725389382,0.04252918525012552,0.02398489584975164,0.07994897293252323,0.04419577788586173,0.05471811855665826,0.061995674097011136,0.06566172111641266,0.04194535651550202,0.0426694538604264,0.024964582785366098,0.061921227781821464,0.02542206945362785,0.049801226431127735,0.016228703293825482
Cz,0.012271561350189114,0.047817469144051196,0.0,0.020199959482875368,0.09892139170785351,0.11596967767141607,0.11946216835247501,0.08747497872340423,0.12572020773037515,0.08360987031467916,0.10332924637536252,0.06340275036853767,0.045411547219930536,0.11508630497288198,0.11716764522686987,0.0966833453364858,0.09632435155489803,0.10870909990210745,0.03445177869651823
F3,0.07364187280159339,0.02292418032209237,0.020199959482875368,0.0,0.015429653590060974,0.014381739785376107,0.0235906239012105,0.007838160765954913,0.013303938729218215,0.0003903362848365692,0.017243045989170237,0.01473693837101223,0.02091181899464864,0.003206509246452911,0.051355253874089825,0.010078380705650102,0.03797625679690017,0.016049678779936037,0.06688650699767557
F4,0.006566883366947858,0.04981327725389382,0.09892139170785351,0.015429653590060974,0.0,0.0371579790913473,0.06827745819062252,0.03160214771817516,0.06069564629996479,0.047672730743371264,0.05038531871956265,0.07634004132941594,0.010726549128480431,0.050333489685522335,0.04648336954434349,0.01921531185757041,0.026994780125485875,0.02673969114289394,0.0432373467887778
F7,0.013124677180429733,0.04252918525012552,0.11596967767141607,0.014381739785376107,0.0371579790913473,0.0,0.03065701245556757,0.014872128228289956,0.06751676757276692,0.02892893504502148,0.029898559833065223,0.046314844476432,0.006487445647305028,0.046774707724506426,0.023912716168500565,0.04446425662953674,0.026540640505447792,0.01296130315698615,0.06800607360267931
F8,0.018265899336567117,0.02398489584975164,0.11946216835247501,0.0235906239012105,0.06827745819062252,0.03065701245556757,0.0,0.06786943522852065,0.016806784395036124,0.08944385668316387,0.0955686915617887,0.05779546678911991,0.03117692758675074,0.019922993523606446,0.01054754176163042,0.09016371791013474,0.010023125748086172,0.035750564656934894,0.04100958486512114
Fp1,0.03446589154123621,0.07994897293252323,0.08747497872340423,0.007838160765954913,0.03160214771817516,0.014872128228289956,0.06786943522852065,0.0,0.051837217955913326,0.0021676172753767944,0.0017167589340244308,0.06584191174566349,0.02224621962299913,0.023864773715860668,0.03159880996060976,0.01345833841248992,0.058088421750139875,0.03171303680490937,0.005800721587962043
Fp2,0.019467929992000733,0.04419577788586173,0.12572020773037515,0.013303938729218215,0.06069564629996479,0.06751676757276692,0.016806784395036124,0.051837217955913326,0.0,0.07524953825490252,0.08262765611934945,0.0674443594036863,0.04328624533008807,0.03939368408725691,0.015076457060382303,0.0790300861933548,0.024714344681008936,0.03600351023205873,0.037777557746108914
Fz,0.0254448973812548,0.05471811855665826,0.08360987031467916,0.0003903362848365692,0.047672730743371264,0.02892893504502148,0.08944385668316387,0.0021676172753767944,0.07524953825490252,0.0,0.000713923026245033,0.05271553629318795,0.0038853205012169614,0.05410043640192463,0.052300678867060114,0.026627643520751452,0.03565283431197345,0.0651996967630961,0.011509541488110812
