,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.018131723487161997,0.06852196919231648,0.09113218121234087,0.1159081278914045,0.006751330143451329,0.07743246421507605,0.017351191246616243,0.1328289634507333,0.1259755510117762,0.04503348951992779,0.08044514356949405,0.1389783967412689,0.1458088432786387,0.0740273283037889,4.824839181710755e-05,0.08099648333132602,0.0605680728859639,0.007110148465750164
C4,0.018131723487161997,0.0,0.007777282804926638,0.007331355105402768,0.04442407491776441,0.017787712003445793,0.04166348360493636,0.009571277421975699,0.0722978898460095,0.026475754298601783,0.020655929518041363,0.021165133354265973,0.08803425873267622,0.004362941200568516,0.03180342986936282,0.01042291276802136,0.07009634390160122,0.0337574115988066,0.041188971867573365
Cz,0.06852196919231648,0.007777282804926638,0.0,0.018212492224426172,0.04071307116813543,0.025552476737246067,0.018304357780883695,0.040770621041332285,0.028616483212419427,0.015283920090802122,0.009111563423961666,0.005128485123610385,0.07383104979271479,0.036497866293781316,0.01874560270327181,0.07814364545218497,0.0017107099357599209,0.028580924741604254,0.015164301710066663
F3,0.09113218121234087,0.007331355105402768,0.018212492224426172,0.0,0.0708254972589834,0.02505955839274298,0.06947069698655765,0.12583175651636322,0.01352310237327622,0.04635756382694973,0.02352923053512455,0.030309460803455725,0.0778319876678124,0.05344999020387123,0.07406414740104751,0.046714705313782676,0.0705991894801223,0.04290368097025734,0.02661061337168356
F4,0.1159081278914045,0.04442407491776441,0.04071307116813543,0.0708254972589834,0.0,0.010626914621773682,0.034110554738231456,0.05691077925666633,0.030759671693945424,0.03626919909614857,0.021057041670227067,0.024990837565851288,0.09534672208200744,0.015988311935242635,0.12333655058440393,0.00571894410901274,0.08301806819685861,0.09082923399616644,0.010850346337978212
F7,0.006751330143451329,0.017787712003445793,0.025552476737246067,0.02505955839274298,0.010626914621773682,0.0,0.03542540035143764,0.13258338916960813,0.011808387653042601,0.000375553394884465,0.010769706149802844,0.011436865580060468,0.027552529072552966,0.007463218778159078,0.019692283657632363,0.037233823312057455,0.03843852005378305,0.038992640587226395,0.04231473228091728
F8,0.07743246421507605,0.04166348360493636,0.018304357780883695,0.06947069698655765,0.034110554738231456,0.03542540035143764,0.0,0.051633592651872964,0.08571100270961379,0.012860273563318458,0.026258036735317743,0.047817244193253554,0.06878730896469541,0.06057034980323293,0.035898758590749945,0.03446415811450723,0.06133100684040365,0.08004819284770566,0.0009498171692521891
Fp1,0.017351191246616243,0.009571277421975699,0.040770621041332285,0.12583175651636322,0.05691077925666633,0.13258338916960813,0.051633592651872964,0.0,0.013474825380919484,0.03571070652089961,0.017192287079195352,0.05495408565183052,0.08592246812834303,0.08599106136192422,0.07060644573699068,0.04974500686589226,0.020689202789353416,0.018729116133613437,0.00596121921827559
Fp2,0.1328289634507333,0.0722978898460095,0.028616483212419427,0.01352310237327622,0.030759671693945424,0.011808387653042601,0.08571100270961379,0.013474825380919484,0.0,0.024569287675888524,0.06392377583889236,0.011775843756352994,0.0036856834095526187,0.04883498839781976,0.1319428133719602,0.051921957744945964,0.009062991586659292,0.1084009164090072,0.018208012053036165
Fz,0.1259755510117762,0.026475754298601783,0.015283920090802122,0.04635756382694973,0.03626919909614857,0.000375553394884465,0.012860273563318458,0.03571070652089961,0.024569287675888524,0.0,0.02642535751833166,0.013119854302254446,0.07325041628882567,0.047392816244059034,0.08826917191218897,0.030268698101579165,0.07542959930190944,0.09591705496098397,0.037432959262892654
O1,0.04503348951992779,0.020655929518041363,0.009111563423961666,0.02352923053512455,0.021057041670227067,0.010769706149802844,0.026258036735317743,0.017192287079195352,0.06392377583889236,0.02642535751833166,0.0,0.07755042425157535,0.06668859349617591,0.01153175615975704,0.03533414627643097,0.022028105367663604,0.09344859370638278,0.02480657801241641,0.060712824652348965
O2,0.08044514356949405,0.021165133354265973,0.005128485123610385,0.030309460803455725,0.024990837565851288,0.011436865580060468,0.047817244193253554,0.05495408565183052,0.011775843756352994,0.013119854302254446,0.07755042425157535,0.0,0.06539239909687686,0.03017259298068534,0.06617286229991858,0.03471134779692814,0.11244381437325991,0.058632995513119096,0.005664474621217662
P3,0.1389783967412689,0.08803425873267622,0.07383104979271479,0.0778319876678124,0.09534672208200744,0.027552529072552966,0.06878730896469541,0.08592246812834303,0.0036856834095526187,0.07325041628882567,0.06668859349617591,0.06539239909687686,0.0,0.027772819860354264,0.10274088432420238,0.020613480301551634,0.0663875660796834,0.08026984144731149,0.007798595056360636
P4,0.1458088432786387,0.004362941200568516,0.036497866293781316,0.05344999020387123,0.015988311935242635,0.007463218778159078,0.06057034980323293,0.08599106136192422,0.04883498839781976,0.047392816244059034,0.01153175615975704,0.03017259298068534,0.027772819860354264,0.0,0.0931211201976922,0.021841745913052484,0.04178645618942672,0.09138956289265573,0.08293005162100134
Pz,0.0740273283037889,0.03180342986936282,0.01874560270327181,0.07406414740104751,0.12333655058440393,0.019692283657632363,0.035898758590749945,0.07060644573699068,0.1319428133719602,0.08826917191218897,0.03533414627643097,0.06617286229991858,0.10274088432420238,0.0931211201976922,0.0,0.0011291505636980635,0.11426015714004426,0.10277371321462132,0.024485681094825167
T3,4.824839181710755e-05,0.01042291276802136,0.07814364545218497,0.046714705313782676,0.00571894410901274,0.037233823312057455,0.03446415811450723,0.04974500686589226,0.051921957744945964,0.030268698101579165,0.022028105367663604,0.03471134779692814,0.020613480301551634,0.021841745913052484,0.0011291505636980635,0.0,0.0028345512478470153,0.0221801456822945,0.03485665544271154
T4,0.08099648333132602,0.07009634390160122,0.0017107099357599209,0.0705991894801223,0.08301806819685861,0.03843852005378305,0.06133100684040365,0.020689202789353416,0.009062991586659292,0.07542959930190944,0.09344859370638278,0.11244381437325991,0.0663875660796834,0.04178645618942672,0.11426015714004426,0.0028345512478470153,0.0,0.04197970658915792,0.01579423528658012
T5,0.0605680728859639,0.0337574115988066,0.028580924741604254,0.04290368097025734,0.09082923399616644,0.038992640587226395,0.08004819284770566,0.018729116133613437,0.1084009164090072,0.09591705496098397,0.02480657801241641,0.058632995513119096,0.08026984144731149,0.09138956289265573,0.10277371321462132,0.0221801456822945,0.04197970658915792,0.0,0.0022481172677370188
T6,0.007110148465750164,0.041188971867573365,0.015164301710066663,0.02661061337168356,0.010850346337978212,0.04231473228091728,0.0009498171692521891,0.00596121921827559,0.018208012053036165,0.037432959262892654,0.060712824652348965,0.005664474621217662,0.007798595056360636,0.08293005162100134,0.024485681094825167,0.03485665544271154,0.01579423528658012,0.0022481172677370188,0.0
