,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.000992063492063492,0.000248015873015873,0.0597718253968254,0.006696428571428571,0.040674603174603176,0.04092261904761905,0.026537698412698412,0.001488095238095238,0.03819444444444445,0.001240079365079365,0.014384920634920634,0.01240079365079365,0.031746031746031744,0.03943452380952381,0.012896825396825396,0.023065476190476192,0.00992063492063492,0.008680555555555556
C4,0.000992063492063492,0.0,0.028769841269841268,0.04563492063492063,0.025297619047619048,0.028025793650793652,0.007688492063492063,0.017857142857142856,0.04141865079365079,0.015128968253968254,0.001984126984126984,0.017361111111111112,0.002728174603174603,0.020089285714285716,0.022321428571428572,0.010168650793650794,0.004712301587301587,0.02976190476190476,0.024305555555555556
Cz,0.000248015873015873,0.028769841269841268,0.0,0.00818452380952381,0.007936507936507936,0.005208333333333333,0.00992063492063492,0.011408730158730158,0.05505952380952381,0.017609126984126984,0.005952380952380952,0.00496031746031746,0.002976190476190476,0.006448412698412698,0.008432539682539682,0.01488095238095238,0.00496031746031746,0.006696428571428571,0.024305555555555556
F3,0.0597718253968254,0.04563492063492063,0.00818452380952381,0.0,0.004464285714285714,0.036458333333333336,0.026537698412698412,0.000992063492063492,0.04241071428571429,0.003472222222222222,0.04563492063492063,0.05952380952380952,0.006944444444444444,0.002976190476190476,0.056051587301587304,0.03273809523809524,0.05009920634920635,0.034722222222222224,0.01984126984126984
F4,0.006696428571428571,0.025297619047619048,0.007936507936507936,0.004464285714285714,0.0,0.025297619047619048,0.013888888888888888,0.05654761904761905,0.045882936507936505,0.017361111111111112,0.028769841269841268,0.01636904761904762,0.001736111111111111,0.020089285714285716,0.03546626984126984,0.01636904761904762,0.020337301587301588,0.007688492063492063,0.005456349206349206
F7,0.040674603174603176,0.028025793650793652,0.005208333333333333,0.036458333333333336,0.025297619047619048,0.0,0.012648809523809524,0.03571428571428571,0.03521825396825397,0.003224206349206349,0.029513888888888888,0.03695436507936508,0.002728174603174603,0.03819444444444445,0.046130952380952384,0.02132936507936508,0.04662698412698413,0.007192460317460317,0.024305555555555556
F8,0.04092261904761905,0.007688492063492063,0.00992063492063492,0.026537698412698412,0.013888888888888888,0.012648809523809524,0.0,0.020833333333333332,0.033234126984126984,0.030753968253968252,0.023065476190476192,0.016865079365079364,0.00818452380952381,0.050347222222222224,0.017361111111111112,0.007936507936507936,0.043402777777777776,0.015625,0.007192460317460317
Fp1,0.026537698412698412,0.017857142857142856,0.011408730158730158,0.000992063492063492,0.05654761904761905,0.03571428571428571,0.020833333333333332,0.0,0.041914682539682536,0.003720238095238095,0.03447420634920635,0.014136904761904762,0.05257936507936508,0.007192460317460317,0.03993055555555555,0.015376984126984126,0.057291666666666664,0.002728174603174603,0.005704365079365079
Fp2,0.001488095238095238,0.04141865079365079,0.05505952380952381,0.04241071428571429,0.045882936507936505,0.03521825396825397,0.033234126984126984,0.041914682539682536,0.0,0.009672619047619048,0.004216269841269841,0.020833333333333332,0.025049603174603176,0.042162698412698416,0.028273809523809524,0.014632936507936508,0.015873015873015872,0.011160714285714286,0.054563492063492064
Fz,0.03819444444444445,0.015128968253968254,0.017609126984126984,0.003472222222222222,0.017361111111111112,0.003224206349206349,0.030753968253968252,0.003720238095238095,0.009672619047619048,0.0,0.001736111111111111,0.011656746031746032,0.03571428571428571,0.009176587301587302,0.017361111111111112,0.03373015873015873,0.011904761904761904,0.031001984126984128,0.011160714285714286
O1,0.001240079365079365,0.001984126984126984,0.005952380952380952,0.04563492063492063,0.028769841269841268,0.029513888888888888,0.023065476190476192,0.03447420634920635,0.004216269841269841,0.001736111111111111,0.0,0.03819444444444445,0.001488095238095238,0.028521825396825396,0.023809523809523808,0.003472222222222222,0.004712301587301587,0.010912698412698412,0.014136904761904762
O2,0.014384920634920634,0.017361111111111112,0.00496031746031746,0.05952380952380952,0.01636904761904762,0.03695436507936508,0.016865079365079364,0.014136904761904762,0.020833333333333332,0.011656746031746032,0.03819444444444445,0.0,0.025297619047619048,0.009424603174603174,0.04811507936507937,0.007688492063492063,0.047867063492063495,0.019593253968253968,0.001488095238095238
P3,0.01240079365079365,0.002728174603174603,0.002976190476190476,0.006944444444444444,0.001736111111111111,0.002728174603174603,0.00818452380952381,0.05257936507936508,0.025049603174603176,0.03571428571428571,0.001488095238095238,0.025297619047619048,0.0,0.016617063492063492,0.009424603174603174,0.001736111111111111,0.00818452380952381,0.04092261904761905,0.019593253968253968
P4,0.031746031746031744,0.020089285714285716,0.006448412698412698,0.002976190476190476,0.020089285714285716,0.03819444444444445,0.050347222222222224,0.007192460317460317,0.042162698412698416,0.009176587301587302,0.028521825396825396,0.009424603174603174,0.016617063492063492,0.0,0.03298611111111111,0.003472222222222222,0.06646825396825397,0.018105158730158732,0.003968253968253968
Pz,0.03943452380952381,0.022321428571428572,0.008432539682539682,0.056051587301587304,0.03546626984126984,0.046130952380952384,0.017361111111111112,0.03993055555555555,0.028273809523809524,0.017361111111111112,0.023809523809523808,0.04811507936507937,0.009424603174603174,0.03298611111111111,0.0,0.003224206349206349,0.043154761904761904,0.018601190476190476,0.01314484126984127
T3,0.012896825396825396,0.010168650793650794,0.01488095238095238,0.03273809523809524,0.01636904761904762,0.02132936507936508,0.007936507936507936,0.015376984126984126,0.014632936507936508,0.03373015873015873,0.003472222222222222,0.007688492063492063,0.001736111111111111,0.003472222222222222,0.003224206349206349,0.0,0.005704365079365079,0.04439484126984127,0.000496031746031746
T4,0.023065476190476192,0.004712301587301587,0.00496031746031746,0.05009920634920635,0.020337301587301588,0.04662698412698413,0.043402777777777776,0.057291666666666664,0.015873015873015872,0.011904761904761904,0.004712301587301587,0.047867063492063495,0.00818452380952381,0.06646825396825397,0.043154761904761904,0.005704365079365079,0.0,0.024553571428571428,0.020089285714285716
T5,0.00992063492063492,0.02976190476190476,0.006696428571428571,0.034722222222222224,0.007688492063492063,0.007192460317460317,0.015625,0.002728174603174603,0.011160714285714286,0.031001984126984128,0.010912698412698412,0.019593253968253968,0.04092261904761905,0.018105158730158732,0.018601190476190476,0.04439484126984127,0.024553571428571428,0.0,0.019097222222222224
T6,0.008680555555555556,0.024305555555555556,0.024305555555555556,0.01984126984126984,0.005456349206349206,0.024305555555555556,0.007192460317460317,0.005704365079365079,0.054563492063492064,0.011160714285714286,0.014136904761904762,0.001488095238095238,0.019593253968253968,0.003968253968253968,0.01314484126984127,0.000496031746031746,0.020089285714285716,0.019097222222222224,0.0
