,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.1996527777777778,0.1572420634920635,0.16641865079365079,0.07068452380952381,0.18526785714285715,0.09846230158730158,0.11011904761904762,0.11706349206349206,0.10515873015873016,0.000992063492063492,0.004216269841269841,0.2881944444444444,0.2465277777777778,0.26413690476190477,0.004712301587301587,0.10788690476190477,0.02976190476190476,0.05357142857142857
C4,0.1996527777777778,0.0,0.09945436507936507,0.15178571428571427,0.2507440476190476,0.06076388888888889,0.07514880952380952,0.14012896825396826,0.16170634920634921,0.20461309523809523,0.06076388888888889,0.18725198412698413,0.10168650793650794,0.2767857142857143,0.003224206349206349,0.007688492063492063,0.001488095238095238,0.28521825396825395,0.18824404761904762
Cz,0.1572420634920635,0.09945436507936507,0.0,0.1746031746031746,0.13095238095238096,0.20932539682539683,0.028769841269841268,0.09846230158730158,0.10342261904761904,0.1148313492063492,0.002232142857142857,0.07738095238095238,0.0,0.23040674603174602,0.125,0.07713293650793651,0.006200396825396825,0.19171626984126985,0.09796626984126984
F3,0.16641865079365079,0.15178571428571427,0.1746031746031746,0.0,0.18204365079365079,0.15203373015873015,0.028273809523809524,0.005952380952380952,0.0248015873015873,0.14087301587301587,0.10119047619047619,0.15376984126984128,0.08804563492063493,0.009176587301587302,0.005952380952380952,0.034970238095238096,0.057787698412698416,0.11334325396825397,0.1939484126984127
F4,0.07068452380952381,0.2507440476190476,0.13095238095238096,0.18204365079365079,0.0,0.17063492063492064,0.026537698412698412,0.2244543650793651,0.20238095238095238,0.07068452380952381,0.1817956349206349,0.16294642857142858,0.007688492063492063,0.10466269841269842,0.00992063492063492,0.10168650793650794,0.14608134920634921,0.07762896825396826,0.14583333333333334
F7,0.18526785714285715,0.06076388888888889,0.20932539682539683,0.15203373015873015,0.17063492063492064,0.0,0.036210317460317464,0.07291666666666667,0.06374007936507936,0.15575396825396826,0.09499007936507936,0.1488095238095238,0.004712301587301587,0.15500992063492064,0.06845238095238096,0.017361111111111112,0.049107142857142856,0.19940476190476192,0.16567460317460317
F8,0.09846230158730158,0.07514880952380952,0.028769841269841268,0.028273809523809524,0.026537698412698412,0.036210317460317464,0.0,0.0597718253968254,0.061507936507936505,0.006200396825396825,0.16245039682539683,0.08779761904761904,0.08705357142857142,0.060267857142857144,0.16418650793650794,0.0662202380952381,0.15203373015873015,0.00248015873015873,0.10416666666666667
Fp1,0.11011904761904762,0.14012896825396826,0.09846230158730158,0.005952380952380952,0.2244543650793651,0.07291666666666667,0.0597718253968254,0.0,0.011656746031746032,0.18303571428571427,0.12276785714285714,0.13467261904761904,0.030257936507936508,0.036210317460317464,0.1378968253968254,0.06374007936507936,0.1130952380952381,0.057787698412698416,0.15873015873015872
Fp2,0.11706349206349206,0.16170634920634921,0.10342261904761904,0.0248015873015873,0.20238095238095238,0.06374007936507936,0.061507936507936505,0.011656746031746032,0.0,0.21254960317460317,0.15203373015873015,0.16046626984126985,0.04017857142857143,0.07490079365079365,0.15128968253968253,0.06820436507936507,0.11830357142857142,0.04513888888888889,0.16493055555555555
Fz,0.10515873015873016,0.20461309523809523,0.1148313492063492,0.14087301587301587,0.07068452380952381,0.15575396825396826,0.006200396825396825,0.18303571428571427,0.21254960317460317,0.0,0.1597222222222222,0.13516865079365079,0.08506944444444445,0.07068452380952381,0.020833333333333332,0.08258928571428571,0.10243055555555555,0.014632936507936508,0.14508928571428573
O1,0.000992063492063492,0.06076388888888889,0.002232142857142857,0.10119047619047619,0.1817956349206349,0.09499007936507936,0.16245039682539683,0.12276785714285714,0.15203373015873015,0.1597222222222222,0.0,0.08506944444444445,0.000496031746031746,0.10664682539682539,0.034722222222222224,0.023065476190476192,0.023561507936507936,0.07068452380952381,0.053075396825396824
O2,0.004216269841269841,0.18725198412698413,0.07738095238095238,0.15376984126984128,0.16294642857142858,0.1488095238095238,0.08779761904761904,0.13467261904761904,0.16046626984126985,0.13516865079365079,0.08506944444444445,0.0,0.023065476190476192,0.15302579365079366,0.0642361111111111,0.06101190476190476,0.0597718253968254,0.09424603174603174,0.032242063492063495
P3,0.2881944444444444,0.10168650793650794,0.0,0.08804563492063493,0.007688492063492063,0.004712301587301587,0.08705357142857142,0.030257936507936508,0.04017857142857143,0.08506944444444445,0.000496031746031746,0.023065476190476192,0.0,0.18204365079365079,0.1922123015873016,0.00992063492063492,0.03794642857142857,0.25024801587301587,0.07366071428571429
P4,0.2465277777777778,0.2767857142857143,0.23040674603174602,0.009176587301587302,0.10466269841269842,0.15500992063492064,0.060267857142857144,0.036210317460317464,0.07490079365079365,0.07068452380952381,0.10664682539682539,0.15302579365079366,0.18204365079365079,0.0,0.12276785714285714,0.05803571428571429,0.06374007936507936,0.21205357142857142,0.16815476190476192
Pz,0.26413690476190477,0.003224206349206349,0.125,0.005952380952380952,0.00992063492063492,0.06845238095238096,0.16418650793650794,0.1378968253968254,0.15128968253968253,0.020833333333333332,0.034722222222222224,0.0642361111111111,0.1922123015873016,0.12276785714285714,0.0,0.029513888888888888,0.007936507936507936,0.2021329365079365,0.0835813492063492
T3,0.004712301587301587,0.007688492063492063,0.07713293650793651,0.034970238095238096,0.10168650793650794,0.017361111111111112,0.0662202380952381,0.06374007936507936,0.06820436507936507,0.08258928571428571,0.023065476190476192,0.06101190476190476,0.00992063492063492,0.05803571428571429,0.029513888888888888,0.0,0.053323412698412696,0.10267857142857142,0.05282738095238095
T4,0.10788690476190477,0.001488095238095238,0.006200396825396825,0.057787698412698416,0.14608134920634921,0.049107142857142856,0.15203373015873015,0.1130952380952381,0.11830357142857142,0.10243055555555555,0.023561507936507936,0.0597718253968254,0.03794642857142857,0.06374007936507936,0.007936507936507936,0.053323412698412696,0.0,0.001240079365079365,0.028769841269841268
T5,0.02976190476190476,0.28521825396825395,0.19171626984126985,0.11334325396825397,0.07762896825396826,0.19940476190476192,0.00248015873015873,0.057787698412698416,0.04513888888888889,0.014632936507936508,0.07068452380952381,0.09424603174603174,0.25024801587301587,0.21205357142857142,0.2021329365079365,0.10267857142857142,0.001240079365079365,0.0,0.1130952380952381
T6,0.05357142857142857,0.18824404761904762,0.09796626984126984,0.1939484126984127,0.14583333333333334,0.16567460317460317,0.10416666666666667,0.15873015873015872,0.16493055555555555,0.14508928571428573,0.053075396825396824,0.032242063492063495,0.07366071428571429,0.16815476190476192,0.0835813492063492,0.05282738095238095,0.028769841269841268,0.1130952380952381,0.0
