,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.008042255463963683,0.039588610721927875,0.01697487087501261,0.003307797661220964,0.03812486142283915,0.006188649315270518,0.012567466820084167,0.018886061762845057,0.017714926873984252,9.088674573781855e-05,0.08427601698233489,0.00920959017281692,0.012243818386492857,0.017220530529241797,0.012602503000556924,0.019813374570987065,0.014002061064419603,0.01405686423246592
C4,0.008042255463963683,0.0,0.048015816886341364,0.027131008978275577,0.03632652616955974,0.029014873751647047,0.04690080929190783,0.001123075674423997,0.0026388682365445894,0.029610850522256083,0.047640124964878836,0.012704210098895476,0.03354063515788665,0.03233682371239271,0.0065950567769386655,0.02002618092400694,0.02379242323120547,0.02134455140412725,0.021621561122498068
Cz,0.039588610721927875,0.048015816886341364,0.0,0.03049085959969264,0.0053650255198952265,0.06066143940943288,0.009080360177709189,0.029343973769815627,0.024021944675552933,0.030004194999699807,0.023695976875259175,0.06613724187461259,0.016872648126793156,0.010565191510065278,0.007586342533769427,0.012148265889798976,0.011403480436594435,0.013744543841748584,0.005847432546980028
F3,0.01697487087501261,0.027131008978275577,0.03049085959969264,0.0,0.031034099043850728,0.0616892491662209,0.03693112033613334,0.015479928417898412,0.006074948116316325,0.018465931202861406,0.035504832087751216,0.0536272321509961,0.028324075626251437,0.014125558702185728,0.033886748590413414,0.027605891001876298,0.010250502709282,0.0029301816708541713,0.03137012434556226
F4,0.003307797661220964,0.03632652616955974,0.0053650255198952265,0.031034099043850728,0.0,0.01592575810871093,0.02589474999491286,0.015751462488883167,0.0133095583792881,0.048933900736900134,0.042782817944566766,0.08714889509648667,0.002464867393622464,0.05214593541469311,0.008612908363191755,0.06800137070959789,0.04005394533834952,0.03629154097512103,0.0035923230808761982
F7,0.03812486142283915,0.029014873751647047,0.06066143940943288,0.0616892491662209,0.01592575810871093,0.0,0.056775196737534624,0.03514839297886943,0.03267513481668932,0.025163699208659157,0.04733220699063719,0.05804925410748584,0.035616899660803066,0.07882796603255267,0.005964516084346822,0.01809157212700833,0.006401545698127129,0.007809201723002556,0.042170213103437784
F8,0.006188649315270518,0.04690080929190783,0.009080360177709189,0.03693112033613334,0.02589474999491286,0.056775196737534624,0.0,0.03152737661508556,0.021733121047208263,0.019024055329780208,0.049028360792599854,0.1025977930666367,0.03773995254807912,0.04806645493895939,0.04403089774973207,0.04839132911940411,0.03883143888092649,0.04975259109395986,0.010308096464306438
Fp1,0.012567466820084167,0.001123075674423997,0.029343973769815627,0.015479928417898412,0.015751462488883167,0.03514839297886943,0.03152737661508556,0.0,0.00865477888258033,0.016447430035060384,0.023610879926706744,0.041228065921392824,0.010600959277780842,0.019719121184468905,0.04307247138968785,0.018423900221132484,0.014002600041035195,0.01910337903494364,0.027633835369339835
Fp2,0.018886061762845057,0.0026388682365445894,0.024021944675552933,0.006074948116316325,0.0133095583792881,0.03267513481668932,0.021733121047208263,0.00865477888258033,0.0,0.016830044074394517,0.025513661059268673,0.05610127552457747,0.029199824763606854,0.022155973097847125,0.0406135341200143,0.032725637944872536,0.026475760217966746,0.032482839852710235,0.035978947880223586
Fz,0.017714926873984252,0.029610850522256083,0.030004194999699807,0.018465931202861406,0.048933900736900134,0.025163699208659157,0.019024055329780208,0.016447430035060384,0.016830044074394517,0.0,0.020277473246409338,0.051604136558073395,0.011202649559818745,0.0021506404318545,0.0009905963336099967,0.004533093058571146,0.017607455508022996,0.029684886205099188,0.006631332641611507
O1,9.088674573781855e-05,0.047640124964878836,0.023695976875259175,0.035504832087751216,0.042782817944566766,0.04733220699063719,0.049028360792599854,0.023610879926706744,0.025513661059268673,0.020277473246409338,0.0,0.010524267427955142,0.023080406013810086,0.015113077418910747,0.00546830536248319,0.014513817966149704,0.034493568750589704,0.03147512644603715,0.008231174704093685
O2,0.08427601698233489,0.012704210098895476,0.06613724187461259,0.0536272321509961,0.08714889509648667,0.05804925410748584,0.1025977930666367,0.041228065921392824,0.05610127552457747,0.051604136558073395,0.010524267427955142,0.0,0.06776470026476543,0.01743229549301421,0.047928956590447776,0.01885103620163241,0.05270657331390874,0.05422248127412705,0.02655694388487036
P3,0.00920959017281692,0.03354063515788665,0.016872648126793156,0.028324075626251437,0.002464867393622464,0.035616899660803066,0.03773995254807912,0.010600959277780842,0.029199824763606854,0.011202649559818745,0.023080406013810086,0.06776470026476543,0.0,0.01470770532995234,0.048598968187843816,0.04220540813262632,0.006415521436416363,0.03763298445680799,0.01941624548001934
P4,0.012243818386492857,0.03233682371239271,0.010565191510065278,0.014125558702185728,0.05214593541469311,0.07882796603255267,0.04806645493895939,0.019719121184468905,0.022155973097847125,0.0021506404318545,0.015113077418910747,0.01743229549301421,0.01470770532995234,0.0,0.024122370718219984,0.04740681260795533,0.014843761242333248,0.015121759489901713,0.04898827794018946
Pz,0.017220530529241797,0.0065950567769386655,0.007586342533769427,0.033886748590413414,0.008612908363191755,0.005964516084346822,0.04403089774973207,0.04307247138968785,0.0406135341200143,0.0009905963336099967,0.00546830536248319,0.047928956590447776,0.048598968187843816,0.024122370718219984,0.0,0.02883145791144511,0.011447349976211283,0.007451582443861286,0.030004809593186896
T3,0.012602503000556924,0.02002618092400694,0.012148265889798976,0.027605891001876298,0.06800137070959789,0.01809157212700833,0.04839132911940411,0.018423900221132484,0.032725637944872536,0.004533093058571146,0.014513817966149704,0.01885103620163241,0.04220540813262632,0.04740681260795533,0.02883145791144511,0.0,0.04763884968482004,0.04122640383193339,0.032399551943868135
T4,0.019813374570987065,0.02379242323120547,0.011403480436594435,0.010250502709282,0.04005394533834952,0.006401545698127129,0.03883143888092649,0.014002600041035195,0.026475760217966746,0.017607455508022996,0.034493568750589704,0.05270657331390874,0.006415521436416363,0.014843761242333248,0.011447349976211283,0.04763884968482004,0.0,0.02336615740164273,0.0022836922304397874
T5,0.014002061064419603,0.02134455140412725,0.013744543841748584,0.0029301816708541713,0.03629154097512103,0.007809201723002556,0.04975259109395986,0.01910337903494364,0.032482839852710235,0.029684886205099188,0.03147512644603715,0.05422248127412705,0.03763298445680799,0.015121759489901713,0.007451582443861286,0.04122640383193339,0.02336615740164273,0.0,0.02469117297573201
T6,0.01405686423246592,0.021621561122498068,0.005847432546980028,0.03137012434556226,0.0035923230808761982,0.042170213103437784,0.010308096464306438,0.027633835369339835,0.035978947880223586,0.006631332641611507,0.008231174704093685,0.02655694388487036,0.01941624548001934,0.04898827794018946,0.030004809593186896,0.032399551943868135,0.0022836922304397874,0.02469117297573201,0.0
