,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.21029158709079282,0.12477204899153314,0.06539868290691306,0.2388699879888136,0.21027357670282387,0.4213263313752927,0.15119319051808924,0.03789650364437534,0.03313840620629317,0.22258699633561474,0.13095976081610408,0.22870802682601854,0.35994241879363,0.052292483521961405,0.252615232651506,0.17283712945375204,0.37345901068209325,0.6827471807868399
C4,0.21029158709079282,1.0,0.32226479511087236,0.23266318620046905,0.07131736538884695,0.811801759441696,0.36448368835329087,0.09087305842154167,0.09003440467432391,0.3265054837274238,0.0745973310785359,0.053933003312107104,0.1696980090357001,0.3478848887066587,0.29632229314989,0.24675195045902176,0.2114481042665513,0.07940376902576429,0.17540562545764893
Cz,0.12477204899153314,0.32226479511087236,1.0,0.04541148806612588,0.044421243171129346,0.2566481253272264,0.1585644010516996,0.026557109282776294,0.059671848006891806,0.42161833335214316,0.07478311796001963,0.09763550295425696,0.0884265188169887,0.0618086244234826,0.1414811623219309,0.18076801826160774,0.04979799662422469,0.10014466031566137,0.18554853274388095
F3,0.06539868290691306,0.23266318620046905,0.04541148806612588,1.0,0.4816358669596639,0.37496658151775464,0.1493134059682633,0.20703059198053034,0.4415791047680187,0.08956635540182899,0.0750453286401523,0.09107783661359503,0.04233879452822425,0.13424359524832594,0.5231548404932947,0.04721128146289313,0.29965440987267644,0.03515822632284024,0.14842053177061001
F4,0.2388699879888136,0.07131736538884695,0.044421243171129346,0.4816358669596639,1.0,0.11375942557946148,0.04132689731086584,0.08845251386874832,0.3251500231037445,0.09677787665663805,0.09045464472887609,0.10312159408701488,0.2109891635121269,0.11338930809310714,0.6819120191244565,0.2330125022798493,0.14543936668322666,0.07453504508659484,0.3414526310629515
F7,0.21027357670282387,0.811801759441696,0.2566481253272264,0.37496658151775464,0.11375942557946148,1.0,0.5482130845996523,0.15174063792771514,0.19462433016088088,0.2412308972859789,0.11229248575927686,0.07882126562959213,0.0699471114362186,0.395290367922953,0.41259933790236103,0.21581621664259223,0.36939683820231684,0.13692739825361078,0.14817515728835648
F8,0.4213263313752927,0.36448368835329087,0.1585644010516996,0.1493134059682633,0.04132689731086584,0.5482130845996523,1.0,0.2937847238389492,0.29434159247187364,0.05172941864179148,0.31569626078364194,0.20346731833211798,0.12369353827331776,0.5141476433608585,0.17943488407172586,0.19177392498428164,0.38351209999154395,0.3684565656652984,0.23831870837732225
Fp1,0.15119319051808924,0.09087305842154167,0.026557109282776294,0.20703059198053034,0.08845251386874832,0.15174063792771514,0.2937847238389492,1.0,0.44444368483543784,0.2695080607620159,0.35869688660384835,0.36410451837439073,0.4126588458493145,0.41286223789577015,0.08037761819585942,0.08320154145083547,0.14432877728727678,0.04868755970759649,0.08859613515420597
Fp2,0.03789650364437534,0.09003440467432391,0.059671848006891806,0.4415791047680187,0.3251500231037445,0.19462433016088088,0.29434159247187364,0.44444368483543784,1.0,0.1549837362127159,0.14281617368672517,0.15163968541121772,0.10298919966371964,0.16371314654560554,0.3632087874791363,0.033239882840557546,0.22425066872187954,0.03697052730620839,0.1117227232684986
Fz,0.03313840620629317,0.3265054837274238,0.42161833335214316,0.08956635540182899,0.09677787665663805,0.2412308972859789,0.05172941864179148,0.2695080607620159,0.1549837362127159,1.0,0.21186860595958162,0.25508843596775993,0.49913314923036506,0.053013075356880664,0.2062783384580642,0.05597100537312748,0.06257500305226069,0.04128075312977573,0.08193892650317913
