,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.45629852746027516,0.1370377313987963,0.08023880867501884,0.2620286256074823,0.45901887819231285,0.579273602530998,0.3146120214689755,0.08288394253843306,0.03736992517501037,0.3534048111417344,0.304601696560032,0.2698989619071447,0.6431975755034577,0.052408569663516744,0.3823507690844779,0.3091931883762018,0.3135395561528946,0.7358091862359007
C4,0.45629852746027516,1.0,0.31574721484313883,0.2590501871258969,0.042771522440017896,0.8341482743033007,0.5154421758139942,0.15665640402378894,0.16324849292393626,0.2823871607288331,0.13733658820414787,0.10380788047587909,0.05088995179656266,0.45948899327808373,0.21078347652904564,0.34233830270516047,0.3508122357389382,0.09738924109915048,0.3861426760157055
Cz,0.1370377313987963,0.31574721484313883,1.0,0.08845630308618446,0.059689815075139534,0.2596143277403566,0.1945844614689382,0.0284583966410049,0.10957939745209405,0.43894627222935106,0.06747870766192426,0.07598683642857296,0.0677524336306491,0.07012855384489179,0.2177326767159071,0.10660896500408303,0.09824395255527578,0.10308406277683516,0.12440232574693497
F3,0.08023880867501884,0.2590501871258969,0.08845630308618446,1.0,0.24855298386034091,0.4093839552834106,0.2128017622498645,0.23451393791053957,0.3932375162518561,0.141109930483667,0.16691775755493796,0.149673437004705,0.09432834915234405,0.17414046406743663,0.42904888359391213,0.06837811433156327,0.33003923472994384,0.0347603657087233,0.10658946620828222
F4,0.2620286256074823,0.042771522440017896,0.059689815075139534,0.24855298386034091,1.0,0.052773861543096365,0.035173906315596914,0.137481860250154,0.23762121682296072,0.18109249078576434,0.14028617145642452,0.20404953094609948,0.3347754809163408,0.20838614070006523,0.6212830059775698,0.22728380955503874,0.060901448459212096,0.06612149129429612,0.33783894510330786
F7,0.45901887819231285,0.8341482743033007,0.2596143277403566,0.4093839552834106,0.052773861543096365,1.0,0.6377520181958464,0.24261693897748526,0.23488641958161985,0.20302832055460923,0.2363648476275795,0.1711670880032508,0.04697779376846624,0.5252627160778519,0.3094733576220563,0.31822927325891165,0.5093621157949422,0.16543169525275145,0.3426009479145971
F8,0.579273602530998,0.5154421758139942,0.1945844614689382,0.2128017622498645,0.035173906315596914,0.6377520181958464,1.0,0.3166159804365263,0.3216569739760375,0.09014802754638523,0.3471807549605467,0.24855416101658362,0.15897765294879537,0.5661222875744725,0.15567419106823185,0.24756154292132795,0.48235061914229826,0.26858403392134184,0.3944356302696859
Fp1,0.3146120214689755,0.15665640402378894,0.0284583966410049,0.23451393791053957,0.137481860250154,0.24261693897748526,0.3166159804365263,1.0,0.3107125871738085,0.16369325430272338,0.4034000637060171,0.39850512645802644,0.4111696793274385,0.4725874243099865,0.05506395921665041,0.15900280636174827,0.19346801308041872,0.05559530844690842,0.25814132979077287
Fp2,0.08288394253843306,0.16324849292393626,0.10957939745209405,0.3932375162518561,0.23762121682296072,0.23488641958161985,0.3216569739760375,0.3107125871738085,1.0,0.11992951863330162,0.13175475142995666,0.09587508008889739,0.09918384904056553,0.1293609584055538,0.3225940636555356,0.03534932338096246,0.2392859027686775,0.0355306703358743,0.09767455217441905
Fz,0.03736992517501037,0.2823871607288331,0.43894627222935106,0.141109930483667,0.18109249078576434,0.20302832055460923,0.09014802754638523,0.16369325430272338,0.11992951863330162,1.0,0.18345173928467784,0.2236218619458414,0.44486551009174546,0.05375288972946757,0.34220745833889055,0.04007196572701185,0.08569753888867183,0.053969347791555745,0.056322698866586675
O1,0.3534048111417344,0.13733658820414787,0.06747870766192426,0.16691775755493796,0.14028617145642452,0.2363648476275795,0.3471807549605467,0.4034000637060171,0.13175475142995666,0.18345173928467784,1.0,0.578971259274344,0.5133694938380675,0.45957683785172154,0.05090736041661097,0.2833161228812553,0.29375258165829277,0.2394102850513368,0.28133074360133004
O2,0.304601696560032,0.10380788047587909,0.07598683642857296,0.149673437004705,0.20404953094609948,0.1711670880032508,0.24855416101658362,0.39850512645802644,0.09587508008889739,0.2236218619458414,0.578971259274344,1.0,0.39773443666417196,0.582460075730603,0.07193219706964438,0.30496905086759846,0.14025360340850093,0.21687810127477264,0.2032057252879512
P3,0.2698989619071447,0.05088995179656266,0.0677524336306491,0.09432834915234405,0.3347754809163408,0.04697779376846624,0.15897765294879537,0.4111696793274385,0.09918384904056553,0.44486551009174546,0.5133694938380675,0.39773443666417196,1.0,0.3139721026652425,0.20192362189005533,0.16944143335765352,0.14035384173521231,0.16809217527946085,0.21999673484373838
P4,0.6431975755034577,0.45948899327808373,0.07012855384489179,0.17414046406743663,0.20838614070006523,0.5252627160778519,0.5661222875744725,0.4725874243099865,0.1293609584055538,0.05375288972946757,0.45957683785172154,0.582460075730603,0.3139721026652425,1.0,0.05309231581395394,0.5477020825201979,0.2770582743769168,0.24305280559979822,0.43248190410759485
Pz,0.052408569663516744,0.21078347652904564,0.2177326767159071,0.42904888359391213,0.6212830059775698,0.3094733576220563,0.15567419106823185,0.05506395921665041,0.3225940636555356,0.34220745833889055,0.05090736041661097,0.07193219706964438,0.20192362189005533,0.05309231581395394,1.0,0.03632262330213861,0.18911902749615409,0.05909643550709787,0.07582314363108236
T3,0.3823507690844779,0.34233830270516047,0.10660896500408303,0.06837811433156327,0.22728380955503874,0.31822927325891165,0.24756154292132795,0.15900280636174827,0.03534932338096246,0.04007196572701185,0.2833161228812553,0.30496905086759846,0.16944143335765352,0.5477020825201979,0.03632262330213861,1.0,0.15945812315633148,0.13524996096085393,0.2935539712442806
