,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.006448412698412698,0.005208333333333333,0.023809523809523808,0.000992063492063492,0.05233134920634921,0.03373015873015873,0.05952380952380952,0.04092261904761905,0.003968253968253968,0.051587301587301584,0.034722222222222224,0.054563492063492064,0.015128968253968254,0.01240079365079365,0.047619047619047616,0.0900297619047619,0.04935515873015873,0.01066468253968254
C4,0.006448412698412698,0.0,0.03249007936507937,0.07291666666666667,0.017361111111111112,0.06994047619047619,0.07068452380952381,0.07490079365079365,0.048859126984126984,0.007936507936507936,0.06274801587301587,0.04141865079365079,0.05580357142857143,0.001240079365079365,0.010912698412698412,0.047619047619047616,0.0625,0.013888888888888888,0.04712301587301587
Cz,0.005208333333333333,0.03249007936507937,0.0,0.04365079365079365,0.005952380952380952,0.07366071428571429,0.06572420634920635,0.05704365079365079,0.053323412698412696,0.013640873015873016,0.06547619047619048,0.04538690476190476,0.05952380952380952,0.003968253968253968,0.001984126984126984,0.016865079365079364,0.05828373015873016,0.05233134920634921,0.00744047619047619
F3,0.023809523809523808,0.07291666666666667,0.04365079365079365,0.0,0.016617063492063492,0.040674603174603176,0.037698412698412696,0.011656746031746032,0.024057539682539684,0.02703373015873016,0.020833333333333332,0.06125992063492063,0.03794642857142857,0.041914682539682536,0.012896825396825396,0.025297619047619048,0.005456349206349206,0.053075396825396824,0.02554563492063492
F4,0.000992063492063492,0.017361111111111112,0.005952380952380952,0.016617063492063492,0.0,0.03373015873015873,0.026041666666666668,0.021577380952380952,0.016865079365079364,0.03869047619047619,0.033234126984126984,0.02628968253968254,0.006944444444444444,0.00496031746031746,0.016617063492063492,0.007936507936507936,0.012896825396825396,0.043402777777777776,0.00744047619047619
F7,0.05233134920634921,0.06994047619047619,0.07366071428571429,0.040674603174603176,0.03373015873015873,0.0,0.054811507936507936,0.03968253968253968,0.02628968253968254,0.000248015873015873,0.022569444444444444,0.06299603174603174,0.04290674603174603,0.05505952380952381,0.024057539682539684,0.04117063492063492,0.00496031746031746,0.09176587301587301,0.03993055555555555
F8,0.03373015873015873,0.07068452380952381,0.06572420634920635,0.037698412698412696,0.026041666666666668,0.054811507936507936,0.0,0.04712301587301587,0.043402777777777776,0.024057539682539684,0.0763888888888889,0.0835813492063492,0.057291666666666664,0.05828373015873016,0.009176587301587302,0.001240079365079365,0.050595238095238096,0.037698412698412696,0.003968253968253968
Fp1,0.05952380952380952,0.07490079365079365,0.05704365079365079,0.011656746031746032,0.021577380952380952,0.03968253968253968,0.04712301587301587,0.0,0.025793650793650792,0.005456349206349206,0.027281746031746032,0.05555555555555555,0.056051587301587304,0.059027777777777776,0.001488095238095238,0.04117063492063492,0.009424603174603174,0.04836309523809524,0.043154761904761904
Fp2,0.04092261904761905,0.048859126984126984,0.053323412698412696,0.024057539682539684,0.016865079365079364,0.02628968253968254,0.043402777777777776,0.025793650793650792,0.0,0.03546626984126984,0.03695436507936508,0.08010912698412699,0.05133928571428571,0.04141865079365079,0.007936507936507936,0.048859126984126984,0.025297619047619048,0.06374007936507936,0.013392857142857142
Fz,0.003968253968253968,0.007936507936507936,0.013640873015873016,0.02703373015873016,0.03869047619047619,0.000248015873015873,0.024057539682539684,0.005456349206349206,0.03546626984126984,0.0,0.03993055555555555,0.02703373015873016,0.007688492063492063,0.015376984126984126,0.013392857142857142,0.006696428571428571,0.026537698412698412,0.030009920634920636,0.005704365079365079
O1,0.051587301587301584,0.06274801587301587,0.06547619047619048,0.020833333333333332,0.033234126984126984,0.022569444444444444,0.0763888888888889,0.027281746031746032,0.03695436507936508,0.03993055555555555,0.0,0.09126984126984126,0.03546626984126984,0.07366071428571429,0.005208333333333333,0.06448412698412699,0.012648809523809524,0.08382936507936507,0.053075396825396824
O2,0.034722222222222224,0.04141865079365079,0.04538690476190476,0.06125992063492063,0.02628968253968254,0.06299603174603174,0.0835813492063492,0.05555555555555555,0.08010912698412699,0.02703373015873016,0.09126984126984126,0.0,0.001240079365079365,0.07614087301587301,0.012648809523809524,0.07242063492063493,0.06349206349206349,0.09672619047619048,0.030753968253968252
P3,0.054563492063492064,0.05580357142857143,0.05952380952380952,0.03794642857142857,0.006944444444444444,0.04290674603174603,0.057291666666666664,0.056051587301587304,0.05133928571428571,0.007688492063492063,0.03546626984126984,0.001240079365079365,0.0,0.03149801587301587,0.021081349206349208,0.031001984126984128,0.04513888888888889,0.05282738095238095,0.03521825396825397
P4,0.015128968253968254,0.001240079365079365,0.003968253968253968,0.041914682539682536,0.00496031746031746,0.05505952380952381,0.05828373015873016,0.059027777777777776,0.04141865079365079,0.015376984126984126,0.07366071428571429,0.07614087301587301,0.03149801587301587,0.0,0.010912698412698412,0.021081349206349208,0.059027777777777776,0.06076388888888889,0.01314484126984127
Pz,0.01240079365079365,0.010912698412698412,0.001984126984126984,0.012896825396825396,0.016617063492063492,0.024057539682539684,0.009176587301587302,0.001488095238095238,0.007936507936507936,0.013392857142857142,0.005208333333333333,0.012648809523809524,0.021081349206349208,0.010912698412698412,0.0,0.007936507936507936,0.032242063492063495,0.008432539682539682,0.014632936507936508
T3,0.047619047619047616,0.047619047619047616,0.016865079365079364,0.025297619047619048,0.007936507936507936,0.04117063492063492,0.001240079365079365,0.04117063492063492,0.048859126984126984,0.006696428571428571,0.06448412698412699,0.07242063492063493,0.031001984126984128,0.021081349206349208,0.007936507936507936,0.0,0.06274801587301587,0.03943452380952381,0.0441468253968254
T4,0.0900297619047619,0.0625,0.05828373015873016,0.005456349206349206,0.012896825396825396,0.00496031746031746,0.050595238095238096,0.009424603174603174,0.025297619047619048,0.026537698412698412,0.012648809523809524,0.06349206349206349,0.04513888888888889,0.059027777777777776,0.032242063492063495,0.06274801587301587,0.0,0.041666666666666664,0.034722222222222224
T5,0.04935515873015873,0.013888888888888888,0.05233134920634921,0.053075396825396824,0.043402777777777776,0.09176587301587301,0.037698412698412696,0.04836309523809524,0.06374007936507936,0.030009920634920636,0.08382936507936507,0.09672619047619048,0.05282738095238095,0.06076388888888889,0.008432539682539682,0.03943452380952381,0.041666666666666664,0.0,0.00744047619047619
T6,0.01066468253968254,0.04712301587301587,0.00744047619047619,0.02554563492063492,0.00744047619047619,0.03993055555555555,0.003968253968253968,0.043154761904761904,0.013392857142857142,0.005704365079365079,0.053075396825396824,0.030753968253968252,0.03521825396825397,0.01314484126984127,0.014632936507936508,0.0441468253968254,0.034722222222222224,0.00744047619047619,0.0
