,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.12179273089478446,0.007687267679025748,0.11975572112091001,0.10320973376948042,0.18786511022334032,0.16910989206595575,0.17505558631342674,0.16269801065904238,0.10205358863096017,0.2041955296213904,0.06045621849511858,0.2431011461597218,0.0016976714623692694,0.176816296535794,0.17753151332797917,0.03156183894587157,0.16216120526220826,0.11985898905031675
C4,0.12179273089478446,0.0,0.039000318095905775,0.06985166664641035,0.02127973070934879,0.0643360316926237,0.06124413027461361,0.08211659848480708,0.08330141389218663,0.05201835251557102,0.0024351296351989675,0.028059120495881135,0.0386525423082009,0.08983698867250066,0.06027225595129742,0.09494358153495533,0.09702536970755998,0.05004202541437946,0.07016576455105675
Cz,0.007687267679025748,0.039000318095905775,0.0,0.11247564483759656,0.06400675020769535,0.14293414339695434,0.11143821163109348,0.16861585494220954,0.14487614279604472,0.13944026368313525,0.12719822649242443,0.0811155477406257,0.12468279347238069,0.08239448099303213,0.1756074988447145,0.03830269286087494,0.03684570572111051,0.04826450936795563,0.056768876932993616
F3,0.11975572112091001,0.06985166664641035,0.11247564483759656,0.0,0.06314743797749933,0.17421685357149846,0.12166204436507838,0.1498111242901358,0.05403755458552057,0.10574169514131629,0.013478312702204943,0.20576202028245685,0.2105280942338251,0.04844491564637299,0.03640803790913634,0.035310789443236776,0.04503397727143588,0.1190154869621536,0.12966431187804972
F4,0.10320973376948042,0.02127973070934879,0.06400675020769535,0.06314743797749933,0.0,0.10755501066643325,0.13668427771446204,0.14795617236660455,0.060041520096803296,0.05650406732889122,0.00017179243355088582,0.11546765109956085,0.18529512067745482,0.03141052346773054,0.048294884120152204,0.024265036795621142,0.09721539141558,0.04836966468287244,0.05269046471899317
F7,0.18786511022334032,0.0643360316926237,0.14293414339695434,0.17421685357149846,0.10755501066643325,0.0,0.04578653329226347,0.05982762104961267,0.05250934157764949,0.15538295066432556,0.09351611261505045,0.22198974467798746,0.08262860948898618,0.19557547056992297,0.07351233959182392,0.0070619504622175845,0.030517440049758194,0.13839014298399138,0.14853712182006992
F8,0.16910989206595575,0.06124413027461361,0.11143821163109348,0.12166204436507838,0.13668427771446204,0.04578653329226347,0.0,0.07781378385451447,0.12304905282916317,0.20217873816829438,0.21548325353838138,0.17798441300068643,0.04837197770917317,0.06346422956534653,0.12525921126646425,0.08965962427689743,0.00840803842080671,0.0249124930370002,0.08273054399318572
Fp1,0.17505558631342674,0.08211659848480708,0.16861585494220954,0.1498111242901358,0.14795617236660455,0.05982762104961267,0.07781378385451447,0.0,0.08960159323129335,0.21616731066774506,0.14429050792199286,0.2895889658095519,0.09964619193651643,0.13782273508430562,0.04180394769895291,0.03147271427869636,0.044829829773855794,0.13538859107152024,0.14760159781294735
Fp2,0.16269801065904238,0.08330141389218663,0.14487614279604472,0.05403755458552057,0.060041520096803296,0.05250934157764949,0.12304905282916317,0.08960159323129335,0.0,0.15586311336076053,0.13927781606747655,0.17776639726744517,0.09307345768137343,0.039025595509352425,0.007987054015706721,0.028584763712773152,0.04276475012248897,0.06380091310153369,0.08217372651779142
Fz,0.10205358863096017,0.05201835251557102,0.13944026368313525,0.10574169514131629,0.05650406732889122,0.15538295066432556,0.20217873816829438,0.21616731066774506,0.15586311336076053,0.0,0.027757106859306015,0.11703414368740961,0.2436868656464849,0.02595715024500201,0.1511608483190965,0.057600787523880634,0.06923453593143432,0.11950457503151728,0.0830592928841709
