,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.14420907272100011,0.06955257122241906,0.03758694757211855,0.11497313850624398,0.08082545303084321,0.2423908635399744,0.08707918592676296,0.10691639536772324,0.0896098702439268,0.2522730911942669,0.11615449852814555,0.35307202684204736,0.08040243465794579,0.29038667430824483,0.4105855729630699,0.34263693326905986,0.3221822386799865,0.14361333312544647
C4,0.14420907272100011,1.0,0.13065884536638944,0.12269128299509244,0.40939074127342007,0.06617334426280004,0.33543434798973315,0.2475257106500701,0.23709974723418784,0.32080788519405046,0.4164376955714172,0.34705026983016757,0.04788005833817434,0.41986301100923984,0.061823589244081774,0.42253170452151056,0.4308161166487526,0.30157718703760455,0.3086178382129469
Cz,0.06955257122241906,0.13065884536638944,1.0,0.05089331684272333,0.03316636197642423,0.16176903192783673,0.03736993221607753,0.05464803978047569,0.060140260875915334,0.04545921495366416,0.05154089028043175,0.09020369561554001,0.03794696278824971,0.05508097846543859,0.06932910074537098,0.03941646400523047,0.04719065458891603,0.08138459558750688,0.039062887451220385
F3,0.03758694757211855,0.12269128299509244,0.05089331684272333,1.0,0.6322953196729914,0.50489938574887,0.4443423449787999,0.7253993006935424,0.677375421732375,0.6903705163534236,0.26387397652080113,0.32655305418385305,0.04517202596121961,0.07016102432008703,0.15677456646238522,0.11411950642888302,0.21169278942426317,0.13298854190014495,0.3664970178836629
F4,0.11497313850624398,0.40939074127342007,0.03316636197642423,0.6322953196729914,1.0,0.17912943755510818,0.8739405810103116,0.8823133568311473,0.8806747427559128,0.9260558300439012,0.6895503529575434,0.6567557929263242,0.05217290084897175,0.1088182183268461,0.29967228778805566,0.5194133882414113,0.642893047865647,0.38803098202279995,0.7535314163382996
F7,0.08082545303084321,0.06617334426280004,0.16176903192783673,0.50489938574887,0.17912943755510818,1.0,0.11060991835445397,0.2881406934670245,0.2746243570227332,0.1702136597477678,0.03277744751742883,0.04650961686636556,0.04503546877967769,0.10828375618508934,0.058404573760886265,0.08639428670177789,0.038369942728439306,0.0376969479448404,0.05934960579312676
F8,0.2423908635399744,0.33543434798973315,0.03736993221607753,0.4443423449787999,0.8739405810103116,0.11060991835445397,1.0,0.8240492128983515,0.8411289739150568,0.8082107118109578,0.7852956149719882,0.6803218832968593,0.06840692903367376,0.09906166387704757,0.4248320080831041,0.645288801346942,0.7514977138032047,0.5412554852249742,0.7944289646662313
Fp1,0.08707918592676296,0.2475257106500701,0.05464803978047569,0.7253993006935424,0.8823133568311473,0.2881406934670245,0.8240492128983515,1.0,0.9406376251301215,0.8556250427675074,0.5673160537691196,0.546611478188146,0.039969246225879745,0.08293979286195727,0.30338754441231763,0.3912921052138623,0.5145918592634224,0.3645600992413529,0.6604167886226244
Fp2,0.10691639536772324,0.23709974723418784,0.060140260875915334,0.677375421732375,0.8806747427559128,0.2746243570227332,0.8411289739150568,0.9406376251301215,1.0,0.844378298618434,0.5747180721462821,0.54950349772281,0.05872035611779501,0.07727877662768129,0.34957090892147685,0.3900338026136096,0.5222609638212135,0.3768230400704699,0.6449328525921219
Fz,0.0896098702439268,0.32080788519405046,0.04545921495366416,0.6903705163534236,0.9260558300439012,0.1702136597477678,0.8082107118109578,0.8556250427675074,0.844378298618434,1.0,0.7172548699679484,0.7101180574958504,0.0628568364707354,0.07541890576113068,0.35694818991697214,0.5217905569230795,0.6676297412539706,0.2974741728569397,0.7886998278660092
