,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.03212003840977731,0.1512551850989349,0.033834382873306035,0.22164653516948232,0.00893601596673909,0.16412544238389667,0.07702465558831417,0.21219501344491784,0.04214559162552837,0.14423587440975297,0.015457566866806145,0.31264225959014125,0.1674389848163249,0.08446516173774662,0.010758592016681513,0.1535808798576859,0.08122629736457801,0.07848607368761365
C4,0.03212003840977731,0.0,0.009052246230726408,0.06977969063544325,0.053676457104704096,0.10753751035152875,0.010437902546757595,0.03543382452197607,0.03756912212934194,0.00024307097061656552,0.035143307607221,0.13533842017816558,0.02395800646613021,0.09784619236207374,0.09487319270938238,0.09885490554603706,0.012441502437105196,0.01481589134215327,0.09587652001077268
Cz,0.1512551850989349,0.009052246230726408,0.0,0.0235412671247716,0.10034379413526509,0.035278545048922916,0.02026717286368593,0.032635728138299507,0.040276472393581925,0.04024403290350067,0.01312639469461242,0.061419632809232946,0.087598716651809,0.01994875272649081,0.003869428277031824,0.04481834702920481,0.022164590023290912,0.017030255135709372,0.03922848142972022
F3,0.033834382873306035,0.06977969063544325,0.0235412671247716,0.0,0.09009961317920567,0.02072403607799457,0.06766377784873641,0.016936743693364502,0.0413910442962608,0.11066416928957183,0.058683063798568164,0.06666939981880184,0.08282367932071213,0.016836918320494623,0.08984285230311405,0.025554885664232186,0.0003278966224602821,0.0888468008904777,0.21266635609121837
F4,0.22164653516948232,0.053676457104704096,0.10034379413526509,0.09009961317920567,0.0,0.09746571260842683,0.14284868794525493,0.1377128785285814,0.11712922301662713,0.1967441000304384,0.21225291973175775,0.13289227423567254,0.18111796959353374,0.06702617446662042,0.14973662576661745,0.029558783160699553,0.21089008809175963,0.10182362290359157,0.09411029510353139
F7,0.00893601596673909,0.10753751035152875,0.035278545048922916,0.02072403607799457,0.09746571260842683,0.0,0.06235123645884617,0.03428198600816087,0.05896865698575467,0.05690462567541339,0.014900862161644324,0.09549410282769642,0.05763865434832224,0.07441649931763762,0.006376485407848993,0.08224235638139965,0.01859925047199856,0.0935478874593797,0.10037410814139973
F8,0.16412544238389667,0.010437902546757595,0.02026717286368593,0.06766377784873641,0.14284868794525493,0.06235123645884617,0.0,0.005142124655200753,0.10729459743573111,0.053864048107208684,0.04882504348191439,0.09647240568552753,0.08200116254324752,0.006080160220796635,0.014573799938389179,0.051705728070615534,0.03568445596223647,0.0696210486024515,0.04148324477725797
Fp1,0.07702465558831417,0.03543382452197607,0.032635728138299507,0.016936743693364502,0.1377128785285814,0.03428198600816087,0.005142124655200753,0.0,0.026542638494828602,0.1457456837568278,0.060278446684341014,0.011275434899894859,0.03518770972640704,0.014226294429186067,0.003843580495271734,0.022199537957270535,0.01856955813341553,0.054121805013424264,0.10379977110879993
Fp2,0.21219501344491784,0.03756912212934194,0.040276472393581925,0.0413910442962608,0.11712922301662713,0.05896865698575467,0.10729459743573111,0.026542638494828602,0.0,0.0979660807250107,0.1415702572058997,0.14883376553013158,0.00859304177752343,0.040902882841479596,0.013247066742113798,0.09932701950948433,0.04351839496442307,0.08701495113159989,0.015917683976037586
Fz,0.04214559162552837,0.00024307097061656552,0.04024403290350067,0.11066416928957183,0.1967441000304384,0.05690462567541339,0.053864048107208684,0.1457456837568278,0.0979660807250107,0.0,0.12929724208572127,0.06354898018339449,0.11832601792918432,0.043349369392760316,0.08007465584033407,0.004496170473666324,0.10657562285011442,0.014458556035941778,0.10468062461845214
