,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.07914146698027394,0.1289541369703214,0.008338187248542147,0.11994676639952101,0.12215293448986787,0.07172689512310426,0.10939623285682962,0.08577715336380987,0.10214557261140039,0.051382488713796616,0.022519330899584303,0.004497127538554675,0.09085304108525019,0.06025948348209068,0.13817075988415367,0.00444631641393268,0.03922587198470086,0.023061842280472165
C4,0.07914146698027394,0.0,0.05759494385658279,0.08371341101836345,0.11508578807995139,0.046430379261868396,0.08077807707234647,0.07045364504537312,0.05698890747649983,0.068358813142313,0.0440690430770427,0.004659462928947,0.00591203269848203,0.1133339583868072,0.007592681546086167,0.04443300214878906,0.021104360765358963,0.019720412197981593,0.05529690536731041
Cz,0.1289541369703214,0.05759494385658279,0.0,0.10686360843269388,0.12100499762078298,0.05517338632173369,0.09170083502639836,0.02475279722430907,0.020256180335858538,0.07284880970679818,0.007283307847142042,0.03852845803051562,0.041205708400941135,0.04944356780342955,0.04291438509261954,0.018778130513004084,0.05390198626670309,0.0419642654256895,0.043039505452062234
F3,0.008338187248542147,0.08371341101836345,0.10686360843269388,0.0,0.10825526224329428,0.10733842026637257,0.06311777617401905,0.0982902951820394,0.08563033435229543,0.11656536990446155,0.07245236650658937,0.0013506867272042287,0.02054241198833355,0.08848369959154298,0.04168725295676613,0.1159233663463278,0.029742967142774336,0.0462279596141098,0.009046208788137097
F4,0.11994676639952101,0.11508578807995139,0.12100499762078298,0.10825526224329428,0.0,0.11531047948964318,0.07130828852914589,0.10835476980158351,0.08260242652304105,0.09728132741728386,0.018781087619581666,0.01986566642143387,0.041809369552393255,0.028991640735585293,0.09811798151583015,0.10280279966301967,0.10743644949526888,0.07317185394189042,0.04140609391674693
F7,0.12215293448986787,0.046430379261868396,0.05517338632173369,0.10733842026637257,0.11531047948964318,0.0,0.07185489057835281,0.047038111350589364,0.03481806171918607,0.08631817950082132,0.015670482654435457,0.03339872969590526,0.005794893689219998,0.0980980355292848,0.008138770399784716,0.04081802037540405,0.031649449846448206,0.03944278989181913,0.06093662103015243
F8,0.07172689512310426,0.08077807707234647,0.09170083502639836,0.06311777617401905,0.07130828852914589,0.07185489057835281,0.0,0.04513558325135311,0.03925094428056219,0.001925470477554537,0.0048824849911086165,0.0003368403251962707,0.029073973721937894,0.017386688585888196,0.09896478693098734,0.05343716749163092,0.10876474913977721,0.04305984092349182,0.04401395366949587
Fp1,0.10939623285682962,0.07045364504537312,0.02475279722430907,0.0982902951820394,0.10835476980158351,0.047038111350589364,0.04513558325135311,0.0,0.010034277297991978,0.0768795105495859,0.004697598361765948,0.02542871540145667,0.02298955523825788,0.05880373243199937,0.021552990741536642,0.014948747832508998,0.06042135435446655,0.06263387044608112,0.06874206254962688
Fp2,0.08577715336380987,0.05698890747649983,0.020256180335858538,0.08563033435229543,0.08260242652304105,0.03481806171918607,0.03925094428056219,0.010034277297991978,0.0,0.0557129702897753,0.009275626225778624,0.013659639133329909,0.026386375580296908,0.055969991008853366,0.009165907040021707,0.0172879559215055,0.049032430334228584,0.05180384098836646,0.07045823637871411
Fz,0.10214557261140039,0.068358813142313,0.07284880970679818,0.11656536990446155,0.09728132741728386,0.08631817950082132,0.001925470477554537,0.0768795105495859,0.0557129702897753,0.0,0.03547257876358035,0.031311118805140876,0.04411843658816095,0.012340864301591094,0.07248661451151975,0.06600708042329466,0.08119015978128707,0.05075550526715746,0.04523460516512935
