,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.09052579365079365,0.05803571428571429,0.015376984126984126,0.000744047619047619,0.04513888888888889,0.011656746031746032,0.09102182539682539,0.014136904761904762,0.061507936507936505,0.05282738095238095,0.078125,0.08035714285714286,0.022817460317460316,0.09871031746031746,0.11383928571428571,0.04563492063492063,0.04290674603174603,0.06299603174603174
C4,0.09052579365079365,0.0,0.01240079365079365,0.14657738095238096,0.028273809523809524,0.07961309523809523,0.03149801587301587,0.011656746031746032,0.0818452380952381,0.06349206349206349,0.05257936507936508,0.07291666666666667,0.0882936507936508,0.12425595238095238,0.08928571428571429,0.10838293650793651,0.017361111111111112,0.060267857142857144,0.1130952380952381
Cz,0.05803571428571429,0.01240079365079365,0.0,0.0642361111111111,0.0339781746031746,0.05555555555555555,0.07862103174603174,0.04861111111111111,0.028025793650793652,0.009176587301587302,0.028521825396825396,0.01711309523809524,0.05357142857142857,0.026537698412698412,0.010168650793650794,0.018353174603174604,0.016865079365079364,0.08606150793650794,0.05406746031746032
F3,0.015376984126984126,0.14657738095238096,0.0642361111111111,0.0,0.013888888888888888,0.06473214285714286,0.0835813492063492,0.06746031746031746,0.05654761904761905,0.12723214285714285,0.12227182539682539,0.14484126984126985,0.13293650793650794,0.029017857142857144,0.15104166666666666,0.06721230158730158,0.03695436507936508,0.012648809523809524,0.050347222222222224
F4,0.000744047619047619,0.028273809523809524,0.0339781746031746,0.013888888888888888,0.0,0.014632936507936508,0.023313492063492064,0.1039186507936508,0.08085317460317461,0.04092261904761905,0.040426587301587304,0.025049603174603176,0.06349206349206349,0.041914682539682536,0.006696428571428571,0.026537698412698412,0.05580357142857143,0.05704365079365079,0.020337301587301588
F7,0.04513888888888889,0.07961309523809523,0.05555555555555555,0.06473214285714286,0.014632936507936508,0.0,0.05233134920634921,0.06696428571428571,0.02976190476190476,0.08407738095238096,0.08482142857142858,0.03943452380952381,0.07738095238095238,0.04389880952380952,0.10317460317460317,0.08953373015873016,0.050347222222222224,0.10143849206349206,0.000744047619047619
F8,0.011656746031746032,0.03149801587301587,0.07862103174603174,0.0835813492063492,0.023313492063492064,0.05233134920634921,0.0,0.04017857142857143,0.04241071428571429,0.015128968253968254,0.06324404761904762,0.050347222222222224,0.024057539682539684,0.031001984126984128,0.031746031746031744,0.003472222222222222,0.045882936507936505,0.024305555555555556,0.0835813492063492
Fp1,0.09102182539682539,0.011656746031746032,0.04861111111111111,0.06746031746031746,0.1039186507936508,0.06696428571428571,0.04017857142857143,0.0,0.0220734126984127,0.003968253968253968,0.028769841269841268,0.007192460317460317,0.006944444444444444,0.030257936507936508,0.006448412698412698,0.006448412698412698,0.02132936507936508,0.008680555555555556,0.058779761904761904
Fp2,0.014136904761904762,0.0818452380952381,0.028025793650793652,0.05654761904761905,0.08085317460317461,0.02976190476190476,0.04241071428571429,0.0220734126984127,0.0,0.06994047619047619,0.021577380952380952,0.02628968253968254,0.06994047619047619,0.005704365079365079,0.000248015873015873,0.010416666666666666,0.03273809523809524,0.07341269841269842,0.005456349206349206
Fz,0.061507936507936505,0.06349206349206349,0.009176587301587302,0.12723214285714285,0.04092261904761905,0.08407738095238096,0.015128968253968254,0.003968253968253968,0.06994047619047619,0.0,0.026785714285714284,0.044642857142857144,0.01488095238095238,0.10168650793650794,0.03050595238095238,0.035962301587301584,0.025793650793650792,0.050347222222222224,0.10094246031746032
O1,0.05282738095238095,0.05257936507936508,0.028521825396825396,0.12227182539682539,0.040426587301587304,0.08482142857142858,0.06324404761904762,0.028769841269841268,0.021577380952380952,0.026785714285714284,0.0,0.03869047619047619,0.016865079365079364,0.10639880952380952,0.03943452380952381,0.01488095238095238,0.05704365079365079,0.022569444444444444,0.05555555555555555
O2,0.078125,0.07291666666666667,0.01711309523809524,0.14484126984126985,0.025049603174603176,0.03943452380952381,0.050347222222222224,0.007192460317460317,0.02628968253968254,0.044642857142857144,0.03869047619047619,0.0,0.02703373015873016,0.12450396825396826,0.034722222222222224,0.03149801587301587,0.022817460317460316,0.032242063492063495,0.06696428571428571
P3,0.08035714285714286,0.0882936507936508,0.05357142857142857,0.13293650793650794,0.06349206349206349,0.07738095238095238,0.024057539682539684,0.006944444444444444,0.06994047619047619,0.01488095238095238,0.016865079365079364,0.02703373015873016,0.0,0.10466269841269842,0.019345238095238096,0.08035714285714286,0.021825396825396824,0.027777777777777776,0.09970238095238096
P4,0.022817460317460316,0.12425595238095238,0.026537698412698412,0.029017857142857144,0.041914682539682536,0.04389880952380952,0.031001984126984128,0.030257936507936508,0.005704365079365079,0.10168650793650794,0.10639880952380952,0.12450396825396826,0.10466269841269842,0.0,0.1527777777777778,0.050347222222222224,0.008680555555555556,0.07217261904761904,0.030257936507936508
Pz,0.09871031746031746,0.08928571428571429,0.010168650793650794,0.15104166666666666,0.006696428571428571,0.10317460317460317,0.031746031746031744,0.006448412698412698,0.000248015873015873,0.03050595238095238,0.03943452380952381,0.034722222222222224,0.019345238095238096,0.1527777777777778,0.0,0.0625,0.007192460317460317,0.046875,0.10094246031746032
