,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.6000469015816936,0.6412216955890372,0.6354855764057371,0.9184207323027708,0.9275312177171368,0.7625818430463905,0.7697667919862659,0.9014028925729165,0.9359196048488443,0.74584939612597,0.5548041470572957,0.11240830927388867,0.8921698479082647,0.5586577410648589,0.22509758816869938,0.5644284939220918,0.8843163450541424,0.6164554013053947
C4,0.6000469015816936,1.0,0.7393963959548454,0.4263000750437245,0.6998661294161806,0.646262950532672,0.5446337621085922,0.5370822751306382,0.65903812778309,0.4965318040571285,0.7289129348996967,0.35780400204051704,0.08594188303020109,0.7208166704046393,0.3512018590048326,0.4503417879462606,0.32145619167575123,0.42981133301401514,0.5645520687752275
Cz,0.6412216955890372,0.7393963959548454,1.0,0.40753853991034333,0.8127797441535091,0.7745667559718312,0.662658256609493,0.6231304768522543,0.7912072193593798,0.5031584488297542,0.8890515433071884,0.392949113838483,0.08048720023158111,0.7832306587320789,0.3623885945154105,0.5940006993985322,0.4337560123281416,0.4171300246296625,0.8044560224406737
F3,0.6354855764057371,0.4263000750437245,0.40753853991034333,1.0,0.5595706147832477,0.5616569339138087,0.5399888795490299,0.6284093481042226,0.5592980584179028,0.6818375066815855,0.4463377178692591,0.48765182144580854,0.1307019397785705,0.6124687932065416,0.4703609771246955,0.1464209925622857,0.47629568302786135,0.5573284555298994,0.3640025398810739
F4,0.9184207323027708,0.6998661294161806,0.8127797441535091,0.5595706147832477,1.0,0.9630226578930373,0.7490715566645377,0.7778002261077689,0.9346538474593942,0.7946254700440397,0.8910148354852813,0.49749888354050165,0.08094844865088449,0.8959900986192176,0.4519921286136206,0.3671520779045359,0.5554994731071736,0.7362718391173049,0.7729399060204156
F7,0.9275312177171368,0.646262950532672,0.7745667559718312,0.5616569339138087,0.9630226578930373,1.0,0.7407666733649417,0.8051256890050501,0.9581431089162515,0.8295553466945335,0.890991003796833,0.4982222652897183,0.07717835337840179,0.8904234906315278,0.431414621084882,0.34073728719340224,0.5870922491853838,0.7432444234639685,0.7767457294385495
F8,0.7625818430463905,0.5446337621085922,0.662658256609493,0.5399888795490299,0.7490715566645377,0.7407666733649417,1.0,0.5963075889080616,0.7258891978238066,0.7368375457638014,0.6198309671347871,0.5913927884004814,0.13430102642260178,0.7987257678543254,0.6078008502217244,0.2540796625570118,0.6077406985494757,0.5855074208155161,0.5719692123683066
Fp1,0.7697667919862659,0.5370822751306382,0.6231304768522543,0.6284093481042226,0.7778002261077689,0.8051256890050501,0.5963075889080616,1.0,0.7835718759614406,0.7048292071610309,0.7406769511203631,0.39435448071520884,0.07274275573294092,0.7076076144518688,0.3373692278143363,0.27847569128818034,0.4651831381240742,0.6126616567172154,0.6573101072193414
Fp2,0.9014028925729165,0.65903812778309,0.7912072193593798,0.5592980584179028,0.9346538474593942,0.9581431089162515,0.7258891978238066,0.7835718759614406,1.0,0.7987536036559552,0.8873237595285488,0.5003268844626249,0.07828422624916537,0.8885690487390361,0.423101628789231,0.3804973049808872,0.5614810154632504,0.7079470984656409,0.7695427297220787
Fz,0.9359196048488443,0.4965318040571285,0.5031584488297542,0.6818375066815855,0.7946254700440397,0.8295553466945335,0.7368375457638014,0.7048292071610309,0.7987536036559552,1.0,0.6032803139889341,0.6027342059669356,0.1754292780810954,0.8345939867952812,0.6277561919810052,0.14476192899584225,0.6163364817588799,0.8721168529732841,0.49059787894183016
