,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.031171720605117352,0.01163165214691788,0.0218244234676332,0.01349090634159804,0.0437928247003434,0.02171789964132274,0.03733617574554964,0.027219439497019427,0.009817706367489677,0.006555633343502608,0.0022389504122285906,0.02547866033093144,0.03662415972356918,0.02876096608737246,0.005005659647749259,0.011591776755174438,0.043002586489296966,0.011188860818862023
C4,0.031171720605117352,0.0,0.05057202030114897,0.05866378615513636,0.03223513237203596,0.05085188442509437,0.008625831241523212,0.031251030610514846,0.0359484157028395,0.03517599319064922,0.004828918187800402,0.007991012464133737,0.05498942188930263,0.06398635720469094,0.04304472061570613,0.016381380114728568,0.0017858719371849133,0.030056939177445497,0.004230618098014776
Cz,0.01163165214691788,0.05057202030114897,0.0,0.0532814394259408,0.02767814772694658,0.0644247898304206,0.01657823225444866,0.006157589104524143,0.045908655465181684,0.026006225896966453,0.007800081110639248,0.02100673272003057,0.02961723446858146,0.06182849275331412,0.053674762014995714,0.019148726320281802,0.014802412958433807,0.020216826549654482,0.006237308461739295
F3,0.0218244234676332,0.05866378615513636,0.0532814394259408,0.0,0.016157700833191686,0.048527901947329616,0.011162842567999749,0.027932429976353965,0.07215927724680608,0.03956794509064766,0.002603696238418024,0.026802274242292323,0.03014708528697814,0.025067735347341993,0.008974557185394456,0.007746533136763223,0.0022207671911576494,0.029614542262802065,0.003957771449873623
F4,0.01349090634159804,0.03223513237203596,0.02767814772694658,0.016157700833191686,0.0,0.040176048265163224,0.019482183104917644,0.04304873361275631,0.011257007810514866,0.0430899016262699,0.019633457034155224,0.03472176173912478,0.004078111216246873,0.0632969706881763,0.003013250570220762,0.008104949918304747,0.010673213783882292,0.04542892556267982,0.025692681753057382
F7,0.0437928247003434,0.05085188442509437,0.0644247898304206,0.048527901947329616,0.040176048265163224,0.0,0.022282182010423965,0.010989818124420526,0.04806148014931646,0.05415336208373382,0.02985323800039468,0.034392900339531664,0.04078330538847896,0.04847474908931359,0.03739118407298806,0.002052833600661916,0.02868580425252775,0.019856784249579297,0.010950525868080048
F8,0.02171789964132274,0.008625831241523212,0.01657823225444866,0.011162842567999749,0.019482183104917644,0.022282182010423965,0.0,0.011697389130593006,0.003316109259846827,0.020459121824389876,0.02656308243475691,0.04351242406015113,0.0065773589613123285,0.08408896977327115,0.005568189843657322,0.048407713836132446,0.02226457873883711,0.05206822676146212,0.04400810746450097
Fp1,0.03733617574554964,0.031251030610514846,0.006157589104524143,0.027932429976353965,0.04304873361275631,0.010989818124420526,0.011697389130593006,0.0,0.11847812706230916,0.014235306736911356,0.03287083999142773,0.03074965628145546,0.00823597298901028,0.06624305135685857,0.007790939488314243,0.049754740471854415,0.03582007942006142,0.03289758356520157,0.013728670344754989
Fp2,0.027219439497019427,0.0359484157028395,0.045908655465181684,0.07215927724680608,0.011257007810514866,0.04806148014931646,0.003316109259846827,0.11847812706230916,0.0,0.03422607809450142,0.015945126227375973,0.034502271846922075,0.0024446820786942075,0.06094072644297497,0.014311028384326996,0.021200617232086428,0.012115027153595625,0.025161966940340945,0.024532672769526264
Fz,0.009817706367489677,0.03517599319064922,0.026006225896966453,0.03956794509064766,0.0430899016262699,0.05415336208373382,0.020459121824389876,0.014235306736911356,0.03422607809450142,0.0,0.04509524501325207,0.01903344837106514,0.028384460401860868,0.03212747444912318,0.03332116394384083,0.00850469894680371,0.03755955593116156,0.052301924165299336,0.005367414611917343
O1,0.006555633343502608,0.004828918187800402,0.007800081110639248,0.002603696238418024,0.019633457034155224,0.02985323800039468,0.02656308243475691,0.03287083999142773,0.015945126227375973,0.04509524501325207,0.0,0.06119591567553093,0.016322003696579518,0.04041161779930929,0.015663128365295056,0.014870039337129888,0.011041615008657205,0.01970155176217633,0.050796885382789314
O2,0.0022389504122285906,0.007991012464133737,0.02100673272003057,0.026802274242292323,0.03472176173912478,0.034392900339531664,0.04351242406015113,0.03074965628145546,0.034502271846922075,0.01903344837106514,0.06119591567553093,0.0,0.03748114026470256,0.03521775416602429,0.024297310999619015,0.039285230010539476,0.05491043092726811,0.07231783683648021,0.03370380708383976
P3,0.02547866033093144,0.05498942188930263,0.02961723446858146,0.03014708528697814,0.004078111216246873,0.04078330538847896,0.0065773589613123285,0.00823597298901028,0.0024446820786942075,0.028384460401860868,0.016322003696579518,0.03748114026470256,0.0,0.022455480795180532,0.027936973430472793,0.053673200864325914,0.056487477999230984,0.01994871220887242,0.031855308821123786
P4,0.03662415972356918,0.06398635720469094,0.06182849275331412,0.025067735347341993,0.0632969706881763,0.04847474908931359,0.08408896977327115,0.06624305135685857,0.06094072644297497,0.03212747444912318,0.04041161779930929,0.03521775416602429,0.022455480795180532,0.0,0.07276101466462752,0.03133418724911427,0.04231312154265014,0.07763383351486366,0.05784841162364068
Pz,0.02876096608737246,0.04304472061570613,0.053674762014995714,0.008974557185394456,0.003013250570220762,0.03739118407298806,0.005568189843657322,0.007790939488314243,0.014311028384326996,0.03332116394384083,0.015663128365295056,0.024297310999619015,0.027936973430472793,0.07276101466462752,0.0,0.0006107935309597327,0.0001634892390604608,0.029262509003639886,0.022370548778044848
T3,0.005005659647749259,0.016381380114728568,0.019148726320281802,0.007746533136763223,0.008104949918304747,0.002052833600661916,0.048407713836132446,0.049754740471854415,0.021200617232086428,0.00850469894680371,0.014870039337129888,0.039285230010539476,0.053673200864325914,0.03133418724911427,0.0006107935309597327,0.0,0.014580768133113858,0.009107709773189254,0.056686120337467866
