,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.07348490945760884,0.007640270969815717,0.42809566229248835,0.03776207497265397,0.19094781161626162,0.03390695505846697,0.23128587684814114,0.18906725938321983,0.2057680905401019,0.10127032034393302,0.20167783270194434,0.3587675918343932,0.16680870007412604,0.3612417620020711,0.013193250464822044,0.14172974425992108,0.013710856336684736,0.05959729234616109
C4,0.07348490945760884,0.0,0.04112086090784456,0.0640639146543362,0.007903032128773116,0.01172770142165931,0.04456653091513908,0.02360444946131097,0.05566536531490265,0.008480686050332795,0.008082336398417721,0.09354666949227959,0.07276795815941542,0.017524936366994974,0.013615299137878283,0.019566850944660034,0.01857493197185376,0.06717660891440527,0.05096167271874572
Cz,0.007640270969815717,0.04112086090784456,0.0,0.1424896460724948,0.05079300269069635,0.09665556371787526,0.08204487675798704,0.01866663746672122,0.05737961005228194,0.01024008551393007,0.03086166558882075,0.05787709215428229,0.06584542873309981,0.10075813672653085,0.1641085427753062,0.03081677133446642,0.08933617801939013,0.07226526712032877,0.004937756938753298
F3,0.42809566229248835,0.0640639146543362,0.1424896460724948,0.0,0.07710546381024692,0.08285762057760043,0.017418548994517287,0.1475512145185067,0.04893259171713795,0.07829340899282017,0.04406647056900243,0.2023620443363418,0.28574400639296504,0.15056299928428926,0.013620960830523445,0.12799430222166386,0.030325328613920035,0.04950072034059452,0.1998762764913225
F4,0.03776207497265397,0.007903032128773116,0.05079300269069635,0.07710546381024692,0.0,0.13846346861229528,0.07048593160452277,0.043989323521237,0.057420348632097495,0.021557913072850616,0.04176320369430702,0.1503635098888411,0.05337502282030963,0.1471091029782769,0.13899219832107335,0.11812309970138925,0.023279794510855358,0.03794225277071276,0.0012355123010966084
F7,0.19094781161626162,0.01172770142165931,0.09665556371787526,0.08285762057760043,0.13846346861229528,0.0,0.0005687639459450044,0.12241791256483607,0.08321759760240997,0.10110762026464641,0.1336081140995456,0.08227537247748705,0.13104400224970508,0.03416754880927337,0.13638715491368528,0.11229289655716128,0.029940312404275048,0.013272874658391368,0.05213256253615873
F8,0.03390695505846697,0.04456653091513908,0.08204487675798704,0.017418548994517287,0.07048593160452277,0.0005687639459450044,0.0,0.011312124305615567,0.0030930217577445954,0.013036486598318643,0.08132297020529623,0.10842328019161218,0.010419818136395746,0.038376006586515916,0.06726795260072414,0.014124828330438892,0.10692764309884276,0.0158970815348202,0.005655154288654066
Fp1,0.23128587684814114,0.02360444946131097,0.01866663746672122,0.1475512145185067,0.043989323521237,0.12241791256483607,0.011312124305615567,0.0,0.004214765433729799,0.06082273917647747,0.031150168129897134,0.24837740472352712,0.03044748989469479,0.15546398796457817,0.12804089444954886,0.1279098407202695,0.035644217676494845,0.023775155750548848,0.0920336229285734
Fp2,0.18906725938321983,0.05566536531490265,0.05737961005228194,0.04893259171713795,0.057420348632097495,0.08321759760240997,0.0030930217577445954,0.004214765433729799,0.0,0.004342279263887222,0.028075669638852184,0.020705606479398304,0.05361634597479534,0.11621880371053893,0.016731150183323742,0.04925805073078624,0.0844363439218446,0.019451692888232588,0.055421132030159304
Fz,0.2057680905401019,0.008480686050332795,0.01024008551393007,0.07829340899282017,0.021557913072850616,0.10110762026464641,0.013036486598318643,0.06082273917647747,0.004342279263887222,0.0,0.04041685202994845,0.21743331583048237,0.05891880326371006,0.12249898710138274,0.10096677039089773,0.11839347800556903,0.02397436652645981,0.01166271016674616,0.06642344370916033
O1,0.10127032034393302,0.008082336398417721,0.03086166558882075,0.04406647056900243,0.04176320369430702,0.1336081140995456,0.08132297020529623,0.031150168129897134,0.028075669638852184,0.04041685202994845,0.0,0.16494352230209308,0.013110245479619807,0.1424645396809839,0.10346729651857207,0.18510702168680526,0.010907004315814931,0.04792298736780083,0.027060855777866374
O2,0.20167783270194434,0.09354666949227959,0.05787709215428229,0.2023620443363418,0.1503635098888411,0.08227537247748705,0.10842328019161218,0.24837740472352712,0.020705606479398304,0.21743331583048237,0.16494352230209308,0.0,0.19524201691790546,0.11301980440426714,0.018284406497865374,0.18109048146779425,0.08082955262423576,0.13600466282179277,0.006282108090982886
P3,0.3587675918343932,0.07276795815941542,0.06584542873309981,0.28574400639296504,0.05337502282030963,0.13104400224970508,0.010419818136395746,0.03044748989469479,0.05361634597479534,0.05891880326371006,0.013110245479619807,0.19524201691790546,0.0,0.14621214136696042,0.17886540461949108,0.09406173603656119,0.0763607708449844,0.005044622620457044,0.10843151870780357
P4,0.16680870007412604,0.017524936366994974,0.10075813672653085,0.15056299928428926,0.1471091029782769,0.03416754880927337,0.038376006586515916,0.15546398796457817,0.11621880371053893,0.12249898710138274,0.1424645396809839,0.11301980440426714,0.14621214136696042,0.0,0.17937575868749625,0.09348654734199321,0.04382091073747179,0.02060962307049718,0.0356394571982972
Pz,0.3612417620020711,0.013615299137878283,0.1641085427753062,0.013620960830523445,0.13899219832107335,0.13638715491368528,0.06726795260072414,0.12804089444954886,0.016731150183323742,0.10096677039089773,0.10346729651857207,0.018284406497865374,0.17886540461949108,0.17937575868749625,0.0,0.15385277746144504,0.10001190135042239,0.05176888919922665,0.1243473603127715
T3,0.013193250464822044,0.019566850944660034,0.03081677133446642,0.12799430222166386,0.11812309970138925,0.11229289655716128,0.014124828330438892,0.1279098407202695,0.04925805073078624,0.11839347800556903,0.18510702168680526,0.18109048146779425,0.09406173603656119,0.09348654734199321,0.15385277746144504,0.0,0.0020299351254379795,0.005936975393939545,0.0030500686330279794
T4,0.14172974425992108,0.01857493197185376,0.08933617801939013,0.030325328613920035,0.023279794510855358,0.029940312404275048,0.10692764309884276,0.035644217676494845,0.0844363439218446,0.02397436652645981,0.010907004315814931,0.08082955262423576,0.0763607708449844,0.04382091073747179,0.10001190135042239,0.0020299351254379795,0.0,0.013754140645841264,0.0446803308257099
T5,0.013710856336684736,0.06717660891440527,0.07226526712032877,0.04950072034059452,0.03794225277071276,0.013272874658391368,0.0158970815348202,0.023775155750548848,0.019451692888232588,0.01166271016674616,0.04792298736780083,0.13600466282179277,0.005044622620457044,0.02060962307049718,0.05176888919922665,0.005936975393939545,0.013754140645841264,0.0,0.032852805428304925
