,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.03050595238095238,0.049107142857142856,0.011656746031746032,0.03670634920634921,0.000992063492063492,0.04365079365079365,0.009672619047619048,0.03149801587301587,0.028025793650793652,0.01314484126984127,0.010912698412698412,0.04836309523809524,0.046130952380952384,0.014384920634920634,0.018353174603174604,0.016121031746031748,0.023065476190476192,0.06076388888888889
C4,0.03050595238095238,0.0,0.017857142857142856,0.007688492063492063,0.013640873015873016,0.009176587301587302,0.04117063492063492,0.000744047619047619,0.01984126984126984,0.004712301587301587,0.039186507936507936,0.053075396825396824,0.016865079365079364,0.036210317460317464,0.018601190476190476,0.004216269841269841,0.021081349206349208,0.05952380952380952,0.035962301587301584
Cz,0.049107142857142856,0.017857142857142856,0.0,0.000496031746031746,0.002232142857142857,0.025297619047619048,0.016865079365079364,0.011904761904761904,0.019593253968253968,0.003968253968253968,0.03670634920634921,0.061755952380952384,0.029513888888888888,0.033234126984126984,0.00744047619047619,0.04241071428571429,0.011160714285714286,0.019345238095238096,0.054563492063492064
F3,0.011656746031746032,0.007688492063492063,0.000496031746031746,0.0,0.030257936507936508,0.002728174603174603,0.008432539682539682,0.001984126984126984,0.016865079365079364,0.001984126984126984,0.053075396825396824,0.005208333333333333,0.001240079365079365,0.014136904761904762,0.011656746031746032,0.022569444444444444,0.015625,0.02058531746031746,0.003472222222222222
F4,0.03670634920634921,0.013640873015873016,0.002232142857142857,0.030257936507936508,0.0,0.026785714285714284,0.03249007936507937,0.010912698412698412,0.007688492063492063,0.018601190476190476,0.033482142857142856,0.022321428571428572,0.003720238095238095,0.000992063492063492,0.023809523809523808,0.001984126984126984,0.03794642857142857,0.006944444444444444,0.012152777777777778
F7,0.000992063492063492,0.009176587301587302,0.025297619047619048,0.002728174603174603,0.026785714285714284,0.0,0.019097222222222224,0.018601190476190476,0.024057539682539684,0.00496031746031746,0.00248015873015873,0.018849206349206348,0.026785714285714284,0.010168650793650794,0.008680555555555556,0.008680555555555556,0.004712301587301587,0.014632936507936508,0.04290674603174603
F8,0.04365079365079365,0.04117063492063492,0.016865079365079364,0.008432539682539682,0.03249007936507937,0.019097222222222224,0.0,0.014384920634920634,0.05009920634920635,0.001984126984126984,0.018601190476190476,0.047867063492063495,0.011656746031746032,0.04836309523809524,0.03968253968253968,0.046875,0.009672619047619048,0.022569444444444444,0.03670634920634921
Fp1,0.009672619047619048,0.000744047619047619,0.011904761904761904,0.001984126984126984,0.010912698412698412,0.018601190476190476,0.014384920634920634,0.0,0.025793650793650792,0.015625,0.01711309523809524,0.01240079365079365,0.02703373015873016,0.006200396825396825,0.008432539682539682,0.01711309523809524,0.005208333333333333,0.010168650793650794,0.029265873015873016
Fp2,0.03149801587301587,0.01984126984126984,0.019593253968253968,0.016865079365079364,0.007688492063492063,0.024057539682539684,0.05009920634920635,0.025793650793650792,0.0,0.024057539682539684,0.021825396825396824,0.062003968253968256,0.043154761904761904,0.003968253968253968,0.019345238095238096,0.03968253968253968,0.03695436507936508,0.004464285714285714,0.07911706349206349
Fz,0.028025793650793652,0.004712301587301587,0.003968253968253968,0.001984126984126984,0.018601190476190476,0.00496031746031746,0.001984126984126984,0.015625,0.024057539682539684,0.0,0.03720238095238095,0.04241071428571429,0.022817460317460316,0.03298611111111111,0.036458333333333336,0.043154761904761904,0.000496031746031746,0.008680555555555556,0.031746031746031744
O1,0.01314484126984127,0.039186507936507936,0.03670634920634921,0.053075396825396824,0.033482142857142856,0.00248015873015873,0.018601190476190476,0.01711309523809524,0.021825396825396824,0.03720238095238095,0.0,0.028521825396825396,0.01636904761904762,0.015128968253968254,0.041914682539682536,0.01711309523809524,0.03546626984126984,0.003720238095238095,0.0
O2,0.010912698412698412,0.053075396825396824,0.061755952380952384,0.005208333333333333,0.022321428571428572,0.018849206349206348,0.047867063492063495,0.01240079365079365,0.062003968253968256,0.04241071428571429,0.028521825396825396,0.0,0.046378968253968256,0.04712301587301587,0.009176587301587302,0.027281746031746032,0.032242063492063495,0.023313492063492064,0.06299603174603174
P3,0.04836309523809524,0.016865079365079364,0.029513888888888888,0.001240079365079365,0.003720238095238095,0.026785714285714284,0.011656746031746032,0.02703373015873016,0.043154761904761904,0.022817460317460316,0.01636904761904762,0.046378968253968256,0.0,0.03273809523809524,0.025297619047619048,0.02132936507936508,0.04290674603174603,0.008928571428571428,0.009672619047619048
P4,0.046130952380952384,0.036210317460317464,0.033234126984126984,0.014136904761904762,0.000992063492063492,0.010168650793650794,0.04836309523809524,0.006200396825396825,0.003968253968253968,0.03298611111111111,0.015128968253968254,0.04712301587301587,0.03273809523809524,0.0,0.023313492063492064,0.008432539682539682,0.010416666666666666,0.008680555555555556,0.08110119047619048
Pz,0.014384920634920634,0.018601190476190476,0.00744047619047619,0.011656746031746032,0.023809523809523808,0.008680555555555556,0.03968253968253968,0.008432539682539682,0.019345238095238096,0.036458333333333336,0.041914682539682536,0.009176587301587302,0.025297619047619048,0.023313492063492064,0.0,0.021825396825396824,0.023313492063492064,0.012152777777777778,0.047371031746031744
T3,0.018353174603174604,0.004216269841269841,0.04241071428571429,0.022569444444444444,0.001984126984126984,0.008680555555555556,0.046875,0.01711309523809524,0.03968253968253968,0.043154761904761904,0.01711309523809524,0.027281746031746032,0.02132936507936508,0.008432539682539682,0.021825396825396824,0.0,0.012896825396825396,0.043402777777777776,0.04365079365079365
T4,0.016121031746031748,0.021081349206349208,0.011160714285714286,0.015625,0.03794642857142857,0.004712301587301587,0.009672619047619048,0.005208333333333333,0.03695436507936508,0.000496031746031746,0.03546626984126984,0.032242063492063495,0.04290674603174603,0.010416666666666666,0.023313492063492064,0.012896825396825396,0.0,0.009672619047619048,0.03695436507936508
T5,0.023065476190476192,0.05952380952380952,0.019345238095238096,0.02058531746031746,0.006944444444444444,0.014632936507936508,0.022569444444444444,0.010168650793650794,0.004464285714285714,0.008680555555555556,0.003720238095238095,0.023313492063492064,0.008928571428571428,0.008680555555555556,0.012152777777777778,0.043402777777777776,0.009672619047619048,0.0,0.01066468253968254
