,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,101.92359335332364,-199.04555215169498,40.46014206293004,-114.331979018476,-16.11387103681806,-91.21028084023584,-33.129879098672234,145.54513775800294,-7.841827003639818,249.5225016969675,-160.98005150423967,123.87897704735016,178.29609251063192,4.400762734724047,-63.95265059179096,221.63002653784952,-147.55345459858836,7.640863961262049,120.91057685337145
1,88.8410022888579,-210.3800910745584,15.710568250840597,-97.43993726564085,-12.37226282780157,-64.00151994458145,-49.778583683878466,192.8490553162252,2.661940515383236,216.26352234427424,-163.0388916755928,108.02434049712625,122.46662054315517,25.611000578804273,-51.80625258402676,187.64202974164922,-134.81464953799824,23.38137746950313,118.7158848830821
2,77.29693779411741,-185.80505403762635,2.6837843380707733,-78.2515904302824,-34.41886410640795,-45.45030914157191,-46.32094341332102,194.42905036388382,6.923938221051239,178.1274946881509,-147.9276034600715,89.67403043157674,100.9124825528023,31.407056179705748,-47.65526168876172,143.51872467261347,-120.94751155700655,24.067121174129923,104.35081425005806
3,42.996308137193246,-72.2599926828688,12.951781892910763,-46.30330352730233,-28.43560357714431,-37.16490617662518,-1.893957001351442,50.566583324073584,-2.0279671519810805,97.80517948933195,-62.33569925268161,45.01408476252858,65.81744072604621,-3.8358707455569174,-26.12989639888453,93.7811148205426,-57.430519388902724,2.2847123718594915,48.71727015347293
4,21.69534396880139,-25.31432657417185,39.42102001107946,-21.3223800432145,13.888689167616123,-19.590678975453756,2.5820207219375195,6.248749247809849,-6.162564602952412,37.1363647566806,-26.934618425321805,18.558612414613357,15.780790300354935,-8.981740478376631,-10.08026687799427,43.438302306471066,-27.020432082508904,-5.213873181653015,13.293184266437565
5,-0.6962824722874394,-18.11019757222024,-11.835369845182257,2.353335701404184,20.668873504131994,15.063687963376008,-15.647581058891774,42.82421239201565,4.521507536618168,-12.062858912675239,-11.283994704679515,-4.166805055844883,-14.871176142407851,14.946031740635501,3.0091835422203896,-20.086888749067715,-1.8155107071292527,10.221338753478102,0.5528811672151832
6,-60.35292465395932,103.9772679424819,-61.98846819202382,51.291806550541125,5.7894911494427195,46.23678775834445,27.26639680655571,-89.471918826357,6.6086385175272335,-116.28042719938003,95.7012422306419,-64.85206013345417,-75.70699381585506,-6.369029168297512,35.77171537842684,-110.2549562555408,90.65570900645304,0.729577517315291,-58.175413360806076
7,-110.81782153562062,281.4832384439776,-14.315137485010963,119.63890394703873,16.235892878943403,64.98337251238944,83.8122073296873,-306.96345670937023,-8.969603802362975,-242.1650734977541,225.39972370179473,-128.35656889024307,-159.7447734536571,-52.10676767740131,67.58785611078183,-228.89994988055722,182.46743354425496,-43.773684653932165,-154.52305608682514
8,-140.2795533000979,372.40570771507606,-15.80436714425191,176.56321537822097,23.780218460807053,100.78684186762601,84.45525743889976,-375.7592398120094,-9.551179952327889,-347.86558514684344,294.04433102196083,-176.95704224930455,-223.23642505886733,-51.27236109997466,93.70181844920474,-328.6508667952602,237.26971221975643,-57.83720527418255,-216.9049966709004
9,-175.50036372998125,392.5418361485767,-77.62512234534037,197.48228709731399,19.05408426232969,135.6891496900465,72.34310624642774,-357.9936136655471,5.268003395907606,-416.860442167809,325.98540240835365,-214.75234050011187,-266.6144478211775,-32.2583734625874,118.59538578463301,-367.1650551627498,281.6324115002968,-36.85673504578014,-230.0267965268773
10,-213.2211847459134,491.3498554968284,-65.84092440752738,223.067510030379,26.311058561285748,138.07142933473395,101.68986710907112,-488.97794321249523,-2.7128001686875702,-480.46460875870514,402.831079540999,-248.64920169644145,-297.5924869879911,-62.49155172314827,139.12905529379572,-432.1703412238619,340.9080383191857,-50.56038380498526,-274.0773204424521
11,-255.97287926282237,642.4542665618391,-41.66625196366044,276.12141995734396,44.03384084053918,141.9283397301971,147.178266978506,-691.844179888391,-22.949450965465495,-571.4134768987248,512.8744029357031,-289.73993965352594,-332.7355157423049,-108.88630358680629,165.97901551315,-531.3258500678371,414.67998110646533,-85.23063170049852,-356.41063950677153
12,-283.6606614137422,676.4060705640786,-68.89346066616876,298.4753767041485,54.24735807802056,160.27309840132196,167.86115793815796,-727.9851046552022,-23.9925676023397,-622.2013371171955,547.8186857583745,-309.7020291339882,-363.78038296010646,-115.22040386846635,182.6522131516563,-550.9735639550697,446.5006505235642,-87.70841680572306,-382.4187897060923
13,-281.1475657992718,659.6580488032978,-102.05135202424236,298.61283999933755,41.41865149351807,174.7614583370113,167.92465424766252,-687.2985324730994,-17.771607350403055,-628.3259588738348,541.3825703405116,-315.1895953766272,-374.8609973601709,-104.88543394279456,178.93695412724205,-554.3259629384274,448.5221409629775,-75.96158437197796,-370.2761357652451
14,-258.345900064695,635.2868444239534,-102.15431296537155,288.7721694986047,24.72222203489975,167.82658540189666,149.3038266216742,-650.3468235585915,-17.4946300331616,-593.0822698427774,518.4077152050359,-307.88276918473184,-351.736134666816,-96.64777300995789,164.47051495513048,-546.6598896400352,428.99301939620074,-64.35833104155786,-348.2019117379255
15,-170.6710903825943,431.8194752775197,-32.84927690669299,190.26039567766117,19.176230613358936,101.79333423550068,99.6551689074052,-452.84781155859787,-16.41426504326074,-390.0727006130945,348.2394286002335,-207.48890793209,-229.48198738413475,-72.1831627482228,107.1835676581193,-351.83427236385864,283.3205272011457,-44.656064932875026,-233.393222046812
16,-14.443186876413408,68.83816796360388,35.40376277697554,21.044176706994794,-6.720044460639671,4.208171807977946,21.246431380346902,-80.95079465859541,-8.409449809382533,-48.79483896249096,48.65333640078323,-24.088162083813618,-20.085867177008776,-20.682159646776043,8.59922232033967,-32.40991979612408,30.821862935461102,-15.63875736558863,-37.43571163745365
17,137.97655494497735,-338.9970962747674,44.62520419458849,-150.11162686605076,-39.353573297841876,-78.17673552986473,-83.91431825802852,369.26277616068955,7.629571760002892,302.5958748265564,-277.44886530904853,165.56667143469957,190.17547334572615,56.57859864855038,-86.0394882076848,281.28977076930374,-228.89991734382372,38.55870136985809,180.49869999689346
18,275.4947201392176,-717.0697097889382,89.95695307969804,-312.8427064415351,-32.78314133004135,-170.70147411482498,-178.47759815658287,765.0973090100454,17.684150575139075,634.1390697171485,-581.2313884827553,337.4060616459347,379.49488402593323,117.04389667056617,-177.5910919379284,589.3880536385296,-472.2215633431763,91.85192063574637,393.40207131189015
