,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.07730251020046966,0.028294832315801564,0.10415082757057317,0.08783029740226393,0.0557439845897706,0.13740986809629435,0.11770618691465942,0.1423963325039645,0.0028848498892709365,0.0499041905686456,0.09471704211856179,0.12165249638613936,0.11515324368126752,0.0016870977483064804,0.0901299629427347,0.023136942445655135,0.07225131729753663,0.11097467833152871
C4,0.07730251020046966,0.0,0.04858791161794602,0.040131404462297404,0.05819433446402209,0.1496052778726105,0.04700555433325599,0.036564640639635104,0.023632009837566078,0.030815847019804207,0.0851751479730283,0.10705840165955086,0.059968053046798496,0.03502042734753163,0.011058126591077574,0.07839514985296508,0.03388040020250716,0.1102534362435581,0.10851841728973255
Cz,0.028294832315801564,0.04858791161794602,0.0,0.05511757470060772,0.0027807368325866192,0.17736009786447285,0.056036454760811864,0.10103298540288076,0.06173171837440035,0.06545924981527322,0.0609602381086573,0.08955072007803087,0.016513496333694862,0.10016007284029074,0.08920124330490457,0.08701303536691937,0.03574794362306233,0.05558787060252206,0.11169320269052709
F3,0.10415082757057317,0.040131404462297404,0.05511757470060772,0.0,0.10599367908374749,0.2167161476338907,0.09785406120925766,0.05101897256509408,0.06981585828277999,0.047381392073836376,0.04516377459612836,0.12574525221279495,0.14552112499899966,0.0061171202265383594,0.07587123375242993,0.017629453683623328,0.054088788293375684,0.19103144666621677,0.13311711228469575
F4,0.08783029740226393,0.05819433446402209,0.0027807368325866192,0.10599367908374749,0.0,0.044075319895801664,0.05970059408324373,0.07800047430021192,0.06823095000191426,0.0709798550387936,0.10110298960268425,0.199505405689909,0.004703232093358332,0.04192230207648756,0.07611214993475923,0.0023015176802662954,0.03847484202970964,0.004307315738220742,0.1720454779628818
F7,0.0557439845897706,0.1496052778726105,0.17736009786447285,0.2167161476338907,0.044075319895801664,0.0,0.1374796324365677,0.14770980303669845,0.12318032826597532,0.08568451007100387,0.10150687817186982,0.0524365754970545,0.08892931924168809,0.12123039479958032,0.05208160693512937,0.1191914082806812,0.06807382462006437,0.13476403857710642,0.05609690200762876
F8,0.13740986809629435,0.04700555433325599,0.056036454760811864,0.09785406120925766,0.05970059408324373,0.1374796324365677,0.0,0.11528425769881419,0.004941338971874251,0.058570625422751085,0.08208947530033389,0.1682195242195115,0.02968202309957587,0.08348064784727682,0.08370144756174691,0.06539858370703938,0.04340393292928879,0.06805192478292421,0.17051017933540558
Fp1,0.11770618691465942,0.036564640639635104,0.10103298540288076,0.05101897256509408,0.07800047430021192,0.14770980303669845,0.11528425769881419,0.0,0.09709562759923117,0.04745180407440023,0.02223430224799095,0.12527398107109622,0.13647264033559026,0.017160659036331686,0.03240795197986817,0.04242580575239114,0.019515725382157734,0.12783878164248305,0.16095944602421036
Fp2,0.1423963325039645,0.023632009837566078,0.06173171837440035,0.06981585828277999,0.06823095000191426,0.12318032826597532,0.004941338971874251,0.09709562759923117,0.0,0.051607089949180486,0.07480538302343509,0.16957955423398832,0.04308160181109073,0.07105367613022734,0.04930629450202997,0.07367327560139089,0.02517372717937801,0.05839643500815793,0.1962535048202273
Fz,0.0028848498892709365,0.030815847019804207,0.06545924981527322,0.047381392073836376,0.0709798550387936,0.08568451007100387,0.058570625422751085,0.04745180407440023,0.051607089949180486,0.0,0.018636773996646903,0.05100976060687138,0.08030879240028362,0.07286793949157117,0.0674970940028831,0.09788887008781683,0.03019434363400225,0.052237504470519856,0.00818649943442566
O1,0.0499041905686456,0.0851751479730283,0.0609602381086573,0.04516377459612836,0.10110298960268425,0.10150687817186982,0.08208947530033389,0.02223430224799095,0.07480538302343509,0.018636773996646903,0.0,0.11420701664962879,0.11976398007462054,0.09997456003254826,0.04124965199633519,0.028677092894502782,0.03792899654601144,0.11216828945061028,0.09119122380326049
O2,0.09471704211856179,0.10705840165955086,0.08955072007803087,0.12574525221279495,0.199505405689909,0.0524365754970545,0.1682195242195115,0.12527398107109622,0.16957955423398832,0.05100976060687138,0.11420701664962879,0.0,0.18535135766946093,0.1804999253247063,0.08351929832336702,0.11923560391925013,0.0513237121234562,0.1658832409515613,0.004407065659851118
P3,0.12165249638613936,0.059968053046798496,0.016513496333694862,0.14552112499899966,0.004703232093358332,0.08892931924168809,0.02968202309957587,0.13647264033559026,0.04308160181109073,0.08030879240028362,0.11976398007462054,0.18535135766946093,0.0,0.14243514219329312,0.04885470446268905,0.037119918141185725,0.05697759324059227,0.004611750258511539,0.20092908435339157
