,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.7401898654756462,0.12446685752111127,0.2795966362360444,0.7641454785099676,0.28809777475414644,0.41386389707799653,0.7060292274159256,0.3491771736549016,0.4066551884582199,0.7507691265181002,0.798811773188863,0.47123142257135503,0.6562342457204926,0.7061512308511846,0.6091178986936552,0.8305472697111719,0.12360402875387028,0.8518870715723907
C4,0.7401898654756462,1.0,0.08250285988988297,0.4306142280962565,0.6503439360097781,0.20063510978775556,0.6665153026512991,0.7885135241647905,0.25584849442565455,0.3732433592134604,0.807071553632187,0.6832211267781998,0.27372958831411964,0.8688532342816181,0.6926791262918149,0.8131384560187667,0.758957713127513,0.07945114720207216,0.6250868015014709
Cz,0.12446685752111127,0.08250285988988297,1.0,0.04496736732868228,0.06327187203461683,0.04872295146808436,0.06042515355040286,0.11471372866816733,0.1726147744453863,0.11651112537689154,0.11836251023970469,0.1774306581346182,0.051300892118233694,0.07081908840388935,0.1401221457589223,0.11307521306732733,0.045451894787903235,0.07061624837199589,0.1588372495509402
F3,0.2795966362360444,0.4306142280962565,0.04496736732868228,1.0,0.4631801602574922,0.2143104886191152,0.4751166337389752,0.5370223403164152,0.2771778178908673,0.12010537468672947,0.24445126978797083,0.13648166806221698,0.34812738365631857,0.5252763916085366,0.5070424572278104,0.393807966225415,0.4515642447077604,0.06287515332088855,0.17908951656735497
F4,0.7641454785099676,0.6503439360097781,0.06327187203461683,0.4631801602574922,1.0,0.1769550394921205,0.36225496985726974,0.7548934424012808,0.5558389866837464,0.20155578571304633,0.49372824053934733,0.4392676811909273,0.5975265143788409,0.7751968674049211,0.8186385381794844,0.524373617419085,0.8407583797972269,0.07260909902689436,0.5089212223285539
F7,0.28809777475414644,0.20063510978775556,0.04872295146808436,0.2143104886191152,0.1769550394921205,1.0,0.14996446285422485,0.14686917871119118,0.09761354129879457,0.2733389700674964,0.28277055231246656,0.37789108253187353,0.13238163185935098,0.1582946093075913,0.1610373220842459,0.1476655276710487,0.22100078729994085,0.06911190014501473,0.3652723394329697
F8,0.41386389707799653,0.6665153026512991,0.06042515355040286,0.4751166337389752,0.36225496985726974,0.14996446285422485,1.0,0.43750423875131167,0.13816637196503115,0.3465521872300095,0.5975700887172094,0.41054844644089583,0.2030121559613677,0.5152845459530637,0.352890471643332,0.5639774864771687,0.5438893771195364,0.06448710171883898,0.35973072430215697
Fp1,0.7060292274159256,0.7885135241647905,0.11471372866816733,0.5370223403164152,0.7548934424012808,0.14686917871119118,0.43750423875131167,1.0,0.5111547904723474,0.21310914415518192,0.5389168969065858,0.4760152830514855,0.47189019567739493,0.8552628162529644,0.8557643646163386,0.7151589831049695,0.7517947344246182,0.06435343754229599,0.5015672687774565
Fp2,0.3491771736549016,0.25584849442565455,0.1726147744453863,0.2771778178908673,0.5558389866837464,0.09761354129879457,0.13816637196503115,0.5111547904723474,1.0,0.12444247237014654,0.14449459374078638,0.13685327298855948,0.5566761724604609,0.3952597592388094,0.5456257187877208,0.21192612174120157,0.33411442654536205,0.0464936598643628,0.19142048190799876
Fz,0.4066551884582199,0.3732433592134604,0.11651112537689154,0.12010537468672947,0.20155578571304633,0.2733389700674964,0.3465521872300095,0.21310914415518192,0.12444247237014654,1.0,0.556888381972919,0.5625484258483193,0.1589910751966096,0.23978300964601723,0.22080358214952578,0.40579401290370004,0.2927641452774013,0.11162570067526549,0.554373520281648
