,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.040674603174603176,0.020337301587301588,0.07713293650793651,0.0441468253968254,0.005456349206349206,0.021577380952380952,0.06398809523809523,0.030753968253968252,0.09027777777777778,0.046875,0.04117063492063492,0.0,0.033234126984126984,0.07043650793650794,0.016865079365079364,0.009424603174603174,0.04117063492063492,0.04563492063492063
C4,0.040674603174603176,0.0,0.06919642857142858,0.021825396825396824,0.00496031746031746,0.05803571428571429,0.04836309523809524,0.019593253968253968,0.020337301587301588,0.06770833333333333,0.012152777777777778,0.013640873015873016,0.016617063492063492,0.025297619047619048,0.014136904761904762,0.06374007936507936,0.017361111111111112,0.01636904761904762,0.01240079365079365
Cz,0.020337301587301588,0.06919642857142858,0.0,0.01636904761904762,0.016617063492063492,0.011160714285714286,0.014632936507936508,0.021577380952380952,0.06299603174603174,0.014384920634920634,0.000496031746031746,0.001240079365079365,0.003968253968253968,0.061755952380952384,0.013392857142857142,0.04117063492063492,0.007936507936507936,0.010168650793650794,0.011160714285714286
F3,0.07713293650793651,0.021825396825396824,0.01636904761904762,0.0,0.014384920634920634,0.03050595238095238,0.021081349206349208,0.03943452380952381,0.001984126984126984,0.061507936507936505,0.020337301587301588,0.04389880952380952,0.03943452380952381,0.03819444444444445,0.06448412698412699,0.03546626984126984,0.00992063492063492,0.014384920634920634,0.034970238095238096
F4,0.0441468253968254,0.00496031746031746,0.016617063492063492,0.014384920634920634,0.0,0.04017857142857143,0.006448412698412698,0.014384920634920634,0.02554563492063492,0.026785714285714284,0.025793650793650792,0.03819444444444445,0.000248015873015873,0.033482142857142856,0.056051587301587304,0.011408730158730158,0.017857142857142856,0.014632936507936508,0.053075396825396824
F7,0.005456349206349206,0.05803571428571429,0.011160714285714286,0.03050595238095238,0.04017857142857143,0.0,0.040426587301587304,0.011160714285714286,0.08333333333333333,0.03844246031746032,0.006696428571428571,0.003720238095238095,0.000992063492063492,0.040426587301587304,0.006200396825396825,0.000248015873015873,0.00496031746031746,0.015376984126984126,0.030753968253968252
F8,0.021577380952380952,0.04836309523809524,0.014632936507936508,0.021081349206349208,0.006448412698412698,0.040426587301587304,0.0,0.015376984126984126,0.015376984126984126,0.047371031746031744,0.028521825396825396,0.006696428571428571,0.017857142857142856,0.000992063492063492,0.005704365079365079,0.017857142857142856,0.016865079365079364,0.002232142857142857,0.011904761904761904
Fp1,0.06398809523809523,0.019593253968253968,0.021577380952380952,0.03943452380952381,0.014384920634920634,0.011160714285714286,0.015376984126984126,0.0,0.019593253968253968,0.003720238095238095,0.020833333333333332,0.004464285714285714,0.07589285714285714,0.04017857142857143,0.000496031746031746,0.03422619047619048,0.0248015873015873,0.06324404761904762,0.030257936507936508
Fp2,0.030753968253968252,0.020337301587301588,0.06299603174603174,0.001984126984126984,0.02554563492063492,0.08333333333333333,0.015376984126984126,0.019593253968253968,0.0,0.0763888888888889,0.053323412698412696,0.011904761904761904,0.023561507936507936,0.047619047619047616,0.014632936507936508,0.023561507936507936,0.023065476190476192,0.015128968253968254,0.016865079365079364
Fz,0.09027777777777778,0.06770833333333333,0.014384920634920634,0.061507936507936505,0.026785714285714284,0.03844246031746032,0.047371031746031744,0.003720238095238095,0.0763888888888889,0.0,0.008680555555555556,0.06646825396825397,0.00744047619047619,0.09275793650793651,0.024057539682539684,0.04712301587301587,0.016865079365079364,0.03050595238095238,0.07738095238095238
O1,0.046875,0.012152777777777778,0.000496031746031746,0.020337301587301588,0.025793650793650792,0.006696428571428571,0.028521825396825396,0.020833333333333332,0.053323412698412696,0.008680555555555556,0.0,0.03373015873015873,0.000992063492063492,0.03373015873015873,0.023065476190476192,0.003224206349206349,0.029513888888888888,0.011656746031746032,0.016865079365079364
O2,0.04117063492063492,0.013640873015873016,0.001240079365079365,0.04389880952380952,0.03819444444444445,0.003720238095238095,0.006696428571428571,0.004464285714285714,0.011904761904761904,0.06646825396825397,0.03373015873015873,0.0,0.005952380952380952,0.00744047619047619,0.047867063492063495,0.008928571428571428,0.003968253968253968,0.005704365079365079,0.012648809523809524
P3,0.0,0.016617063492063492,0.003968253968253968,0.03943452380952381,0.000248015873015873,0.000992063492063492,0.017857142857142856,0.07589285714285714,0.023561507936507936,0.00744047619047619,0.000992063492063492,0.005952380952380952,0.0,0.004464285714285714,0.010912698412698412,0.006944444444444444,0.015128968253968254,0.00248015873015873,0.010168650793650794
P4,0.033234126984126984,0.025297619047619048,0.061755952380952384,0.03819444444444445,0.033482142857142856,0.040426587301587304,0.000992063492063492,0.04017857142857143,0.047619047619047616,0.09275793650793651,0.03373015873015873,0.00744047619047619,0.004464285714285714,0.0,0.051835317460317464,0.001984126984126984,0.001488095238095238,0.006448412698412698,0.02976190476190476
Pz,0.07043650793650794,0.014136904761904762,0.013392857142857142,0.06448412698412699,0.056051587301587304,0.006200396825396825,0.005704365079365079,0.000496031746031746,0.014632936507936508,0.024057539682539684,0.023065476190476192,0.047867063492063495,0.010912698412698412,0.051835317460317464,0.0,0.00992063492063492,0.037450396825396824,0.0496031746031746,0.09151785714285714
T3,0.016865079365079364,0.06374007936507936,0.04117063492063492,0.03546626984126984,0.011408730158730158,0.000248015873015873,0.017857142857142856,0.03422619047619048,0.023561507936507936,0.04712301587301587,0.003224206349206349,0.008928571428571428,0.006944444444444444,0.001984126984126984,0.00992063492063492,0.0,0.048859126984126984,0.023809523809523808,0.005208333333333333
T4,0.009424603174603174,0.017361111111111112,0.007936507936507936,0.00992063492063492,0.017857142857142856,0.00496031746031746,0.016865079365079364,0.0248015873015873,0.023065476190476192,0.016865079365079364,0.029513888888888888,0.003968253968253968,0.015128968253968254,0.001488095238095238,0.037450396825396824,0.048859126984126984,0.0,0.000992063492063492,0.037698412698412696
T5,0.04117063492063492,0.01636904761904762,0.010168650793650794,0.014384920634920634,0.014632936507936508,0.015376984126984126,0.002232142857142857,0.06324404761904762,0.015128968253968254,0.03050595238095238,0.011656746031746032,0.005704365079365079,0.00248015873015873,0.006448412698412698,0.0496031746031746,0.023809523809523808,0.000992063492063492,0.0,0.00248015873015873
T6,0.04563492063492063,0.01240079365079365,0.011160714285714286,0.034970238095238096,0.053075396825396824,0.030753968253968252,0.011904761904761904,0.030257936507936508,0.016865079365079364,0.07738095238095238,0.016865079365079364,0.012648809523809524,0.010168650793650794,0.02976190476190476,0.09151785714285714,0.005208333333333333,0.037698412698412696,0.00248015873015873,0.0
