,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.08531746031746032,0.047867063492063495,0.06919642857142858,0.04290674603174603,0.0625,0.023561507936507936,0.034970238095238096,0.04389880952380952,0.007192460317460317,0.037698412698412696,0.017857142857142856,0.06770833333333333,0.020833333333333332,0.047371031746031744,0.047619047619047616,0.0496031746031746,0.08035714285714286,0.001736111111111111
C4,0.08531746031746032,0.0,0.09895833333333333,0.004464285714285714,0.06473214285714286,0.04935515873015873,0.023313492063492064,0.05654761904761905,0.041666666666666664,0.061507936507936505,0.10739087301587301,0.08010912698412699,0.045882936507936505,0.024057539682539684,0.046130952380952384,0.025793650793650792,0.008432539682539682,0.05654761904761905,0.047371031746031744
Cz,0.047867063492063495,0.09895833333333333,0.0,0.07936507936507936,0.03521825396825397,0.026785714285714284,0.003224206349206349,0.011656746031746032,0.006944444444444444,0.01636904761904762,0.003720238095238095,0.046875,0.0441468253968254,0.0220734126984127,0.00496031746031746,0.06919642857142858,0.10342261904761904,0.11607142857142858,0.002728174603174603
F3,0.06919642857142858,0.004464285714285714,0.07936507936507936,0.0,0.015376984126984126,0.07341269841269842,0.09970238095238096,0.05555555555555555,0.09523809523809523,0.042162698412698416,0.006200396825396825,0.006448412698412698,0.03149801587301587,0.09325396825396826,0.016617063492063492,0.06572420634920635,0.06820436507936507,0.037450396825396824,0.005952380952380952
F4,0.04290674603174603,0.06473214285714286,0.03521825396825397,0.015376984126984126,0.0,0.000496031746031746,0.008432539682539682,0.034722222222222224,0.037698412698412696,0.020089285714285716,0.002232142857142857,0.1148313492063492,0.02554563492063492,0.010416666666666666,0.002728174603174603,0.051587301587301584,0.03249007936507937,0.05282738095238095,0.06969246031746032
F7,0.0625,0.04935515873015873,0.026785714285714284,0.07341269841269842,0.000496031746031746,0.0,0.022817460317460316,0.009672619047619048,0.032242063492063495,0.001984126984126984,0.00248015873015873,0.06001984126984127,0.000248015873015873,0.10044642857142858,0.06324404761904762,0.018105158730158732,0.024553571428571428,0.07738095238095238,0.034970238095238096
F8,0.023561507936507936,0.023313492063492064,0.003224206349206349,0.09970238095238096,0.008432539682539682,0.022817460317460316,0.0,0.033482142857142856,0.00744047619047619,0.023809523809523808,0.022817460317460316,0.031746031746031744,0.020337301587301588,0.052083333333333336,0.09523809523809523,0.028521825396825396,0.034970238095238096,0.06498015873015874,0.04389880952380952
Fp1,0.034970238095238096,0.05654761904761905,0.011656746031746032,0.05555555555555555,0.034722222222222224,0.009672619047619048,0.033482142857142856,0.0,0.047867063492063495,0.013888888888888888,0.033482142857142856,0.014384920634920634,0.010168650793650794,0.10267857142857142,0.05505952380952381,0.017857142857142856,0.03720238095238095,0.051587301587301584,0.018601190476190476
Fp2,0.04389880952380952,0.041666666666666664,0.006944444444444444,0.09523809523809523,0.037698412698412696,0.032242063492063495,0.00744047619047619,0.047867063492063495,0.0,0.023065476190476192,0.06374007936507936,0.00248015873015873,0.00818452380952381,0.09126984126984126,0.08878968253968254,0.01488095238095238,0.00496031746031746,0.04117063492063492,0.019097222222222224
Fz,0.007192460317460317,0.061507936507936505,0.01636904761904762,0.042162698412698416,0.020089285714285716,0.001984126984126984,0.023809523809523808,0.013888888888888888,0.023065476190476192,0.0,0.025049603174603176,0.07242063492063493,0.03050595238095238,0.001488095238095238,0.000496031746031746,0.01984126984126984,0.018849206349206348,0.07738095238095238,0.03521825396825397
O1,0.037698412698412696,0.10739087301587301,0.003720238095238095,0.006200396825396825,0.002232142857142857,0.00248015873015873,0.022817460317460316,0.033482142857142856,0.06374007936507936,0.025049603174603176,0.0,0.16592261904761904,0.00248015873015873,0.05530753968253968,0.03273809523809524,0.05952380952380952,0.09945436507936507,0.10342261904761904,0.06721230158730158
O2,0.017857142857142856,0.08010912698412699,0.046875,0.006448412698412698,0.1148313492063492,0.06001984126984127,0.031746031746031744,0.014384920634920634,0.00248015873015873,0.07242063492063493,0.16592261904761904,0.0,0.0716765873015873,0.08110119047619048,0.09647817460317461,0.078125,0.11631944444444445,0.013392857142857142,0.028769841269841268
P3,0.06770833333333333,0.045882936507936505,0.0441468253968254,0.03149801587301587,0.02554563492063492,0.000248015873015873,0.020337301587301588,0.010168650793650794,0.00818452380952381,0.03050595238095238,0.00248015873015873,0.0716765873015873,0.0,0.05009920634920635,0.054563492063492064,0.029017857142857144,0.02703373015873016,0.05828373015873016,0.06448412698412699
P4,0.020833333333333332,0.024057539682539684,0.0220734126984127,0.09325396825396826,0.010416666666666666,0.10044642857142858,0.052083333333333336,0.10267857142857142,0.09126984126984126,0.001488095238095238,0.05530753968253968,0.08110119047619048,0.05009920634920635,0.0,0.026785714285714284,0.09151785714285714,0.10143849206349206,0.03149801587301587,0.07837301587301587
Pz,0.047371031746031744,0.046130952380952384,0.00496031746031746,0.016617063492063492,0.002728174603174603,0.06324404761904762,0.09523809523809523,0.05505952380952381,0.08878968253968254,0.000496031746031746,0.03273809523809524,0.09647817460317461,0.054563492063492064,0.026785714285714284,0.0,0.03670634920634921,0.06572420634920635,0.046378968253968256,0.035962301587301584
T3,0.047619047619047616,0.025793650793650792,0.06919642857142858,0.06572420634920635,0.051587301587301584,0.018105158730158732,0.028521825396825396,0.017857142857142856,0.01488095238095238,0.01984126984126984,0.05952380952380952,0.078125,0.029017857142857144,0.09151785714285714,0.03670634920634921,0.0,0.078125,0.07886904761904762,0.06572420634920635
T4,0.0496031746031746,0.008432539682539682,0.10342261904761904,0.06820436507936507,0.03249007936507937,0.024553571428571428,0.034970238095238096,0.03720238095238095,0.00496031746031746,0.018849206349206348,0.09945436507936507,0.11631944444444445,0.02703373015873016,0.10143849206349206,0.06572420634920635,0.078125,0.0,0.04662698412698413,0.11036706349206349
T5,0.08035714285714286,0.05654761904761905,0.11607142857142858,0.037450396825396824,0.05282738095238095,0.07738095238095238,0.06498015873015874,0.051587301587301584,0.04117063492063492,0.07738095238095238,0.10342261904761904,0.013392857142857142,0.05828373015873016,0.03149801587301587,0.046378968253968256,0.07886904761904762,0.04662698412698413,0.0,0.008680555555555556
T6,0.001736111111111111,0.047371031746031744,0.002728174603174603,0.005952380952380952,0.06969246031746032,0.034970238095238096,0.04389880952380952,0.018601190476190476,0.019097222222222224,0.03521825396825397,0.06721230158730158,0.028769841269841268,0.06448412698412699,0.07837301587301587,0.035962301587301584,0.06572420634920635,0.11036706349206349,0.008680555555555556,0.0
