,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.0569451757190913,0.5360738072409095,0.8653509447469716,0.5975866993251505,0.21035919022450575,0.7103736911580787,0.8367898243460832,0.878295321364682,0.8958262978715593,0.863823626558447,0.673969071494715,0.031080021106698576,0.5327933748459118,0.9218042955048674,0.7167652995856599,0.9052818031497538,0.1881913359570613,0.7690293409591303
C4,0.0569451757190913,1.0,0.2155177038718814,0.04511439982760912,0.014970706046833366,0.02985352242771611,0.04676336718838721,0.03523835974051109,0.052017339673513574,0.06015276921473784,0.14023933316786028,0.04024002257074383,0.08026878207731529,0.03279195108785177,0.06914078087330648,0.20835589331561088,0.12913136900399208,0.05138645964143127,0.08759974413521963
Cz,0.5360738072409095,0.2155177038718814,1.0,0.5131117372668682,0.1277679949466499,0.12839235159093315,0.21967636577722433,0.3660711258903152,0.39310481480066306,0.3452166253397092,0.5940665198489344,0.21480761190574665,0.04059041023225327,0.1939117261725229,0.423783652432316,0.5687374753055152,0.577958309494406,0.027062835968536043,0.28127645894977166
F3,0.8653509447469716,0.04511439982760912,0.5131117372668682,1.0,0.41890010109033127,0.4055196442049406,0.7389156909506494,0.9147220103041802,0.9004152323214798,0.7287998751447979,0.9187105823800045,0.5038806207409758,0.12997140257733408,0.6829350653962118,0.9013105191516942,0.6730960925623636,0.9084400832639403,0.21109687145966172,0.666481541556848
F4,0.5975866993251505,0.014970706046833366,0.1277679949466499,0.41890010109033127,1.0,0.024794109423235282,0.6344081273505822,0.5589724234496909,0.5989686624878742,0.8010887527607149,0.373470735610474,0.8276680961646016,0.022479326735172,0.26451247550092283,0.6151355580740303,0.42818738358493896,0.47873430790783617,0.43789255894318574,0.7459443461635731
F7,0.21035919022450575,0.02985352242771611,0.12839235159093315,0.4055196442049406,0.024794109423235282,1.0,0.20727155522883087,0.3397525913735212,0.26783147898292275,0.11971321027955892,0.33475610278228674,0.03912098141374587,0.19910353991293542,0.5226440926037038,0.24971373817209697,0.06665424465493193,0.24866437169246886,0.05557304284289844,0.09526671381631958
F8,0.7103736911580787,0.04676336718838721,0.21967636577722433,0.7389156909506494,0.6344081273505822,0.20727155522883087,1.0,0.901856079217368,0.9201264343678125,0.8225847108112891,0.7376401637455493,0.6681581140095114,0.1942911482250108,0.5986744536649162,0.8851133967100492,0.6048679810064099,0.7793545721544463,0.6157431496338958,0.8330214873860236
Fp1,0.8367898243460832,0.03523835974051109,0.3660711258903152,0.9147220103041802,0.5589724234496909,0.3397525913735212,0.901856079217368,1.0,0.9804889081865706,0.8255188168768057,0.8716046622228185,0.6252328141689552,0.15312688870967311,0.6881005240407282,0.9486594118259013,0.6696343514883365,0.8925919827945515,0.371838932957106,0.7851572265498045
Fp2,0.878295321364682,0.052017339673513574,0.39310481480066306,0.9004152323214798,0.5989686624878742,0.26783147898292275,0.9201264343678125,0.9804889081865706,1.0,0.8821089955094104,0.8872416592051341,0.6869828443328687,0.12450170887142599,0.6378433013037539,0.9778246493343146,0.7254408069500345,0.9233940037247749,0.3863343377562839,0.839894820018499
Fz,0.8958262978715593,0.06015276921473784,0.3452166253397092,0.7287998751447979,0.8010887527607149,0.11971321027955892,0.8225847108112891,0.8255188168768057,0.8821089955094104,1.0,0.7427529780864496,0.8774859120902024,0.024517643085487737,0.41895719655379565,0.9181295450763343,0.7126710258972262,0.8354588816678191,0.38303665006628407,0.927582424868663
O1,0.863823626558447,0.14023933316786028,0.5940665198489344,0.9187105823800045,0.373470735610474,0.33475610278228674,0.7376401637455493,0.8716046622228185,0.8872416592051341,0.7427529780864496,1.0,0.5034656494989028,0.13966032352558636,0.5436417316003748,0.8954765128737995,0.7467032064285516,0.9547086277754072,0.23154755280125333,0.7034891243654005
O2,0.673969071494715,0.04024002257074383,0.21480761190574665,0.5038806207409758,0.8276680961646016,0.03912098141374587,0.6681581140095114,0.6252328141689552,0.6869828443328687,0.8774859120902024,0.5034656494989028,1.0,0.017563461395277043,0.22251824807939827,0.728027761960691,0.6386967638026059,0.6384200050932196,0.39597326640371666,0.9028386731325457
