,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.12328851432017321,0.11125087272320013,0.060376277592394285,0.13726631251027385,0.08525365661277311,0.2871094280434861,0.10363046596110756,0.1296839653119888,0.09407072589859716,0.2059894511361661,0.09417269420628636,0.1177754934972666,0.15930771058482035,0.18952801371220881,0.38452652811751986,0.307604935548942,0.2356177709905079,0.19262048369342974
C4,0.12328851432017321,1.0,0.09242435481009781,0.1596085879625017,0.45514229607272116,0.042058039502525735,0.3283265721168378,0.2782851395074923,0.2715199711761026,0.39266129178691117,0.3905560389716074,0.2875698827908426,0.06967774526303365,0.2639023358500365,0.12221960093085135,0.3859412795590895,0.4027348941563594,0.17353419828668495,0.32480398342029143
Cz,0.11125087272320013,0.09242435481009781,1.0,0.05749617222695484,0.03902473573671652,0.08350155726541428,0.037034538105783464,0.04843341875421004,0.0522706366476021,0.07487250851227355,0.076730810286047,0.13562714363718462,0.05395712247186487,0.07040299042204902,0.035003767076573426,0.04036778140615506,0.054838190970084674,0.07220301852903352,0.061634396977492345
F3,0.060376277592394285,0.1596085879625017,0.05749617222695484,1.0,0.510827882133853,0.30231372877485274,0.31109595822458075,0.6131199040072699,0.5215051475098607,0.5920840450780903,0.2516426590634502,0.28203306036390935,0.07538630953807068,0.0920898384831601,0.15307659101022164,0.09749860303460268,0.1880157192102914,0.12887380846980875,0.2550129541419107
F4,0.13726631251027385,0.45514229607272116,0.03902473573671652,0.510827882133853,1.0,0.08002415787161266,0.8300397039852203,0.827669531694712,0.8258356507924107,0.8875613895149319,0.6501436214270213,0.528740172135071,0.0682999322364941,0.19828316494697318,0.3151968362157576,0.5144248484523939,0.6334294935726792,0.34729157246083064,0.6827949593496847
F7,0.08525365661277311,0.042058039502525735,0.08350155726541428,0.30231372877485274,0.08002415787161266,1.0,0.03985366115330803,0.14188356339035,0.12059792056241056,0.06949306164570168,0.02725639710021124,0.03245866206398429,0.048390991850158854,0.08957186722165149,0.03565756946906755,0.10395418322624138,0.03562994533839233,0.03780297845942658,0.030906860609902137
F8,0.2871094280434861,0.3283265721168378,0.037034538105783464,0.31109595822458075,0.8300397039852203,0.03985366115330803,1.0,0.7516478756610945,0.7881147022191578,0.7392135314063194,0.710543167939888,0.5381494830869399,0.07149044034522671,0.2003800048991712,0.3974062925564588,0.6225321025014351,0.722768372948169,0.49881796569956655,0.7295187122988744
Fp1,0.10363046596110756,0.2782851395074923,0.04843341875421004,0.6131199040072699,0.827669531694712,0.14188356339035,0.7516478756610945,1.0,0.8897943750879375,0.80750745255358,0.5757359255271819,0.4915859988966578,0.066550759387427,0.14553718882925706,0.3130333883830903,0.3864508941173478,0.5313140937023733,0.32830781149024124,0.5979281122747945
Fp2,0.1296839653119888,0.2715199711761026,0.0522706366476021,0.5215051475098607,0.8258356507924107,0.12059792056241056,0.7881147022191578,0.8897943750879375,1.0,0.7707861244484555,0.5652775846635367,0.47909970980498295,0.07119246869663585,0.1463555615777844,0.3296239087344679,0.38269840762244534,0.5327598039187827,0.3673504284358554,0.5841725181840542
Fz,0.09407072589859716,0.39266129178691117,0.07487250851227355,0.5920840450780903,0.8875613895149319,0.06949306164570168,0.7392135314063194,0.80750745255358,0.7707861244484555,1.0,0.7351241796326121,0.6523529150055217,0.09644771832317038,0.14353762018270372,0.38537363615967013,0.5491313467480122,0.6886313447099088,0.29151886466500065,0.7555111165280627
O1,0.2059894511361661,0.3905560389716074,0.076730810286047,0.2516426590634502,0.6501436214270213,0.02725639710021124,0.710543167939888,0.5757359255271819,0.5652775846635367,0.7351241796326121,1.0,0.7714606135907408,0.15757527350677672,0.11345238099214229,0.5017898492881245,0.7519128904604339,0.9087307151428696,0.32290491597135185,0.8363998578334048
O2,0.09417269420628636,0.2875698827908426,0.13562714363718462,0.28203306036390935,0.528740172135071,0.03245866206398429,0.5381494830869399,0.4915859988966578,0.47909970980498295,0.6523529150055217,0.7714606135907408,1.0,0.10987653795501547,0.05815139649667004,0.4495406693347799,0.5036678321341128,0.6336105012478506,0.22610768055771333,0.7598475328671463
P3,0.1177754934972666,0.06967774526303365,0.05395712247186487,0.07538630953807068,0.0682999322364941,0.048390991850158854,0.07149044034522671,0.066550759387427,0.07119246869663585,0.09644771832317038,0.15757527350677672,0.10987653795501547,1.0,0.141534027538238,0.32124947853607316,0.07931792627646926,0.1552347933740198,0.06746051612530156,0.06378054439536972
