,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.005208333333333333,0.007192460317460317,0.056299603174603176,0.011160714285714286,0.007936507936507936,0.037698412698412696,0.007936507936507936,0.013640873015873016,0.009424603174603174,0.011904761904761904,0.013640873015873016,0.014136904761904762,0.00992063492063492,0.007192460317460317,0.005704365079365079,0.012152777777777778,0.014384920634920634,0.00496031746031746
C4,0.005208333333333333,0.0,0.006696428571428571,0.022817460317460316,0.04365079365079365,0.010912698412698412,0.008432539682539682,0.014384920634920634,0.032242063492063495,0.015873015873015872,0.006448412698412698,0.001984126984126984,0.028521825396825396,0.023065476190476192,0.061755952380952384,0.017857142857142856,0.010168650793650794,0.001488095238095238,0.026537698412698412
Cz,0.007192460317460317,0.006696428571428571,0.0,0.018105158730158732,0.034722222222222224,0.015128968253968254,0.001736111111111111,0.004712301587301587,0.006944444444444444,0.05233134920634921,0.02058531746031746,0.030753968253968252,0.015873015873015872,0.016617063492063492,0.040674603174603176,0.01240079365079365,0.014136904761904762,0.001240079365079365,0.005952380952380952
F3,0.056299603174603176,0.022817460317460316,0.018105158730158732,0.0,0.03125,0.013640873015873016,0.008928571428571428,0.06448412698412699,0.014384920634920634,0.030257936507936508,0.027529761904761904,0.02132936507936508,0.042162698412698416,0.03869047619047619,0.02554563492063492,0.03794642857142857,0.05555555555555555,0.0339781746031746,0.020089285714285716
F4,0.011160714285714286,0.04365079365079365,0.034722222222222224,0.03125,0.0,0.03571428571428571,0.046130952380952384,0.0726686507936508,0.06696428571428571,0.010168650793650794,0.020833333333333332,0.025793650793650792,0.005208333333333333,0.046378968253968256,0.044642857142857144,0.03794642857142857,0.005208333333333333,0.02132936507936508,0.005704365079365079
F7,0.007936507936507936,0.010912698412698412,0.015128968253968254,0.013640873015873016,0.03571428571428571,0.0,0.031994047619047616,0.018849206349206348,0.027777777777777776,0.013392857142857142,0.008680555555555556,0.001984126984126984,0.015376984126984126,0.028025793650793652,0.05084325396825397,0.015376984126984126,0.005208333333333333,0.030753968253968252,0.020089285714285716
F8,0.037698412698412696,0.008432539682539682,0.001736111111111111,0.008928571428571428,0.046130952380952384,0.031994047619047616,0.0,0.01711309523809524,0.026537698412698412,0.03943452380952381,0.001488095238095238,0.01711309523809524,0.031994047619047616,0.010912698412698412,0.024305555555555556,0.005456349206349206,0.039186507936507936,0.034722222222222224,0.026041666666666668
Fp1,0.007936507936507936,0.014384920634920634,0.004712301587301587,0.06448412698412699,0.0726686507936508,0.018849206349206348,0.01711309523809524,0.0,0.013392857142857142,0.014136904761904762,0.015873015873015872,0.025297619047619048,0.027529761904761904,0.05084325396825397,0.06473214285714286,0.009424603174603174,0.04662698412698413,0.019593253968253968,0.03298611111111111
Fp2,0.013640873015873016,0.032242063492063495,0.006944444444444444,0.014384920634920634,0.06696428571428571,0.027777777777777776,0.026537698412698412,0.013392857142857142,0.0,0.04861111111111111,0.0220734126984127,0.004464285714285714,0.02976190476190476,0.006944444444444444,0.03720238095238095,0.03125,0.013888888888888888,0.026785714285714284,0.009176587301587302
Fz,0.009424603174603174,0.015873015873015872,0.05233134920634921,0.030257936507936508,0.010168650793650794,0.013392857142857142,0.03943452380952381,0.014136904761904762,0.04861111111111111,0.0,0.046378968253968256,0.010416666666666666,0.022321428571428572,0.006944444444444444,0.024553571428571428,0.012648809523809524,0.000248015873015873,0.010168650793650794,0.013888888888888888
O1,0.011904761904761904,0.006448412698412698,0.02058531746031746,0.027529761904761904,0.020833333333333332,0.008680555555555556,0.001488095238095238,0.015873015873015872,0.0220734126984127,0.046378968253968256,0.0,0.010912698412698412,0.011656746031746032,0.00744047619047619,0.011408730158730158,0.01636904761904762,0.019097222222222224,0.005952380952380952,0.000248015873015873
O2,0.013640873015873016,0.001984126984126984,0.030753968253968252,0.02132936507936508,0.025793650793650792,0.001984126984126984,0.01711309523809524,0.025297619047619048,0.004464285714285714,0.010416666666666666,0.010912698412698412,0.0,0.000496031746031746,0.001736111111111111,0.008928571428571428,0.000496031746031746,0.017609126984126984,0.003968253968253968,0.006944444444444444
P3,0.014136904761904762,0.028521825396825396,0.015873015873015872,0.042162698412698416,0.005208333333333333,0.015376984126984126,0.031994047619047616,0.027529761904761904,0.02976190476190476,0.022321428571428572,0.011656746031746032,0.000496031746031746,0.0,0.022569444444444444,0.012896825396825396,0.008432539682539682,0.024553571428571428,0.05704365079365079,0.002232142857142857
P4,0.00992063492063492,0.023065476190476192,0.016617063492063492,0.03869047619047619,0.046378968253968256,0.028025793650793652,0.010912698412698412,0.05084325396825397,0.006944444444444444,0.006944444444444444,0.00744047619047619,0.001736111111111111,0.022569444444444444,0.0,0.05357142857142857,0.017361111111111112,0.03794642857142857,0.008432539682539682,0.03273809523809524
