,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.057539682539682536,0.06671626984126984,0.030753968253968252,0.0679563492063492,0.08754960317460317,0.017361111111111112,0.007192460317460317,0.05233134920634921,0.0900297619047619,0.06820436507936507,0.04513888888888889,0.1371527777777778,0.0818452380952381,0.08953373015873016,0.1158234126984127,0.011160714285714286,0.11532738095238096,0.07142857142857142
C4,0.057539682539682536,0.0,0.016617063492063492,0.023809523809523808,0.1111111111111111,0.08705357142857142,0.13864087301587302,0.09399801587301587,0.12053571428571429,0.049107142857142856,0.023065476190476192,0.018601190476190476,0.003224206349206349,0.0798611111111111,0.026785714285714284,0.06225198412698413,0.049107142857142856,0.02132936507936508,0.02703373015873016
Cz,0.06671626984126984,0.016617063492063492,0.0,0.002232142857142857,0.07713293650793651,0.010168650793650794,0.021825396825396824,0.001240079365079365,0.08407738095238096,0.04538690476190476,0.05853174603174603,0.01984126984126984,0.020089285714285716,0.029513888888888888,0.03869047619047619,0.10069444444444445,0.00248015873015873,0.029017857142857144,0.06299603174603174
F3,0.030753968253968252,0.023809523809523808,0.002232142857142857,0.0,0.08581349206349206,0.04563492063492063,0.04538690476190476,0.040426587301587304,0.1331845238095238,0.01636904761904762,0.014384920634920634,0.038938492063492064,0.023313492063492064,0.035962301587301584,0.010912698412698412,0.06646825396825397,0.03521825396825397,0.003224206349206349,0.05009920634920635
F4,0.0679563492063492,0.1111111111111111,0.07713293650793651,0.08581349206349206,0.0,0.09126984126984126,0.0873015873015873,0.018105158730158732,0.11830357142857142,0.021825396825396824,0.06374007936507936,0.009672619047619048,0.12450396825396826,0.14186507936507936,0.05431547619047619,0.15302579365079366,0.005952380952380952,0.09821428571428571,0.026785714285714284
F7,0.08754960317460317,0.08705357142857142,0.010168650793650794,0.04563492063492063,0.09126984126984126,0.0,0.0882936507936508,0.11830357142857142,0.1684027777777778,0.018849206349206348,0.011656746031746032,0.003224206349206349,0.001488095238095238,0.03521825396825397,0.04141865079365079,0.10069444444444445,0.09375,0.017361111111111112,0.03273809523809524
F8,0.017361111111111112,0.13864087301587302,0.021825396825396824,0.04538690476190476,0.0873015873015873,0.0882936507936508,0.0,0.027281746031746032,0.06770833333333333,0.07514880952380952,0.0689484126984127,0.024305555555555556,0.11557539682539683,0.1039186507936508,0.054811507936507936,0.0992063492063492,0.034722222222222224,0.06324404761904762,0.027529761904761904
Fp1,0.007192460317460317,0.09399801587301587,0.001240079365079365,0.040426587301587304,0.018105158730158732,0.11830357142857142,0.027281746031746032,0.0,0.09846230158730158,0.038938492063492064,0.003720238095238095,0.026785714285714284,0.007192460317460317,0.00818452380952381,0.03149801587301587,0.11383928571428571,0.051587301587301584,0.04265873015873016,0.000992063492063492
Fp2,0.05233134920634921,0.12053571428571429,0.08407738095238096,0.1331845238095238,0.11830357142857142,0.1684027777777778,0.06770833333333333,0.09846230158730158,0.0,0.08209325396825397,0.027777777777777776,0.10143849206349206,0.12177579365079365,0.14285714285714285,0.09573412698412699,0.11631944444444445,0.03869047619047619,0.09796626984126984,0.059027777777777776
Fz,0.0900297619047619,0.049107142857142856,0.04538690476190476,0.01636904761904762,0.021825396825396824,0.018849206349206348,0.07514880952380952,0.038938492063492064,0.08209325396825397,0.0,0.031001984126984128,0.06274801587301587,0.09350198412698413,0.022817460317460316,0.07192460317460317,0.017609126984126984,0.018601190476190476,0.06001984126984127,0.056051587301587304
O1,0.06820436507936507,0.023065476190476192,0.05853174603174603,0.014384920634920634,0.06374007936507936,0.011656746031746032,0.0689484126984127,0.003720238095238095,0.027777777777777776,0.031001984126984128,0.0,0.04241071428571429,0.057539682539682536,0.03249007936507937,0.06994047619047619,0.026041666666666668,0.04513888888888889,0.02132936507936508,0.016617063492063492
O2,0.04513888888888889,0.018601190476190476,0.01984126984126984,0.038938492063492064,0.009672619047619048,0.003224206349206349,0.024305555555555556,0.026785714285714284,0.10143849206349206,0.06274801587301587,0.04241071428571429,0.0,0.06522817460317461,0.022569444444444444,0.033234126984126984,0.07738095238095238,0.034722222222222224,0.019345238095238096,0.06994047619047619
P3,0.1371527777777778,0.003224206349206349,0.020089285714285716,0.023313492063492064,0.12450396825396826,0.001488095238095238,0.11557539682539683,0.007192460317460317,0.12177579365079365,0.09350198412698413,0.057539682539682536,0.06522817460317461,0.0,0.07688492063492064,0.14360119047619047,0.07539682539682539,0.07366071428571429,0.02554563492063492,0.001240079365079365
P4,0.0818452380952381,0.0798611111111111,0.029513888888888888,0.035962301587301584,0.14186507936507936,0.03521825396825397,0.1039186507936508,0.00818452380952381,0.14285714285714285,0.022817460317460316,0.03249007936507937,0.022569444444444444,0.07688492063492064,0.0,0.03249007936507937,0.12351190476190477,0.05257936507936508,0.02554563492063492,0.022817460317460316
Pz,0.08953373015873016,0.026785714285714284,0.03869047619047619,0.010912698412698412,0.05431547619047619,0.04141865079365079,0.054811507936507936,0.03149801587301587,0.09573412698412699,0.07192460317460317,0.06994047619047619,0.033234126984126984,0.14360119047619047,0.03249007936507937,0.0,0.12475198412698413,0.0726686507936508,0.08283730158730158,0.023313492063492064
T3,0.1158234126984127,0.06225198412698413,0.10069444444444445,0.06646825396825397,0.15302579365079366,0.10069444444444445,0.0992063492063492,0.11383928571428571,0.11631944444444445,0.017609126984126984,0.026041666666666668,0.07738095238095238,0.07539682539682539,0.12351190476190477,0.12475198412698413,0.0,0.09598214285714286,0.08382936507936507,0.08754960317460317
T4,0.011160714285714286,0.049107142857142856,0.00248015873015873,0.03521825396825397,0.005952380952380952,0.09375,0.034722222222222224,0.051587301587301584,0.03869047619047619,0.018601190476190476,0.04513888888888889,0.034722222222222224,0.07366071428571429,0.05257936507936508,0.0726686507936508,0.09598214285714286,0.0,0.026785714285714284,0.020337301587301588
T5,0.11532738095238096,0.02132936507936508,0.029017857142857144,0.003224206349206349,0.09821428571428571,0.017361111111111112,0.06324404761904762,0.04265873015873016,0.09796626984126984,0.06001984126984127,0.02132936507936508,0.019345238095238096,0.02554563492063492,0.02554563492063492,0.08283730158730158,0.08382936507936507,0.026785714285714284,0.0,0.028769841269841268
T6,0.07142857142857142,0.02703373015873016,0.06299603174603174,0.05009920634920635,0.026785714285714284,0.03273809523809524,0.027529761904761904,0.000992063492063492,0.059027777777777776,0.056051587301587304,0.016617063492063492,0.06994047619047619,0.001240079365079365,0.022817460317460316,0.023313492063492064,0.08754960317460317,0.020337301587301588,0.028769841269841268,0.0
