,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.0003861706312018683,0.0005512436817646459,0.01121672516136817,0.024601215867073034,0.014186873340055018,0.018080581297079637,0.00592817849227172,0.004867272741366268,0.04068508279326857,0.008250324834571209,0.001131819676483376,0.03815382783861276,0.02794968372613733,0.006258283906763289,0.011276768472201005,0.04233500117428026,0.015060534511691672,0.01831573271061991
C4,0.0003861706312018683,0.0,0.002099717841275922,0.08013252487576243,0.03926921544938439,0.023311061606540916,0.002535798726310647,0.015302280107282226,0.03776288535647353,0.040051632470294654,0.0033616214771628266,0.031828722078475674,0.0440433697031571,0.0653439701092893,0.03676887965287582,0.05047978359804038,0.04153754008847729,0.07440098612070636,0.052185765117464485
Cz,0.0005512436817646459,0.002099717841275922,0.0,0.03828602706802368,0.02695061774311239,0.026627988496902778,0.007118473893861987,0.009548819187558982,0.026271713889317965,0.07173970519280648,0.008596363372062146,0.005538629722525596,0.04551503529149592,0.06060820043791292,0.03861787508808391,0.005040687942304163,0.025496482404321064,0.023484643660962475,0.010788891797582504
F3,0.01121672516136817,0.08013252487576243,0.03828602706802368,0.0,0.05534289239924578,0.07906282452227927,0.06842229874913826,0.01341654694102429,0.011432431833665975,0.04185392112125745,0.055046421430615625,0.08469310410830998,0.02008936477480971,0.019959434479284326,0.023937461410619667,0.02368511167893599,0.0020609287610204438,0.026568660479329976,0.04984747253528883
F4,0.024601215867073034,0.03926921544938439,0.02695061774311239,0.05534289239924578,0.0,0.009827014725902052,0.05295672788014151,0.024710983589068435,0.008730594009707795,0.016510563288369664,0.03070493881032828,0.01320774950739553,0.036688491256890304,0.027627182889738023,0.02151513002907183,0.0031461298654159964,0.017021143410666167,0.013519462864880786,0.00773966431373972
F7,0.014186873340055018,0.023311061606540916,0.026627988496902778,0.07906282452227927,0.009827014725902052,0.0,0.009671091227805897,0.054805218412705387,0.05283419177583233,0.054275591273962975,0.014913723274908985,0.03392711823433176,0.010749136525712143,0.02006747818057727,0.027514415849928888,0.025984107633987306,0.02743891589268211,0.009375802844239974,0.010736447990392336
F8,0.018080581297079637,0.002535798726310647,0.007118473893861987,0.06842229874913826,0.05295672788014151,0.009671091227805897,0.0,0.007078868579300029,0.0460065741065508,0.018610005471345083,0.007641482586320684,0.03417838456976458,0.026311974737639417,0.035223735306566334,0.03347822093696006,0.02580327963463992,0.023785732098811147,0.056727718480107436,0.004743362227157138
Fp1,0.00592817849227172,0.015302280107282226,0.009548819187558982,0.01341654694102429,0.024710983589068435,0.054805218412705387,0.007078868579300029,0.0,0.05935246924555555,0.0027143768114842805,0.020515562504877235,0.0337786259497689,0.017066030784802313,0.006803266219642934,0.010306708519433811,0.02359058140299272,0.04097876834818337,0.016563751895606264,0.02860810245476431
Fp2,0.004867272741366268,0.03776288535647353,0.026271713889317965,0.011432431833665975,0.008730594009707795,0.05283419177583233,0.0460065741065508,0.05935246924555555,0.0,0.03505305266544144,0.012705057909978591,0.014839103229416357,0.03490076298770136,0.0448560479031023,0.0498916478294256,0.020824829723849855,0.04559515378630053,0.014715209805991437,0.016941019997273377
Fz,0.04068508279326857,0.040051632470294654,0.07173970519280648,0.04185392112125745,0.016510563288369664,0.054275591273962975,0.018610005471345083,0.0027143768114842805,0.03505305266544144,0.0,0.021502600873358358,0.01304676577597239,0.04932838770281448,0.06664797510450511,0.06407631643235229,0.004919852220583922,0.02364838844978252,0.009229969707972898,0.01746455192115302
O1,0.008250324834571209,0.0033616214771628266,0.008596363372062146,0.055046421430615625,0.03070493881032828,0.014913723274908985,0.007641482586320684,0.020515562504877235,0.012705057909978591,0.021502600873358358,0.0,0.009623027804457616,0.011720696492312195,0.004231420972897294,0.007240487379756266,0.0075595254752587665,0.00933360380140379,0.007955912153260851,0.0081968203180111
O2,0.001131819676483376,0.031828722078475674,0.005538629722525596,0.08469310410830998,0.01320774950739553,0.03392711823433176,0.03417838456976458,0.0337786259497689,0.014839103229416357,0.01304676577597239,0.009623027804457616,0.0,0.00764641216885575,0.06370634918448743,0.07226895681429978,0.06605623941050942,0.05681116761110898,0.03642269994955521,0.03718314654150741
P3,0.03815382783861276,0.0440433697031571,0.04551503529149592,0.02008936477480971,0.036688491256890304,0.010749136525712143,0.026311974737639417,0.017066030784802313,0.03490076298770136,0.04932838770281448,0.011720696492312195,0.00764641216885575,0.0,0.02470139486981911,0.01955229575291951,0.02262131683250528,0.0018543055155139218,0.022314259877003726,0.025970760783501343
P4,0.02794968372613733,0.0653439701092893,0.06060820043791292,0.019959434479284326,0.027627182889738023,0.02006747818057727,0.035223735306566334,0.006803266219642934,0.0448560479031023,0.06664797510450511,0.004231420972897294,0.06370634918448743,0.02470139486981911,0.0,0.009798556988588196,0.03789219012511552,0.04201474566724633,0.01721150113147059,0.029889591955804623
Pz,0.006258283906763289,0.03676887965287582,0.03861787508808391,0.023937461410619667,0.02151513002907183,0.027514415849928888,0.03347822093696006,0.010306708519433811,0.0498916478294256,0.06407631643235229,0.007240487379756266,0.07226895681429978,0.01955229575291951,0.009798556988588196,0.0,0.004202507179530709,0.0032022129944719014,0.044765592133942954,0.04867205901933102
T3,0.011276768472201005,0.05047978359804038,0.005040687942304163,0.02368511167893599,0.0031461298654159964,0.025984107633987306,0.02580327963463992,0.02359058140299272,0.020824829723849855,0.004919852220583922,0.0075595254752587665,0.06605623941050942,0.02262131683250528,0.03789219012511552,0.004202507179530709,0.0,0.007708371209515535,0.017225735318771158,0.04870409046024317
T4,0.04233500117428026,0.04153754008847729,0.025496482404321064,0.0020609287610204438,0.017021143410666167,0.02743891589268211,0.023785732098811147,0.04097876834818337,0.04559515378630053,0.02364838844978252,0.00933360380140379,0.05681116761110898,0.0018543055155139218,0.04201474566724633,0.0032022129944719014,0.007708371209515535,0.0,0.02697277869925083,0.05530412800592901
T5,0.015060534511691672,0.07440098612070636,0.023484643660962475,0.026568660479329976,0.013519462864880786,0.009375802844239974,0.056727718480107436,0.016563751895606264,0.014715209805991437,0.009229969707972898,0.007955912153260851,0.03642269994955521,0.022314259877003726,0.01721150113147059,0.044765592133942954,0.017225735318771158,0.02697277869925083,0.0,0.03873351460085594
T6,0.01831573271061991,0.052185765117464485,0.010788891797582504,0.04984747253528883,0.00773966431373972,0.010736447990392336,0.004743362227157138,0.02860810245476431,0.016941019997273377,0.01746455192115302,0.0081968203180111,0.03718314654150741,0.025970760783501343,0.029889591955804623,0.04867205901933102,0.04870409046024317,0.05530412800592901,0.03873351460085594,0.0
