,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.10243055555555555,0.12251984126984126,0.13541666666666666,0.07787698412698413,0.10491071428571429,0.0818452380952381,0.17063492063492064,0.18055555555555555,0.13095238095238096,0.16939484126984128,0.16245039682539683,0.04861111111111111,0.05853174603174603,0.011656746031746032,0.15178571428571427,0.15823412698412698,0.03249007936507937,0.05803571428571429
C4,0.10243055555555555,0.0,0.022321428571428572,0.023065476190476192,0.1039186507936508,0.07564484126984126,0.051587301587301584,0.07738095238095238,0.11706349206349206,0.04290674603174603,0.011160714285714286,0.024553571428571428,0.07316468253968254,0.1111111111111111,0.04117063492063492,0.04836309523809524,0.05257936507936508,0.08506944444444445,0.13665674603174602
Cz,0.12251984126984126,0.022321428571428572,0.0,0.10739087301587301,0.07911706349206349,0.11383928571428571,0.06572420634920635,0.12723214285714285,0.16741071428571427,0.13690476190476192,0.18055555555555555,0.15674603174603174,0.0763888888888889,0.09598214285714286,0.08333333333333333,0.13541666666666666,0.14360119047619047,0.09796626984126984,0.078125
F3,0.13541666666666666,0.023065476190476192,0.10739087301587301,0.0,0.10962301587301587,0.031994047619047616,0.07490079365079365,0.07862103174603174,0.10267857142857142,0.1371527777777778,0.11135912698412699,0.1349206349206349,0.09449404761904762,0.1423611111111111,0.11061507936507936,0.06374007936507936,0.10441468253968254,0.09895833333333333,0.052083333333333336
F4,0.07787698412698413,0.1039186507936508,0.07911706349206349,0.10962301587301587,0.0,0.12822420634920634,0.04662698412698413,0.14484126984126985,0.14657738095238096,0.11160714285714286,0.1746031746031746,0.13194444444444445,0.053323412698412696,0.012648809523809524,0.005704365079365079,0.12549603174603174,0.11731150793650794,0.002976190476190476,0.06324404761904762
F7,0.10491071428571429,0.07564484126984126,0.11383928571428571,0.031994047619047616,0.12822420634920634,0.0,0.1626984126984127,0.012152777777777778,0.054563492063492064,0.04389880952380952,0.13864087301587302,0.1148313492063492,0.12078373015873016,0.09623015873015874,0.09846230158730158,0.11433531746031746,0.12996031746031747,0.07291666666666667,0.09771825396825397
F8,0.0818452380952381,0.051587301587301584,0.06572420634920635,0.07490079365079365,0.04662698412698413,0.1626984126984127,0.0,0.12301587301587301,0.008680555555555556,0.08482142857142858,0.10515873015873016,0.09523809523809523,0.057787698412698416,0.07242063492063493,0.018849206349206348,0.13814484126984128,0.13690476190476192,0.03695436507936508,0.018849206349206348
Fp1,0.17063492063492064,0.07738095238095238,0.12723214285714285,0.07862103174603174,0.14484126984126985,0.012152777777777778,0.12301587301587301,0.0,0.1552579365079365,0.04811507936507937,0.14112103174603174,0.10639880952380952,0.14583333333333334,0.18501984126984128,0.1488095238095238,0.028025793650793652,0.08978174603174603,0.1314484126984127,0.06770833333333333
Fp2,0.18055555555555555,0.11706349206349206,0.16741071428571427,0.10267857142857142,0.14657738095238096,0.054563492063492064,0.008680555555555556,0.1552579365079365,0.0,0.14087301587301587,0.1865079365079365,0.1817956349206349,0.14732142857142858,0.18353174603174602,0.12921626984126985,0.11879960317460317,0.15773809523809523,0.11904761904761904,0.00744047619047619
Fz,0.13095238095238096,0.04290674603174603,0.13690476190476192,0.1371527777777778,0.11160714285714286,0.04389880952380952,0.08482142857142858,0.04811507936507937,0.14087301587301587,0.0,0.10094246031746032,0.12425595238095238,0.09126984126984126,0.11979166666666667,0.08333333333333333,0.046875,0.1185515873015873,0.1056547619047619,0.07564484126984126
O1,0.16939484126984128,0.011160714285714286,0.18055555555555555,0.11135912698412699,0.1746031746031746,0.13864087301587302,0.10515873015873016,0.14112103174603174,0.1865079365079365,0.10094246031746032,0.0,0.021081349206349208,0.1349206349206349,0.18501984126984128,0.15079365079365079,0.12202380952380952,0.09151785714285714,0.15749007936507936,0.1619543650793651
O2,0.16245039682539683,0.024553571428571428,0.15674603174603174,0.1349206349206349,0.13194444444444445,0.1148313492063492,0.09523809523809523,0.10639880952380952,0.1817956349206349,0.12425595238095238,0.021081349206349208,0.0,0.1148313492063492,0.1453373015873016,0.12375992063492064,0.11383928571428571,0.005208333333333333,0.140625,0.10243055555555555
P3,0.04861111111111111,0.07316468253968254,0.0763888888888889,0.09449404761904762,0.053323412698412696,0.12078373015873016,0.057787698412698416,0.14583333333333334,0.14732142857142858,0.09126984126984126,0.1349206349206349,0.1148313492063492,0.0,0.024057539682539684,0.017857142857142856,0.1185515873015873,0.1267361111111111,0.019097222222222224,0.08234126984126984
P4,0.05853174603174603,0.1111111111111111,0.09598214285714286,0.1423611111111111,0.012648809523809524,0.09623015873015874,0.07242063492063493,0.18501984126984128,0.18353174603174602,0.11979166666666667,0.18501984126984128,0.1453373015873016,0.024057539682539684,0.0,0.0441468253968254,0.11929563492063493,0.13045634920634921,0.008680555555555556,0.04935515873015873
Pz,0.011656746031746032,0.04117063492063492,0.08333333333333333,0.11061507936507936,0.005704365079365079,0.09846230158730158,0.018849206349206348,0.1488095238095238,0.12921626984126985,0.08333333333333333,0.15079365079365079,0.12375992063492064,0.017857142857142856,0.0441468253968254,0.0,0.10441468253968254,0.11929563492063493,0.009672619047619048,0.027529761904761904
T3,0.15178571428571427,0.04836309523809524,0.13541666666666666,0.06374007936507936,0.12549603174603174,0.11433531746031746,0.13814484126984128,0.028025793650793652,0.11879960317460317,0.046875,0.12202380952380952,0.11383928571428571,0.1185515873015873,0.11929563492063493,0.10441468253968254,0.0,0.13020833333333334,0.08878968253968254,0.12450396825396826
T4,0.15823412698412698,0.05257936507936508,0.14360119047619047,0.10441468253968254,0.11731150793650794,0.12996031746031747,0.13690476190476192,0.08978174603174603,0.15773809523809523,0.1185515873015873,0.09151785714285714,0.005208333333333333,0.1267361111111111,0.13045634920634921,0.11929563492063493,0.13020833333333334,0.0,0.10367063492063493,0.11631944444444445
T5,0.03249007936507937,0.08506944444444445,0.09796626984126984,0.09895833333333333,0.002976190476190476,0.07291666666666667,0.03695436507936508,0.1314484126984127,0.11904761904761904,0.1056547619047619,0.15749007936507936,0.140625,0.019097222222222224,0.008680555555555556,0.009672619047619048,0.08878968253968254,0.10367063492063493,0.0,0.007936507936507936
T6,0.05803571428571429,0.13665674603174602,0.078125,0.052083333333333336,0.06324404761904762,0.09771825396825397,0.018849206349206348,0.06770833333333333,0.00744047619047619,0.07564484126984126,0.1619543650793651,0.10243055555555555,0.08234126984126984,0.04935515873015873,0.027529761904761904,0.12450396825396826,0.11631944444444445,0.007936507936507936,0.0
