,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.04778497912880882,0.3081690573462829,0.08859866389907758,0.12880259677606365,0.16658937446871855,0.302157742442323,0.07181518926250179,0.050148284773000665,0.13704303475842222,0.04981855307383429,0.07066120221415377,0.29211061231671615,0.05955319056243971,0.2041045349314561,0.13937217769080903,0.10197108606359477,0.2785334368386195,0.13115614666950953
C4,0.04778497912880882,1.0,0.08346395774631057,0.03682709658036159,0.12383080163686251,0.06499959958828119,0.031015451885610165,0.04072610080253361,0.02350454277823375,0.031183087201243725,0.06530520988349514,0.06044327557476789,0.04567195498724003,0.10314082436582515,0.04258925218836309,0.06088237436318753,0.1679059424270702,0.02955182071678374,0.046664895600898766
Cz,0.3081690573462829,0.08346395774631057,1.0,0.16217609973599992,0.06206793446910358,0.4770954670013907,0.5836141671478697,0.07133878898658733,0.13496603987301706,0.5081632343599147,0.10677605611274028,0.0913126554949719,0.48909314437060886,0.07416699306850892,0.5003037849798195,0.5363677839398674,0.45316095482833774,0.5478244365212046,0.08703299025203891
F3,0.08859866389907758,0.03682709658036159,0.16217609973599992,1.0,0.1452097215601611,0.22799960558571827,0.1911181345442113,0.15160798066249762,0.05925772616916849,0.14289806908738178,0.1252149204710894,0.4205522678431017,0.3329389162965381,0.35560997326902555,0.4472661959019465,0.21791560183891548,0.06989369110751603,0.14554925242729677,0.23320063977787575
F4,0.12880259677606365,0.12383080163686251,0.06206793446910358,0.1452097215601611,1.0,0.09105542878221845,0.22840543421925655,0.08638098169725886,0.13017945158773114,0.1941904434145959,0.29973435785447855,0.22462196821420752,0.27646354498615366,0.19553593071331338,0.2439753065934314,0.050163887980451745,0.0981667865904402,0.09276150656640635,0.13392912207255833
F7,0.16658937446871855,0.06499959958828119,0.4770954670013907,0.22799960558571827,0.09105542878221845,1.0,0.5110423898759157,0.1079571452535509,0.1536403033753274,0.21703876893180432,0.16070811936294424,0.14528249797152762,0.6154824432875511,0.11032955423313755,0.45469624666198794,0.5576760836838797,0.29479760290248613,0.42898538066151637,0.0488429986831242
F8,0.302157742442323,0.031015451885610165,0.5836141671478697,0.1911181345442113,0.22840543421925655,0.5110423898759157,1.0,0.10644986959449518,0.09184692402088847,0.23759317136222136,0.10066067837529623,0.19163734898918694,0.7246262835376003,0.10547665054524866,0.6090827663293057,0.4735572254100461,0.21048988544900313,0.6167544413086227,0.03072845284079779
Fp1,0.07181518926250179,0.04072610080253361,0.07133878898658733,0.15160798066249762,0.08638098169725886,0.1079571452535509,0.10644986959449518,1.0,0.10729585397765143,0.04581311423174814,0.0970675832035277,0.1960177376443767,0.10992900337614324,0.2757452693243693,0.20249266987955483,0.060388748938512954,0.02964079435607724,0.04749807767788053,0.11201137306073382
Fp2,0.050148284773000665,0.02350454277823375,0.13496603987301706,0.05925772616916849,0.13017945158773114,0.1536403033753274,0.09184692402088847,0.10729585397765143,1.0,0.27228885562776134,0.0850650326454441,0.07445793734989263,0.10871204434898175,0.11579645140095753,0.0726191165308846,0.18551155083742907,0.29818917960346186,0.15332363345034247,0.05346493753212531
Fz,0.13704303475842222,0.031183087201243725,0.5081632343599147,0.14289806908738178,0.1941904434145959,0.21703876893180432,0.23759317136222136,0.04581311423174814,0.27228885562776134,1.0,0.3030499240722154,0.10240715203943847,0.1891750532054044,0.13733724022028482,0.19451573345082288,0.3429079945297824,0.4135935108351259,0.34936279574855417,0.16847356959107854
