,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.014257442094133148,0.033310707290945235,0.011410450120717806,0.10683428928501898,0.012450304189586923,0.042514205388195676,0.058515698582204366,0.0639539486969772,0.03971935707105353,0.08091049724484554,0.11986532778418316,0.011326014400858305,0.03832534325467321,0.006996020050683275,0.07647130452565064,0.06687658261698896,0.025071008117472062,0.12602459870484597
C4,0.014257442094133148,0.0,0.054028209555468956,0.017457723408530027,0.011747363210839055,0.13524485555841326,0.024767579815387245,0.08072255244461755,0.03426288893706589,0.04380027467932884,0.061920688879263906,0.07359261244416139,0.0011388789864203318,0.07647114391366207,0.007130530870035038,0.026749566867461272,0.034092374004210314,0.05638633536449714,0.08920907501468998
Cz,0.033310707290945235,0.054028209555468956,0.0,0.04068776852537863,0.08072245507747733,0.14005818262055358,0.1255051137647639,0.15675709949618036,0.14090978977906102,0.11550470143033342,0.09581175267390378,0.11376842364755813,0.057701879437396075,0.19354929077370947,0.08224907381769717,0.041598815542409316,0.07177677735730828,0.03428639677542348,0.149485547237563
F3,0.011410450120717806,0.017457723408530027,0.04068776852537863,0.0,0.0010800647580911352,0.17004191428471688,0.004279529698011534,0.0981497285970794,0.017053735325538583,0.08691012578539804,0.059724155073712204,0.1228758574359623,0.0498658875435652,0.0823726815424139,0.06974903035307271,0.023843162077972182,0.040444630455895365,0.09575547678931151,0.11847400895845678
F4,0.10683428928501898,0.011747363210839055,0.08072245507747733,0.0010800647580911352,0.0,0.0659388813625957,0.009349680603660962,0.02281115901188591,0.029011786459790013,0.11604307313404763,0.09760525819660615,0.1743821312781497,0.08954608240840288,0.027730729075200276,0.07248873506533514,0.05148282267056423,0.0785986684213007,0.06683342535533926,0.20279038321180584
F7,0.012450304189586923,0.13524485555841326,0.14005818262055358,0.17004191428471688,0.0659388813625957,0.0,0.15963725412888713,0.1251448390259047,0.11798337662832178,0.037103933162064215,0.11933282721218358,0.0772592410043809,0.11070453982033841,0.12255695966067702,0.0014952084192314194,0.08669435678487554,0.022659590921520836,0.14357438802624373,0.011395955017265482
F8,0.042514205388195676,0.024767579815387245,0.1255051137647639,0.004279529698011534,0.009349680603660962,0.15963725412888713,0.0,0.07338465942542123,0.0656567068165037,0.12864756581160453,0.0918774382889361,0.14209495905703856,0.07119782123468167,0.051635347828173056,0.09344652088494308,0.04817225146055055,0.10964589118623855,0.1092856107050456,0.18574551117650237
Fp1,0.058515698582204366,0.08072255244461755,0.15675709949618036,0.0981497285970794,0.02281115901188591,0.1251448390259047,0.07338465942542123,0.0,0.05373551126160324,0.13451314245528007,0.0612861934683118,0.15149105529414653,0.16638972740671565,0.010489141957831688,0.07246106611398857,0.07036881268669495,0.08902229185404269,0.11340401516180863,0.1680557992240582
Fp2,0.0639539486969772,0.03426288893706589,0.14090978977906102,0.017053735325538583,0.029011786459790013,0.11798337662832178,0.0656567068165037,0.05373551126160324,0.0,0.1157713050430346,0.10348175908201619,0.1545839280391004,0.12176483866367704,0.015444035741504679,0.06451469796755067,0.05237621756044399,0.08517089920178755,0.09622734610548585,0.1963447016490721
Fz,0.03971935707105353,0.04380027467932884,0.11550470143033342,0.08691012578539804,0.11604307313404763,0.037103933162064215,0.12864756581160453,0.13451314245528007,0.1157713050430346,0.0,0.07859841044111733,0.09425459224632923,0.11368276283504807,0.1388226804583758,0.06719074729549165,0.07133309534305844,0.040070274215251236,0.08407039153478513,0.0895157296445527
O1,0.08091049724484554,0.061920688879263906,0.09581175267390378,0.059724155073712204,0.09760525819660615,0.11933282721218358,0.0918774382889361,0.0612861934683118,0.10348175908201619,0.07859841044111733,0.0,0.15628809751546163,0.12285475320467924,0.10676783328538517,0.05690629986471323,0.010115691424166082,0.06282943740773438,0.11064151928862431,0.09748626933358302
O2,0.11986532778418316,0.07359261244416139,0.11376842364755813,0.1228758574359623,0.1743821312781497,0.0772592410043809,0.14209495905703856,0.15149105529414653,0.1545839280391004,0.09425459224632923,0.15628809751546163,0.0,0.1669594462752379,0.150933424804321,0.09567244670342596,0.06147109340152024,0.04485335195326179,0.14855805598406494,0.05695315630099148
P3,0.011326014400858305,0.0011388789864203318,0.057701879437396075,0.0498658875435652,0.08954608240840288,0.11070453982033841,0.07119782123468167,0.16638972740671565,0.12176483866367704,0.11368276283504807,0.12285475320467924,0.1669594462752379,0.0,0.12763596378160247,0.08010823197016585,0.036674114828917255,0.08556883100836774,0.042511518411966216,0.18200055247363392
P4,0.03832534325467321,0.07647114391366207,0.19354929077370947,0.0823726815424139,0.027730729075200276,0.12255695966067702,0.051635347828173056,0.010489141957831688,0.015444035741504679,0.1388226804583758,0.10676783328538517,0.150933424804321,0.12763596378160247,0.0,0.03235252838316995,0.06688919943775276,0.10392004989709112,0.136228089023972,0.17334162095321232
Pz,0.006996020050683275,0.007130530870035038,0.08224907381769717,0.06974903035307271,0.07248873506533514,0.0014952084192314194,0.09344652088494308,0.07246106611398857,0.06451469796755067,0.06719074729549165,0.05690629986471323,0.09567244670342596,0.08010823197016585,0.03235252838316995,0.0,0.07202696127811314,0.003104199006767218,0.1131496467259381,0.020785055029514596
T3,0.07647130452565064,0.026749566867461272,0.041598815542409316,0.023843162077972182,0.05148282267056423,0.08669435678487554,0.04817225146055055,0.07036881268669495,0.05237621756044399,0.07133309534305844,0.010115691424166082,0.06147109340152024,0.036674114828917255,0.06688919943775276,0.07202696127811314,0.0,0.06438372478934833,0.038683059272820786,0.09708525583494093
T4,0.06687658261698896,0.034092374004210314,0.07177677735730828,0.040444630455895365,0.0785986684213007,0.022659590921520836,0.10964589118623855,0.08902229185404269,0.08517089920178755,0.040070274215251236,0.06282943740773438,0.04485335195326179,0.08556883100836774,0.10392004989709112,0.003104199006767218,0.06438372478934833,0.0,0.06709761726062324,0.05244212051956589
T5,0.025071008117472062,0.05638633536449714,0.03428639677542348,0.09575547678931151,0.06683342535533926,0.14357438802624373,0.1092856107050456,0.11340401516180863,0.09622734610548585,0.08407039153478513,0.11064151928862431,0.14855805598406494,0.042511518411966216,0.136228089023972,0.1131496467259381,0.038683059272820786,0.06709761726062324,0.0,0.1276154128611965
T6,0.12602459870484597,0.08920907501468998,0.149485547237563,0.11847400895845678,0.20279038321180584,0.011395955017265482,0.18574551117650237,0.1680557992240582,0.1963447016490721,0.0895157296445527,0.09748626933358302,0.05695315630099148,0.18200055247363392,0.17334162095321232,0.020785055029514596,0.09708525583494093,0.05244212051956589,0.1276154128611965,0.0
