,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.5802369899955937,0.3315293462019758,0.6371471074373051,0.06072084042078708,0.5823348721489957,0.46368645446731,0.04346917568731811,0.6622296196485039,0.3068844923803428,0.6484451492784171,0.5816001598361176,0.04086853729788685,0.3766712497660357,0.6957714504431028,0.28435097750531274,0.30985276172139303,0.19324660758146361,0.3717239761994838
C4,0.5802369899955937,1.0,0.7776479823744229,0.3972333099975846,0.3657681385201086,0.27621241830830895,0.2032657088140406,0.11883261666925478,0.45087063680584777,0.3738978574606133,0.46052460030863,0.2711855719684652,0.31286140002651597,0.2177579250081453,0.41362994180883716,0.7718189526063503,0.062234816331158495,0.31475877641955935,0.7328696108985377
Cz,0.3315293462019758,0.7776479823744229,1.0,0.24261859733002397,0.36859940916550676,0.17719141463818672,0.13925142718103023,0.12740367863930765,0.2637271150643301,0.37254158878217253,0.30603697044180206,0.16292004842578744,0.3908362979283937,0.14279213632860016,0.28140799994922505,0.7116202462511769,0.03583147293888274,0.17674199466460042,0.7121000894905054
F3,0.6371471074373051,0.3972333099975846,0.24261859733002397,1.0,0.05417231478719817,0.7261781697974086,0.6081016474772156,0.17167947773836248,0.4634546599056976,0.1599634797864743,0.5642997291545631,0.7128042177999758,0.03136798035352999,0.32194115687494307,0.7716465160714262,0.13664865973228035,0.36629880720296637,0.10323863911919148,0.2095765148177592
F4,0.06072084042078708,0.3657681385201086,0.36859940916550676,0.05417231478719817,1.0,0.11853091963016636,0.17111128230232944,0.6703454905271117,0.04975752654041183,0.1541632363203764,0.02944815941684393,0.10747887431287481,0.6814703533193491,0.02439943503419897,0.06650812901779851,0.6946958382676472,0.26428730796770405,0.2512208789399422,0.4325827812747287
F7,0.5823348721489957,0.27621241830830895,0.17719141463818672,0.7261781697974086,0.11853091963016636,1.0,0.8156687417988762,0.32217526922998674,0.4929070818031541,0.2351115771984521,0.6867803809601419,0.7080830045107765,0.1248609617569217,0.46160015729068243,0.880510275827468,0.07749795108036103,0.6497399943395181,0.04042923936649239,0.15178888124001885
F8,0.46368645446731,0.2032657088140406,0.13925142718103023,0.6081016474772156,0.17111128230232944,0.8156687417988762,1.0,0.3343573918980473,0.4016741409983165,0.19585259499325391,0.6418656466246422,0.7299026002330172,0.12529340093608007,0.44791285633549954,0.8566923392144913,0.05639379537176725,0.6120432373814082,0.04538763961550459,0.12721218843029566
Fp1,0.04346917568731811,0.11883261666925478,0.12740367863930765,0.17167947773836248,0.6703454905271117,0.32217526922998674,0.3343573918980473,1.0,0.022178823925685084,0.04925124993112343,0.06256998937417739,0.2412369688603175,0.5506686024026671,0.05033521749404114,0.1827866149930914,0.4242200835741649,0.3993527235116967,0.11831719863771245,0.23759924211253042
Fp2,0.6622296196485039,0.45087063680584777,0.2637271150643301,0.4634546599056976,0.04975752654041183,0.4929070818031541,0.4016741409983165,0.022178823925685084,1.0,0.4281235662354005,0.7609315240651133,0.3709244149524218,0.03329449923316467,0.5841297410564437,0.6065902390169631,0.2223178366548399,0.36979413637971553,0.11593115136907685,0.40790224590470847
Fz,0.3068844923803428,0.3738978574606133,0.37254158878217253,0.1599634797864743,0.1541632363203764,0.2351115771984521,0.19585259499325391,0.04925124993112343,0.4281235662354005,1.0,0.46108574758755894,0.13161400547078347,0.049106267737447175,0.35517641459324567,0.2851268196908073,0.2559736541705526,0.1553764022633008,0.060084752024145406,0.423812132968549
O1,0.6484451492784171,0.46052460030863,0.30603697044180206,0.5642997291545631,0.02944815941684393,0.6867803809601419,0.6418656466246422,0.06256998937417739,0.7609315240651133,0.46108574758755894,1.0,0.4731206646678136,0.060441702477088466,0.588183092513469,0.8060254545897825,0.16634271259268962,0.559146770676755,0.0865521185878683,0.3401778791955007
O2,0.5816001598361176,0.2711855719684652,0.16292004842578744,0.7128042177999758,0.10747887431287481,0.7080830045107765,0.7299026002330172,0.2412369688603175,0.3709244149524218,0.13161400547078347,0.4731206646678136,1.0,0.050067544885488376,0.3216784879235217,0.7545475791991999,0.09357716653174347,0.4098715099618596,0.053699392431817386,0.1703496890537042
P3,0.04086853729788685,0.31286140002651597,0.3908362979283937,0.03136798035352999,0.6814703533193491,0.1248609617569217,0.12529340093608007,0.5506686024026671,0.03329449923316467,0.049106267737447175,0.060441702477088466,0.050067544885488376,1.0,0.05713885304806088,0.05428727928253175,0.7096949867359426,0.43735039834364836,0.17113801060166955,0.4108485175623949
P4,0.3766712497660357,0.2177579250081453,0.14279213632860016,0.32194115687494307,0.02439943503419897,0.46160015729068243,0.44791285633549954,0.05033521749404114,0.5841297410564437,0.35517641459324567,0.588183092513469,0.3216784879235217,0.05713885304806088,1.0,0.5348467479298975,0.07609377808209873,0.4101989674073638,0.03259875510165148,0.2469250843018562
Pz,0.6957714504431028,0.41362994180883716,0.28140799994922505,0.7716465160714262,0.06650812901779851,0.880510275827468,0.8566923392144913,0.1827866149930914,0.6065902390169631,0.2851268196908073,0.8060254545897825,0.7545475791991999,0.05428727928253175,0.5348467479298975,1.0,0.1363032727500199,0.5686996431786084,0.06044345771519911,0.28493271963154454
T3,0.28435097750531274,0.7718189526063503,0.7116202462511769,0.13664865973228035,0.6946958382676472,0.07749795108036103,0.05639379537176725,0.4242200835741649,0.2223178366548399,0.2559736541705526,0.16634271259268962,0.09357716653174347,0.7096949867359426,0.07609377808209873,0.1363032727500199,1.0,0.11191883891309252,0.31306417380097334,0.7529740918182085
T4,0.30985276172139303,0.062234816331158495,0.03583147293888274,0.36629880720296637,0.26428730796770405,0.6497399943395181,0.6120432373814082,0.3993527235116967,0.36979413637971553,0.1553764022633008,0.559146770676755,0.4098715099618596,0.43735039834364836,0.4101989674073638,0.5686996431786084,0.11191883891309252,1.0,0.020872554278805484,0.050239973173625045
T5,0.19324660758146361,0.31475877641955935,0.17674199466460042,0.10323863911919148,0.2512208789399422,0.04042923936649239,0.04538763961550459,0.11831719863771245,0.11593115136907685,0.060084752024145406,0.0865521185878683,0.053699392431817386,0.17113801060166955,0.03259875510165148,0.06044345771519911,0.31306417380097334,0.020872554278805484,1.0,0.17251882286978684
T6,0.3717239761994838,0.7328696108985377,0.7121000894905054,0.2095765148177592,0.4325827812747287,0.15178888124001885,0.12721218843029566,0.23759924211253042,0.40790224590470847,0.423812132968549,0.3401778791955007,0.1703496890537042,0.4108485175623949,0.2469250843018562,0.28493271963154454,0.7529740918182085,0.050239973173625045,0.17251882286978684,1.0
