,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.06951039723335563,0.04429745995485658,0.03025777421060552,0.09541194660622071,0.04637261329947066,0.09236680787623885,0.012520518278652321,0.011790547815730716,0.07057930047886847,0.026020460925673564,0.02617437034341511,0.02364292984010399,0.03275564476075313,0.008684633191543572,0.07934452734150398,0.019793975361488664,0.040630777367000014,0.022001530406624878
C4,0.06951039723335563,0.0,0.02914373200972059,0.04091678997745013,0.0991359157943216,0.03892636400523889,0.08640194444530369,0.03396870663313793,0.043962569070514546,0.06418277882664054,0.017509312422467838,0.02102516913332765,0.019390146020445927,0.007778637089818148,0.10005506041931912,0.01994406898721342,0.04745762717666274,0.02246377368025406,0.011089726882235335
Cz,0.04429745995485658,0.02914373200972059,0.0,0.007353239602482859,0.0976442751355408,0.04795361887363523,0.10424323477018985,0.04612442763030585,0.05518933307706368,0.05359153616729745,0.0716054477898434,0.026851138178042074,0.054003052149073846,0.020853513483799768,0.09817956174115901,0.0177327346809609,0.0031745339737355442,0.020042961408369305,0.016587180073228337
F3,0.03025777421060552,0.04091678997745013,0.007353239602482859,0.0,0.07021751250398446,0.026211528369438252,0.07704643482124746,0.005197481307063723,0.01268227285921251,0.0634207690284278,0.01906689374983382,0.0594444969321467,0.02201230271012627,0.03678821719903942,0.041253421729601794,0.03700031593361495,0.011737563979943917,0.039102720186826055,0.0035916161059871606
F4,0.09541194660622071,0.0991359157943216,0.0976442751355408,0.07021751250398446,0.0,0.1028262678550793,0.017658149787325418,0.0871004859549658,0.06583868684114336,0.07443161308541778,0.036918373399692415,0.07619781699784516,0.06183693694232174,0.059927449056538636,0.09633810542727114,0.10276569366338506,0.028348002306639267,0.026178085136642607,0.046039105185673654
F7,0.04637261329947066,0.03892636400523889,0.04795361887363523,0.026211528369438252,0.1028262678550793,0.0,0.07833729537597088,0.014647495883533106,0.004140143878285146,0.06581268804003182,0.047685613365008435,0.019221633559830392,0.0022209637007758296,0.04323153642087648,0.043680735882654434,0.09249241139164471,0.005391754005572137,9.276747474245172e-05,0.020613680090729773
F8,0.09236680787623885,0.08640194444530369,0.10424323477018985,0.07704643482124746,0.017658149787325418,0.07833729537597088,0.0,0.07870696936149316,0.07275915621408742,0.05446759958017136,0.03500242781472862,0.03956867669317272,0.04365806616612677,0.007520736715739906,0.08149578999554873,0.11131993893185203,0.02210405949980841,0.05280153048312398,0.05477708108385005
Fp1,0.012520518278652321,0.03396870663313793,0.04612442763030585,0.005197481307063723,0.0871004859549658,0.014647495883533106,0.07870696936149316,0.0,0.04272704214802057,0.0572913971333974,0.07891435513972596,0.017516026416313068,0.007990837425155035,0.03466308910363638,0.05964464989989887,0.05076514680317393,0.01096242231877275,0.004512351663434347,0.025333588801205176
Fp2,0.011790547815730716,0.043962569070514546,0.05518933307706368,0.01268227285921251,0.06583868684114336,0.004140143878285146,0.07275915621408742,0.04272704214802057,0.0,0.04374456264945349,0.08514142557434405,0.02180718572105804,0.000647666607878438,0.027272787713152665,0.02527810291113968,0.056805167713612534,0.01893268419191088,0.002961574180170294,0.004911636264760402
Fz,0.07057930047886847,0.06418277882664054,0.05359153616729745,0.0634207690284278,0.07443161308541778,0.06581268804003182,0.05446759958017136,0.0572913971333974,0.04374456264945349,0.0,0.04447993729699446,0.04265729601440887,0.08708254819947847,0.046270156398315485,0.07835616335691675,0.06092576893747385,0.02656981065240915,0.03585557122309131,0.00760675467838187
