,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.8364850520806514,0.7079124717770532,0.11627680544457579,0.07363651594534931,0.08678651950847922,0.07228635449606757,0.18576381524814561,0.6138378639628214,0.4821864701758153,0.02577280809213333,0.23039963541130679,0.19141460060298093,0.14114454480344188,0.1709818075842721,0.49533553122013113,0.3740226893250478,0.5538503394785804,0.10243258633489073
C4,0.8364850520806514,1.0,0.5925667703294579,0.1923679194623046,0.09399077328930228,0.11692881536080427,0.06484566069833439,0.28749681974277147,0.45012350893204967,0.35501990680507284,0.031222535774991487,0.14557676316982784,0.049386957778162065,0.21537767150099363,0.2823541769755806,0.6979999107692267,0.559983425276501,0.681111289268597,0.06100231596165003
Cz,0.7079124717770532,0.5925667703294579,1.0,0.04651563885496638,0.09625106061081837,0.11461021093172175,0.11174492626592555,0.07405742232929127,0.6009930505144517,0.6626490669584196,0.07571748004766633,0.26171927035633125,0.14722602211668004,0.059102778231039585,0.0782186992476002,0.2448749624252311,0.26686341821324633,0.26061247989617115,0.18019522822786493
F3,0.11627680544457579,0.1923679194623046,0.04651563885496638,1.0,0.4215824880004468,0.7808033131980666,0.40161000243803235,0.6367364437715083,0.07504209699188573,0.10069790643077803,0.13682968114793687,0.2475278674766366,0.08025755982643429,0.7924724857333616,0.8156758417528533,0.5284155361633898,0.4168473128744253,0.5324217684962099,0.5064965670350281
F4,0.07363651594534931,0.09399077328930228,0.09625106061081837,0.4215824880004468,1.0,0.5129918634581023,0.14020876158795917,0.367028309425792,0.0549278663971417,0.3398343215032972,0.4505562753715661,0.05913583049459356,0.04549058448546048,0.37622264933359234,0.3984518644971718,0.2569754204986782,0.10164826227247697,0.2672768281526743,0.28108203514584507
F7,0.08678651950847922,0.11692881536080427,0.11461021093172175,0.7808033131980666,0.5129918634581023,1.0,0.5065587882160083,0.6652946200086614,0.1710972942715507,0.271273293843345,0.18448022632689934,0.33879709924780865,0.11525698862701855,0.7814729223220028,0.8178621054976183,0.3922486357529139,0.2850742379218288,0.3830960868922967,0.6186443871017534
F8,0.07228635449606757,0.06484566069833439,0.11174492626592555,0.40161000243803235,0.14020876158795917,0.5065587882160083,1.0,0.4334873920052975,0.21781477996264992,0.15875035133549753,0.06541010654616349,0.2917909552417794,0.32758747977099134,0.4688422723640099,0.5323352305622594,0.2105640669809734,0.2286512354213176,0.13868272303861565,0.3330037152791885
Fp1,0.18576381524814561,0.28749681974277147,0.07405742232929127,0.6367364437715083,0.367028309425792,0.6652946200086614,0.4334873920052975,1.0,0.07506573854276637,0.07910359597728084,0.14189827295009655,0.13553398902969885,0.0684063380223932,0.7374079473054533,0.8045033604041106,0.6128523611545688,0.4769579468773126,0.5810058779781099,0.33720706803405354
Fp2,0.6138378639628214,0.45012350893204967,0.6009930505144517,0.07504209699188573,0.0549278663971417,0.1710972942715507,0.21781477996264992,0.07506573854276637,1.0,0.525701628417101,0.028358377837755515,0.5392492310629948,0.3129106862175534,0.08888326751541546,0.09285038797531622,0.11807943501099218,0.07567292933350658,0.14141089148179356,0.387572072028423
Fz,0.4821864701758153,0.35501990680507284,0.6626490669584196,0.10069790643077803,0.3398343215032972,0.271273293843345,0.15875035133549753,0.07910359597728084,0.525701628417101,1.0,0.20390364441794306,0.3408247164061809,0.06704278668337937,0.08975090563390344,0.10851060616408574,0.05325538171226574,0.09161168833638943,0.057683328707136564,0.40538599473549497
O1,0.02577280809213333,0.031222535774991487,0.07571748004766633,0.13682968114793687,0.4505562753715661,0.18448022632689934,0.06541010654616349,0.14189827295009655,0.028358377837755515,0.20390364441794306,1.0,0.03038390974897229,0.11262558625266424,0.1665577511574932,0.15504240225899515,0.09997261159621795,0.06979463177686616,0.11574312482074259,0.12427558476870643
O2,0.23039963541130679,0.14557676316982784,0.26171927035633125,0.2475278674766366,0.05913583049459356,0.33879709924780865,0.2917909552417794,0.13553398902969885,0.5392492310629948,0.3408247164061809,0.03038390974897229,1.0,0.24454489385636874,0.2451742009962469,0.1959850355817236,0.01739158470243193,0.019243710499022154,0.016434382571645596,0.6724613245209629
P3,0.19141460060298093,0.049386957778162065,0.14722602211668004,0.08025755982643429,0.04549058448546048,0.11525698862701855,0.32758747977099134,0.0684063380223932,0.3129106862175534,0.06704278668337937,0.11262558625266424,0.24454489385636874,1.0,0.05811745809229495,0.10331084071458396,0.014235994975821571,0.0662853661796102,0.030605956039154773,0.09532167937827801
P4,0.14114454480344188,0.21537767150099363,0.059102778231039585,0.7924724857333616,0.37622264933359234,0.7814729223220028,0.4688422723640099,0.7374079473054533,0.08888326751541546,0.08975090563390344,0.1665577511574932,0.2451742009962469,0.05811745809229495,1.0,0.8713192534691907,0.5482738386919945,0.365978008915551,0.565990069248061,0.5205726123122544
Pz,0.1709818075842721,0.2823541769755806,0.0782186992476002,0.8156758417528533,0.3984518644971718,0.8178621054976183,0.5323352305622594,0.8045033604041106,0.09285038797531622,0.10851060616408574,0.15504240225899515,0.1959850355817236,0.10331084071458396,0.8713192534691907,1.0,0.6520100204421,0.4595265842633634,0.6124939449465122,0.42289142137759556
T3,0.49533553122013113,0.6979999107692267,0.2448749624252311,0.5284155361633898,0.2569754204986782,0.3922486357529139,0.2105640669809734,0.6128523611545688,0.11807943501099218,0.05325538171226574,0.09997261159621795,0.01739158470243193,0.014235994975821571,0.5482738386919945,0.6520100204421,1.0,0.6969588012052446,0.8935682737146715,0.09065518122003635
T4,0.3740226893250478,0.559983425276501,0.26686341821324633,0.4168473128744253,0.10164826227247697,0.2850742379218288,0.2286512354213176,0.4769579468773126,0.07567292933350658,0.09161168833638943,0.06979463177686616,0.019243710499022154,0.0662853661796102,0.365978008915551,0.4595265842633634,0.6969588012052446,1.0,0.5851093571393403,0.059267105258445724
T5,0.5538503394785804,0.681111289268597,0.26061247989617115,0.5324217684962099,0.2672768281526743,0.3830960868922967,0.13868272303861565,0.5810058779781099,0.14141089148179356,0.057683328707136564,0.11574312482074259,0.016434382571645596,0.030605956039154773,0.565990069248061,0.6124939449465122,0.8935682737146715,0.5851093571393403,1.0,0.1093350644466013
