,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.07341269841269842,0.018105158730158732,0.35639880952380953,0.01636904761904762,0.1488095238095238,0.03373015873015873,0.16815476190476192,0.16170634920634921,0.15476190476190477,0.0744047619047619,0.15228174603174602,0.30853174603174605,0.1232638888888889,0.3038194444444444,0.017609126984126984,0.10788690476190477,0.017361111111111112,0.06944444444444445
C4,0.07341269841269842,0.0,0.011656746031746032,0.029513888888888888,0.01984126984126984,0.005456349206349206,0.007192460317460317,0.03794642857142857,0.024553571428571428,0.020337301587301588,0.012896825396825396,0.08382936507936507,0.07589285714285714,0.02628968253968254,0.009424603174603174,0.026041666666666668,0.011160714285714286,0.06820436507936507,0.05853174603174603
Cz,0.018105158730158732,0.011656746031746032,0.0,0.12748015873015872,0.04439484126984127,0.08482142857142858,0.05927579365079365,0.025793650793650792,0.06349206349206349,0.016865079365079364,0.034722222222222224,0.05853174603174603,0.07291666666666667,0.0900297619047619,0.16294642857142858,0.03249007936507937,0.0845734126984127,0.05084325396825397,0.012648809523809524
F3,0.35639880952380953,0.029513888888888888,0.12748015873015872,0.0,0.08283730158730158,0.04935515873015873,0.001488095238095238,0.14136904761904762,0.02976190476190476,0.08854166666666667,0.03968253968253968,0.13988095238095238,0.21577380952380953,0.11185515873015874,0.025049603174603176,0.09449404761904762,0.027777777777777776,0.037450396825396824,0.16666666666666666
F4,0.01636904761904762,0.01984126984126984,0.04439484126984127,0.08283730158730158,0.0,0.08234126984126984,0.060515873015873016,0.060267857142857144,0.06547619047619048,0.07911706349206349,0.0882936507936508,0.12698412698412698,0.048859126984126984,0.08085317460317461,0.11507936507936507,0.10813492063492064,0.028769841269841268,0.019593253968253968,0.000744047619047619
F7,0.1488095238095238,0.005456349206349206,0.08482142857142858,0.04935515873015873,0.08234126984126984,0.0,0.017361111111111112,0.09275793650793651,0.09325396825396826,0.0882936507936508,0.08531746031746032,0.06547619047619048,0.10342261904761904,0.016865079365079364,0.11433531746031746,0.09672619047619048,0.003968253968253968,0.001736111111111111,0.06274801587301587
F8,0.03373015873015873,0.007192460317460317,0.05927579365079365,0.001488095238095238,0.060515873015873016,0.017361111111111112,0.0,0.04141865079365079,0.025297619047619048,0.03249007936507937,0.07465277777777778,0.09970238095238096,0.026785714285714284,0.014632936507936508,0.044642857142857144,0.001736111111111111,0.04141865079365079,0.00744047619047619,0.00818452380952381
Fp1,0.16815476190476192,0.03794642857142857,0.025793650793650792,0.14136904761904762,0.060267857142857144,0.09275793650793651,0.04141865079365079,0.0,0.033234126984126984,0.05580357142857143,0.023065476190476192,0.19295634920634921,0.012896825396825396,0.10416666666666667,0.10788690476190477,0.10044642857142858,0.05431547619047619,0.024553571428571428,0.08432539682539683
Fp2,0.16170634920634921,0.024553571428571428,0.06349206349206349,0.02976190476190476,0.06547619047619048,0.09325396825396826,0.025297619047619048,0.033234126984126984,0.0,0.036210317460317464,0.06572420634920635,0.03050595238095238,0.07142857142857142,0.1130952380952381,0.019345238095238096,0.07564484126984126,0.05927579365079365,0.000248015873015873,0.03844246031746032
Fz,0.15476190476190477,0.020337301587301588,0.016865079365079364,0.08854166666666667,0.07911706349206349,0.0882936507936508,0.03249007936507937,0.05580357142857143,0.036210317460317464,0.0,0.016121031746031748,0.1701388888888889,0.034970238095238096,0.09499007936507936,0.08333333333333333,0.1195436507936508,0.037450396825396824,0.00992063492063492,0.06547619047619048
O1,0.0744047619047619,0.012896825396825396,0.034722222222222224,0.03968253968253968,0.0882936507936508,0.08531746031746032,0.07465277777777778,0.023065476190476192,0.06572420634920635,0.016121031746031748,0.0,0.1195436507936508,0.01066468253968254,0.07514880952380952,0.07762896825396826,0.13467261904761904,0.027777777777777776,0.030753968253968252,0.018105158730158732
O2,0.15228174603174602,0.08382936507936507,0.05853174603174603,0.13988095238095238,0.12698412698412698,0.06547619047619048,0.09970238095238096,0.19295634920634921,0.03050595238095238,0.1701388888888889,0.1195436507936508,0.0,0.12996031746031747,0.08878968253968254,0.013392857142857142,0.13814484126984128,0.08308531746031746,0.1195436507936508,0.001488095238095238
P3,0.30853174603174605,0.07589285714285714,0.07291666666666667,0.21577380952380953,0.048859126984126984,0.10342261904761904,0.026785714285714284,0.012896825396825396,0.07142857142857142,0.034970238095238096,0.01066468253968254,0.12996031746031747,0.0,0.12400793650793651,0.1654265873015873,0.07093253968253968,0.08308531746031746,0.003720238095238095,0.08978174603174603
P4,0.1232638888888889,0.02628968253968254,0.0900297619047619,0.11185515873015874,0.08085317460317461,0.016865079365079364,0.014632936507936508,0.10416666666666667,0.1130952380952381,0.09499007936507936,0.07514880952380952,0.08878968253968254,0.12400793650793651,0.0,0.13442460317460317,0.05282738095238095,0.023809523809523808,0.016865079365079364,0.043402777777777776
Pz,0.3038194444444444,0.009424603174603174,0.16294642857142858,0.025049603174603176,0.11507936507936507,0.11433531746031746,0.044642857142857144,0.10788690476190477,0.019345238095238096,0.08333333333333333,0.07762896825396826,0.013392857142857142,0.1654265873015873,0.13442460317460317,0.0,0.12822420634920634,0.0835813492063492,0.06324404761904762,0.08903769841269842
