,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.4545993421318774,0.7905712382704397,0.8131969743792591,0.5932345641213566,0.5348703606001931,0.4937480474749707,0.17866450126444258,0.5560957084875041,0.5510350723309054,0.45388064755457325,0.40543140341010103,0.2383595790697574,0.7002111047204331,0.3381172703365972,0.5994924217735978,0.7461390430866317,0.7952616717517771,0.8104636270131663
C4,0.4545993421318774,1.0,0.3369637975345471,0.49086685528479673,0.2950512605868781,0.19729470277417838,0.17045931902662664,0.4589197777831581,0.8054246021310564,0.27100571329796175,0.07837745024815868,0.6187171769707239,0.06513777760566061,0.6211267268100045,0.06981957171313086,0.21311156021050748,0.3179375492257984,0.42964078407214074,0.3737491384246928
Cz,0.7905712382704397,0.3369637975345471,1.0,0.9433129492365586,0.7113948277582124,0.7520765362052968,0.5470480877327364,0.13288715150639513,0.47266718658199947,0.7464936687723706,0.6434352030738834,0.41903531680258854,0.48319266183921794,0.7772871666042144,0.524512456307879,0.874603659475778,0.9636017447067451,0.9071520871765303,0.9338129875062333
F3,0.8131969743792591,0.49086685528479673,0.9433129492365586,1.0,0.6745237564307196,0.6382566781435959,0.4683691457095668,0.1727960420832594,0.6239536068288666,0.7074932082352232,0.5133849952528786,0.5090285386837786,0.3597640822256728,0.8862931875592037,0.44824890013215685,0.7723413263869918,0.9246412737442988,0.9272693762131639,0.922412365183332
F4,0.5932345641213566,0.2950512605868781,0.7113948277582124,0.6745237564307196,1.0,0.6222083027005639,0.6491429812393483,0.10985836137473065,0.3628136086234922,0.8731979241454508,0.37697543910609127,0.4664758243768917,0.301732663005439,0.597191481433314,0.3795046304056493,0.6315705800670784,0.652555227554435,0.6564209920092334,0.6290278146104218
F7,0.5348703606001931,0.19729470277417838,0.7520765362052968,0.6382566781435959,0.6222083027005639,1.0,0.5507107958921346,0.11515615631970708,0.3261240319817291,0.6972451451413427,0.4661800042732063,0.38164286229425315,0.3792616382650948,0.5909283045005037,0.3675653044753294,0.8077783935669312,0.7202390174973529,0.6274266022786184,0.6200862313915679
F8,0.4937480474749707,0.17045931902662664,0.5470480877327364,0.4683691457095668,0.6491429812393483,0.5507107958921346,1.0,0.08376228984938051,0.24102904243198517,0.5225877136475486,0.2946878718438942,0.283584952194262,0.20870273596472666,0.40677822637803057,0.22054773323689056,0.496673880075308,0.47676233609769125,0.48300019147039785,0.4624141265853913
Fp1,0.17866450126444258,0.4589197777831581,0.13288715150639513,0.1727960420832594,0.10985836137473065,0.11515615631970708,0.08376228984938051,1.0,0.5908059097196077,0.10547895570648669,0.13626591971861335,0.45014697136760184,0.2478611611204315,0.3177534807103761,0.21764854502150502,0.09461196829233712,0.12000533764268494,0.15554817628219245,0.1240259548837243
Fp2,0.5560957084875041,0.8054246021310564,0.47266718658199947,0.6239536068288666,0.3628136086234922,0.3261240319817291,0.24102904243198517,0.5908059097196077,1.0,0.36588619325590566,0.10904800233591552,0.6935827652275249,0.06818406893712435,0.8311171944024903,0.10278531010090168,0.3226504243513749,0.4493748767288784,0.5605921864617859,0.4777425947364974
Fz,0.5510350723309054,0.27100571329796175,0.7464936687723706,0.7074932082352232,0.8731979241454508,0.6972451451413427,0.5225877136475486,0.10547895570648669,0.36588619325590566,1.0,0.42125827232559776,0.48348992657774653,0.36556913153545695,0.6391612134970366,0.4405105844141176,0.7062296889164,0.7137409345545751,0.681308306257455,0.6606628871235355
O1,0.45388064755457325,0.07837745024815868,0.6434352030738834,0.5133849952528786,0.37697543910609127,0.4661800042732063,0.2946878718438942,0.13626591971861335,0.10904800233591552,0.42125827232559776,1.0,0.12970882959338406,0.8298527982493027,0.2950348230553082,0.7018126680040404,0.6435773781181887,0.7032261875474111,0.4619400866086635,0.596180396501736
