,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.9391539105703085,0.9524769609707929,0.8283414204791938,0.9322078580705653,0.9079960350882785,0.9280381857098039,0.6230406032178499,0.7879867971804729,0.90766194620868,0.9425653469481641,0.9420689998275737,0.9239008113585858,0.8486326349991555,0.8398301010786516,0.2365278219012095,0.9454875821588061,0.9284993588299385,0.9446466651553828
C4,0.9391539105703085,1.0,0.9963805937435869,0.9303596054919887,0.9753999814920494,0.9794909992784018,0.9633150276255538,0.5626154041325979,0.7416009291432174,0.9749525810685874,0.9913391148201351,0.991144893133246,0.9805583529613153,0.8705993359329999,0.9329192866351792,0.24807410136470284,0.9625085760686585,0.9801828600154523,0.9901166351936075
Cz,0.9524769609707929,0.9963805937435869,1.0,0.9205574715112466,0.979701820959062,0.9793712797104472,0.972293620484302,0.5812266768134422,0.7603082772213371,0.972920468268315,0.9936806310002845,0.993677889426512,0.9840826208965613,0.8860570449888682,0.925220623296054,0.258197689384239,0.9719598129668038,0.977919086412656,0.9937443345939128
F3,0.8283414204791938,0.9303596054919887,0.9205574715112466,1.0,0.9179505586899033,0.9469369100643213,0.8888897003268961,0.44108542314927807,0.6200565223319568,0.91254771444199,0.9163254301765789,0.919225281446906,0.8996828072748789,0.8158984157114056,0.9027742620662362,0.22948587620106214,0.8605256324237002,0.9069382216242614,0.9184296195705647
F4,0.9322078580705653,0.9753999814920494,0.979701820959062,0.9179505586899033,1.0,0.9711565354475776,0.964484853097492,0.5636180587950734,0.7412498574647876,0.9426181589191246,0.9715717531963338,0.9727787094661681,0.9659372141090731,0.873465334411949,0.9110411470952157,0.2656272204540223,0.9507277903715521,0.9570265768211431,0.9752955780355732
F7,0.9079960350882785,0.9794909992784018,0.9793712797104472,0.9469369100643213,0.9711565354475776,1.0,0.9561109848029961,0.5437741411150053,0.7253546630135296,0.9559288172249449,0.9791149495584437,0.9800415062551551,0.9731447996572653,0.8939965857788603,0.9392915409510286,0.27072170445104815,0.9455764647914238,0.9625161583941956,0.9801960829378843
F8,0.9280381857098039,0.9633150276255538,0.972293620484302,0.8888897003268961,0.964484853097492,0.9561109848029961,1.0,0.6292739359311524,0.7950091935607138,0.91811104326188,0.9714456335487626,0.9659206391067545,0.9805319043672033,0.8708794075101849,0.8894260595486293,0.3159031939574426,0.9754904262201549,0.9383755382187995,0.9648913407317181
Fp1,0.6230406032178499,0.5626154041325979,0.5812266768134422,0.44108542314927807,0.5636180587950734,0.5437741411150053,0.6292739359311524,1.0,0.7582898877541012,0.4748240624132911,0.567830197469726,0.5504575247518685,0.6047366920818625,0.43863093262029246,0.40770656901217167,0.3657482184247079,0.6614191468211434,0.5412196669571111,0.5517945564873538
Fp2,0.7879867971804729,0.7416009291432174,0.7603082772213371,0.6200565223319568,0.7412498574647876,0.7253546630135296,0.7950091935607138,0.7582898877541012,1.0,0.6492591532730545,0.7461248042098515,0.7309168077306685,0.7827034771972158,0.6080571893068312,0.5834009743588611,0.36365124383374775,0.8323575918998686,0.7206809525711929,0.7333143211589207
Fz,0.90766194620868,0.9749525810685874,0.972920468268315,0.91254771444199,0.9426181589191246,0.9559288172249449,0.91811104326188,0.4748240624132911,0.6492591532730545,1.0,0.9692653519056764,0.9769766169156648,0.9407968950190411,0.8979967502962094,0.9579961428440643,0.19556295963454928,0.9073541962567633,0.9625104683431446,0.9766994686386263
