,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.0817132589488653,0.12757972753077806,0.026507826021153237,0.04349305759946398,0.06597387730188908,0.03802053942106362,0.03755576967076729,0.023419263747168583,0.10618464147889108,0.007264135011076081,0.026286961002147016,0.013886615799565145,0.06442750039960861,0.04325023596840215,0.05610562733509118,0.03417749128951186,0.016596400680637717,0.030993427317508204
C4,0.0817132589488653,0.0,0.03569878709240466,0.0722595110029904,0.10426721976272563,0.03632641149198547,0.07818500695250598,0.011809056638624426,0.017180900978589417,0.08745980510421915,0.011355254745738392,0.019362600490241327,0.023880793628717503,0.034181224082377365,0.028541422202003685,0.058851252328088174,0.009543940295001087,0.03131718653485925,0.0044177083210371485
Cz,0.12757972753077806,0.03569878709240466,0.0,0.0794946479040451,0.04535657280610245,0.043518356558752594,0.05767944497809996,0.05677811167576145,0.07610669310388217,0.031241344649287385,0.04406533091374172,0.02059087311398563,0.05577779456953124,0.045487828451301664,0.013207238962975694,0.04321345478789245,0.04286267967067586,0.03389367118393701,0.033895747411902585
F3,0.026507826021153237,0.0722595110029904,0.0794946479040451,0.0,0.05511728610829454,0.09842496482792075,0.07369324220915831,0.0608477981144074,0.04300596540804172,0.08413767221617365,0.02669794659999816,0.006999018728852337,0.009888924649196487,0.06790671757576269,0.0071262356378964265,0.05961784210172523,0.004509051294607622,0.013467064914718293,0.016711465104500473
F4,0.04349305759946398,0.10426721976272563,0.04535657280610245,0.05511728610829454,0.0,0.09865667173446004,0.02898587463055063,0.04338163934498569,0.019102145561624505,0.063214707294495,0.020400110513410362,0.0627518131611692,0.021921207953443832,0.07344204853667459,0.06417663139425865,0.08031887716856945,0.04701592529974244,0.05571570332215748,0.004200405458343204
F7,0.06597387730188908,0.03632641149198547,0.043518356558752594,0.09842496482792075,0.09865667173446004,0.0,0.06546174791020315,0.006495613893757375,0.03697857176813014,0.08747226267415839,0.05440496112337877,0.06410639637591635,0.04690931619750045,0.062122110255267794,0.0036678591222738008,0.032287907496697445,0.04951191075433793,0.06635098071417893,0.012579468068649076
F8,0.03802053942106362,0.07818500695250598,0.05767944497809996,0.07369324220915831,0.02898587463055063,0.06546174791020315,0.0,0.03425119978633793,0.018137153735414437,0.03721135990872837,0.00733306383623548,0.04227986735014652,0.002306088119048392,0.051405975459324876,0.07716523209613767,0.06830062838353364,0.006254445116655179,0.05796245738587928,0.028715793733635052
Fp1,0.03755576967076729,0.011809056638624426,0.05677811167576145,0.0608477981144074,0.04338163934498569,0.006495613893757375,0.03425119978633793,0.0,0.060662746724798995,0.049932624975788535,0.03866187901740357,0.03741249976083978,0.0329559727019968,0.05249069753144004,0.013350495068140324,0.026249316031233427,0.02721475145152758,0.04255374605305347,0.03120826655176845
Fp2,0.023419263747168583,0.017180900978589417,0.07610669310388217,0.04300596540804172,0.019102145561624505,0.03697857176813014,0.018137153735414437,0.060662746724798995,0.0,0.03442127538590492,0.014226303348660792,0.002642330742462302,0.008797154072887153,0.06607747535035194,0.06682791303850771,0.060309432691939856,0.031244885390692565,0.020173545882516367,0.03306371373189754
Fz,0.10618464147889108,0.08745980510421915,0.031241344649287385,0.08413767221617365,0.063214707294495,0.08747226267415839,0.03721135990872837,0.049932624975788535,0.03442127538590492,0.0,0.027854021513963222,0.05709459667455775,0.020807053592338066,0.006379353500841656,0.06342869912159045,0.08620500465012788,0.0020249488520138596,0.05472600851608798,0.01560792808566759
O1,0.007264135011076081,0.011355254745738392,0.04406533091374172,0.02669794659999816,0.020400110513410362,0.05440496112337877,0.00733306383623548,0.03866187901740357,0.014226303348660792,0.027854021513963222,0.0,0.021967873037650732,0.04595389141029064,0.0544161725298322,0.08792648758217395,0.034823631949691916,0.045620846139624326,0.011784104640707858,0.025842066870344658
