,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.04943053112395622,0.16897403435357986,0.1710559460710519,0.14547290868371737,0.04444678310070463,0.016401708802123247,0.09047115867406258,0.05011203675623263,0.1476656198411131,0.08739353694885432,0.07235671546116934,0.05647244621517685,0.047811488791691746,0.07239892117351554,0.06004368042479945,0.09932984081293382,0.009895847672469989,0.08899447532637822
C4,0.04943053112395622,0.0,0.001826892890973509,0.03372757902441359,0.016034989710470522,0.08619241444917371,0.026828509511750042,0.11299082577724455,0.047463520658320275,0.06394800456346297,0.08822803260768405,0.021482616133847814,0.06468976835250026,0.028371746621034706,0.020086251932432936,0.07220592339616143,0.03764635524288286,0.052015360562155874,0.004050548896272193
Cz,0.16897403435357986,0.001826892890973509,0.0,0.017994980868775347,0.05769681616620891,0.0358162811966693,0.024782359713203438,0.04025082173873932,0.004326219638819021,0.009159771731201808,0.009866447515775726,0.06725549732239115,0.03987211163231875,0.00593241685830791,0.005464478420396197,0.006224905554997391,0.0470466106024386,0.05577009998135202,0.06276830501942424
F3,0.1710559460710519,0.03372757902441359,0.017994980868775347,0.0,0.15649865019988143,0.03850703371995266,0.03723816445600976,0.11564113369638057,0.018511196438500258,0.0995532491413224,0.035128715662717205,0.013718125600633782,0.10848008697513332,0.1042762136412033,0.06451004824343311,0.04048497009016229,0.048980365309819494,0.1288566124658012,0.05647692324767414
F4,0.14547290868371737,0.016034989710470522,0.05769681616620891,0.15649865019988143,0.0,0.07090436967071148,0.04774134631061514,0.12295146444458586,0.06506464143494105,0.1018481007284075,0.031677127798788354,0.006438990600325795,0.08252824731390862,0.07768516080051609,0.16216821604771692,0.06295052057414241,0.019194730253733267,0.10647998517647342,0.033534747562004905
F7,0.04444678310070463,0.08619241444917371,0.0358162811966693,0.03850703371995266,0.07090436967071148,0.0,0.04747844726618249,0.04898388696404225,0.018495490988391972,0.05526231214658176,0.11184404763461912,0.06972457803367631,0.055529152279285766,0.009471857950535706,0.021924198616942402,0.027255329234427337,0.11558041046259773,0.10799676330024256,0.00912412381292766
F8,0.016401708802123247,0.026828509511750042,0.024782359713203438,0.03723816445600976,0.04774134631061514,0.04747844726618249,0.0,0.059757820489812936,0.08054753594877331,0.015710350296099504,0.014255553822693964,0.06243355336206263,0.01831942975062748,0.002741515214949325,0.04144803665828052,0.02708572501098341,0.06376100196476611,0.05640138129658083,0.0007223484481707883
Fp1,0.09047115867406258,0.11299082577724455,0.04025082173873932,0.11564113369638057,0.12295146444458586,0.04898388696404225,0.059757820489812936,0.0,0.04162381380095344,0.045944717108009916,0.08836988227997343,0.09432694670746376,0.04261731684103221,0.09132272370049493,0.026297396601964923,0.14701098669389684,0.13815139473742838,0.020703558387101036,0.047224608932939276
Fp2,0.05011203675623263,0.047463520658320275,0.004326219638819021,0.018511196438500258,0.06506464143494105,0.018495490988391972,0.08054753594877331,0.04162381380095344,0.0,0.0786525814917449,0.024207494865650468,0.05735679134211812,0.017523074489862116,0.05555715163405746,0.03705746304010069,0.09148453064932875,0.05626205462297251,0.026997954745615334,0.008797558693866444
Fz,0.1476656198411131,0.06394800456346297,0.009159771731201808,0.0995532491413224,0.1018481007284075,0.05526231214658176,0.015710350296099504,0.045944717108009916,0.0786525814917449,0.0,0.0040806834190537915,0.008568080015166376,0.03659587943209366,0.08631689790816566,0.06580600142232451,0.10725624585289374,0.07779250275135989,0.09720710273065086,0.030972870653498744
