,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.07051980860754653,0.025010089146087138,0.06551560180069652,0.0003555559930203416,0.00950279934303585,0.05926081624538356,0.004624201646180873,0.05698561894968239,0.04549105968031291,0.0772149063625306,0.03823874879610739,0.024114909328987754,0.04946653951216587,0.03382008492405255,0.031719765911102205,3.007849396386869e-05,0.010897039521569656,0.007868260871691212
C4,0.07051980860754653,0.0,0.09316139902435665,0.05721251777186972,0.02062231122277046,0.1429872892436201,0.07590337589256994,0.04742963052823204,0.02955285132031473,0.06636802891017603,0.07226690919555086,0.11835821420997276,0.0013171762350837534,0.10766799545419696,0.1115302168784176,0.10465866581706056,0.029105568758930254,0.05430293737307759,0.06895361166236266
Cz,0.025010089146087138,0.09316139902435665,0.0,0.03560115534472657,0.003951046076189194,0.06614007274404966,0.02302181840231136,0.04916562563273022,0.004601496160096052,0.016446477081535467,0.02318531969471014,0.008580410442939961,0.08939396379805604,0.016760318242651367,0.0761806123275684,0.01946261323104028,0.03135142346671874,0.011130663537391691,0.050997882791076816
F3,0.06551560180069652,0.05721251777186972,0.03560115534472657,0.0,0.028439775087779926,0.05540596378580797,0.07153271003348326,0.01973843033444007,0.05148725557784705,0.06738452616549882,0.10876756967535507,0.04297493638039291,0.01270956703616504,0.0005753459837018846,0.003458906858709409,0.040564583907386126,0.06430405483116391,0.017226642873442336,0.011191944079835434
F4,0.0003555559930203416,0.02062231122277046,0.003951046076189194,0.028439775087779926,0.0,0.0379087250504627,0.06405851552910714,0.005955470731020464,0.0034075927989595588,0.05035853090324017,0.018309576206110213,0.04775906547334081,0.024885496946192336,0.003030322463086475,0.025708368182825212,0.027755103851365124,0.002339410818363819,0.0921907922881013,0.04858175386026868
F7,0.00950279934303585,0.1429872892436201,0.06614007274404966,0.05540596378580797,0.0379087250504627,0.0,0.11196699433229561,0.07839632085550437,0.05582702026819446,0.07913365419023675,0.09143770314299472,0.0662788674900634,0.11673995996088941,0.04474577045619538,0.10927873290422242,0.06560976934722919,0.04149694369137111,0.002942131060296532,0.05325810076107719
F8,0.05926081624538356,0.07590337589256994,0.02302181840231136,0.07153271003348326,0.06405851552910714,0.11196699433229561,0.0,0.05424365867425587,0.017917018593080838,0.07769875530007064,0.00576046580836127,0.020610810161448282,0.08608755097835911,0.03274252133583223,0.049618748478568175,0.07723786707718895,0.0360094926700183,0.01810099990026861,0.07068441487229668
Fp1,0.004624201646180873,0.04742963052823204,0.04916562563273022,0.01973843033444007,0.005955470731020464,0.07839632085550437,0.05424365867425587,0.0,0.024103507011016802,0.04951554032416426,0.08493085581927626,0.06857619372297055,0.07764815202927614,0.03099088546016588,0.07626261440818646,0.03962374398949693,0.03142821082610345,0.040163793206099425,0.017046675361046024
Fp2,0.05698561894968239,0.02955285132031473,0.004601496160096052,0.05148725557784705,0.0034075927989595588,0.05582702026819446,0.017917018593080838,0.024103507011016802,0.0,0.0396511942868125,0.05339754417334786,0.07021544940111207,0.0013777186213010323,0.032242481718917713,0.015907207916810287,0.07332075208889077,0.0057585442437129335,0.08859422529003332,0.04107343196670984
Fz,0.04549105968031291,0.06636802891017603,0.016446477081535467,0.06738452616549882,0.05035853090324017,0.07913365419023675,0.07769875530007064,0.04951554032416426,0.0396511942868125,0.0,0.013666011465610542,0.0040680715110143996,0.039454244603014596,0.08406394081607706,0.07109757585354858,0.012039852754669124,0.0023854116646620884,0.0470201129082467,0.04602761729430917
