,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.06280006242622657,0.561852976352869,0.8823314628742724,0.5527953950132773,0.24133692214064,0.676702611639499,0.8214916709654779,0.8712114328858234,0.8898473540139856,0.8976346905572944,0.6727009415202609,0.036246057748880865,0.5642878188949461,0.9414402719338884,0.7639920382399411,0.9337715364719202,0.13215469914237618,0.7994313889512706
C4,0.06280006242622657,1.0,0.17473543177039458,0.03296270717769714,0.030888861688151303,0.04690303041515456,0.040993777465132455,0.028217586506115874,0.04335558749076549,0.07008338426038181,0.10241139110068179,0.04318518409120317,0.03843526937849031,0.048600000479482826,0.060063786748333625,0.14604693514788736,0.1066378725586295,0.055437669415435036,0.08838796131557457
Cz,0.561852976352869,0.17473543177039458,1.0,0.47585595754334475,0.17763851077448034,0.1316278375779747,0.20316047307211782,0.323796991574209,0.36468649266414316,0.36958730972880705,0.5647559743448256,0.23706342539461958,0.061297266630654566,0.23651583213276084,0.4318770712000753,0.5073876694540642,0.5617113682084062,0.038299203606968875,0.3207513718667906
F3,0.8823314628742724,0.03296270717769714,0.47585595754334475,1.0,0.4280858133093216,0.3884067524199757,0.7019103268377209,0.8901212606516423,0.8849772009146739,0.7444700092199729,0.9033526981070299,0.5263449901288683,0.04325459507473987,0.7093096086210264,0.9035089190874102,0.7056796945931981,0.9026897500615754,0.12744021009103504,0.682214393683602
F4,0.5527953950132773,0.030888861688151303,0.17763851077448034,0.4280858133093216,1.0,0.06867435594281027,0.6510950000930663,0.5762253260727087,0.6055391093108337,0.778907086614882,0.3948300420294564,0.7898069220695969,0.03563108006816045,0.2926094376817978,0.6051816770157938,0.4861632320106602,0.4921519778056244,0.4733399306934168,0.7423766257727332
F7,0.24133692214064,0.04690303041515456,0.1316278375779747,0.3884067524199757,0.06867435594281027,1.0,0.19887801517685136,0.3405751483462618,0.27570220550872554,0.1666965992241561,0.33106986591309384,0.07640008587656334,0.10224581988754977,0.47791304126492773,0.25541501885286183,0.11357960622420814,0.26165183465293734,0.03753023288767637,0.12198449898822344
F8,0.676702611639499,0.040993777465132455,0.20316047307211782,0.7019103268377209,0.6510950000930663,0.19887801517685136,1.0,0.892529656194168,0.9079189228025109,0.8092502397166413,0.688269526670922,0.636350150100638,0.09738530201636779,0.6025804809733659,0.8351821061288357,0.6142982959129534,0.7319102688057306,0.5118705167416808,0.7704743645675948
Fp1,0.8214916709654779,0.028217586506115874,0.323796991574209,0.8901212606516423,0.5762253260727087,0.3405751483462618,0.892529656194168,1.0,0.9778752563720123,0.8337871153921538,0.8385469981368857,0.6238170594815641,0.059009609870457405,0.7117922824591516,0.9283316252011015,0.6952939109099093,0.8652728540238664,0.2776258820428818,0.7655137322761204
Fp2,0.8712114328858234,0.04335558749076549,0.36468649266414316,0.8849772009146739,0.6055391093108337,0.27570220550872554,0.9079189228025109,0.9778752563720123,1.0,0.8892475943088535,0.8662553230519844,0.6800313121983538,0.043547237908843094,0.6718057809112563,0.9663093620372971,0.747540365622872,0.9061108008139087,0.28896141700629263,0.8254521668521342
Fz,0.8898473540139856,0.07008338426038181,0.36958730972880705,0.7444700092199729,0.778907086614882,0.1666965992241561,0.8092502397166413,0.8337871153921538,0.8892475943088535,1.0,0.7595820842984433,0.8623626543088231,0.023083772401419844,0.4704860932895931,0.9272544899988743,0.7469004291944692,0.8512254563072111,0.31486496195774816,0.9359709862903911
O1,0.8976346905572944,0.10241139110068179,0.5647559743448256,0.9033526981070299,0.3948300420294564,0.33106986591309384,0.688269526670922,0.8385469981368857,0.8662553230519844,0.7595820842984433,1.0,0.5127221579345683,0.039332198593267725,0.5900445125118569,0.8911165270317505,0.7315539658750339,0.939054027844909,0.13693002914249505,0.7022147407097358
O2,0.6727009415202609,0.04318518409120317,0.23706342539461958,0.5263449901288683,0.7898069220695969,0.07640008587656334,0.636350150100638,0.6238170594815641,0.6800313121983538,0.8623626543088231,0.5127221579345683,1.0,0.03445729860113689,0.27328751777799126,0.7328348798459048,0.6604272174100543,0.6469979377066811,0.3323963490737336,0.9078372006183588
