,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.12946559256288528,0.08078556526298902,0.061415253884703265,0.0009817795445919441,0.08548634647540018,0.07085219948003373,0.12791416197998298,0.11487415917194191,0.0005780401270856424,0.0216900256952669,0.009472096015924268,0.07803184119013622,0.07337843153231294,0.09605174811936364,0.08340312990648462,0.03195188723647586,0.04359321879756623,0.10468561493148668
C4,0.12946559256288528,0.0,0.016997568922485766,0.13146578556618504,0.09021677464148838,0.11668614153654079,0.03695692464978894,0.13323128067433712,0.06308295554418149,0.07096830002199025,0.01897145909379724,0.11184624386217745,0.0032600404993650047,0.12230185212687164,0.062169090149991155,0.05928217694675748,0.028147972728554863,0.024844438012807814,0.17085639722497814
Cz,0.08078556526298902,0.016997568922485766,0.0,0.1715785718623486,0.10014015278788742,0.17283358073277977,0.06938730703211686,0.19898097141701146,0.1454442604034153,0.07595164968625498,0.08858371131363951,0.09820958226359233,0.04769885199785875,0.1323486032449061,0.0949453054644659,0.05018479968474196,0.09581192312571633,0.006533560814111283,0.04809601577876186
F3,0.061415253884703265,0.13146578556618504,0.1715785718623486,0.0,0.1000888509934489,0.14278920885210725,0.058343164978244336,0.12942620011846367,0.06483606200935378,0.1910858545875873,0.018242822742060384,0.19433400466220338,0.06559423727501004,0.005793048169518011,0.04075049343795348,0.10288567163756915,0.06654131668833724,0.05286152015310583,0.0920962664954875
F4,0.0009817795445919441,0.09021677464148838,0.10014015278788742,0.1000888509934489,0.0,0.13047544713839002,0.06479439805191017,0.12617934704318245,0.09905815766277032,0.043431328953773635,0.028003239600549807,0.09038738830097721,0.1142850045914095,0.08791884598768951,0.01953359762412412,0.0873220878035831,0.016568040203906172,0.0038974297709613473,0.0017108638361273678
F7,0.08548634647540018,0.11668614153654079,0.17283358073277977,0.14278920885210725,0.13047544713839002,0.0,0.009867125798586018,0.039927301080558746,0.040622495875034435,0.17937356136435084,0.03877283204643081,0.22425458559244854,0.02162015088594615,0.15076255259822294,0.05471710814048447,0.07688065899811186,0.056306017126579726,0.045625161762297535,0.15636449325661986
F8,0.07085219948003373,0.03695692464978894,0.06938730703211686,0.058343164978244336,0.06479439805191017,0.009867125798586018,0.0,0.04028441909849245,0.06850164586772464,0.1275592756096774,0.0037673660659221122,0.16920171854094768,0.0878572835973058,0.07774312020733004,0.05799869812059268,0.019977213201451908,0.008633146906852887,0.06482291782215739,0.10765020517596058
Fp1,0.12791416197998298,0.13323128067433712,0.19898097141701146,0.12942620011846367,0.12617934704318245,0.039927301080558746,0.04028441909849245,0.0,0.01635851780702792,0.18861391247369902,0.03576482296801438,0.29978692112063915,0.07169695924523176,0.11548048519817816,0.05265703999603441,0.04522766388956422,0.07367839498854033,0.05926536755248096,0.18216811955217868
Fp2,0.11487415917194191,0.06308295554418149,0.1454442604034153,0.06483606200935378,0.09905815766277032,0.040622495875034435,0.06850164586772464,0.01635851780702792,0.0,0.13343247886981868,0.03337623903794693,0.21755214324016647,0.1006057274032311,0.05948220487716392,0.020097720162491606,0.01763196269246402,0.011968425538487757,0.07122283386203078,0.12359780086270089
Fz,0.0005780401270856424,0.07096830002199025,0.07595164968625498,0.1910858545875873,0.043431328953773635,0.17937356136435084,0.1275592756096774,0.18861391247369902,0.13343247886981868,0.0,0.0851977381272229,0.027368508914602227,0.1355727873533584,0.10750638446190981,0.09193137550162106,0.052231117833165926,0.029346646777023276,0.047604330608872814,0.009758407552346693
O1,0.0216900256952669,0.01897145909379724,0.08858371131363951,0.018242822742060384,0.028003239600549807,0.03877283204643081,0.0037673660659221122,0.03576482296801438,0.03337623903794693,0.0851977381272229,0.0,0.1497197080902528,0.08262280938202217,0.06795808279127794,0.006337821622982952,0.0061358452551451,0.040080798915514096,0.01617646514865727,0.0857741544880724
O2,0.009472096015924268,0.11184624386217745,0.09820958226359233,0.19433400466220338,0.09038738830097721,0.22425458559244854,0.16920171854094768,0.29978692112063915,0.21755214324016647,0.027368508914602227,0.1497197080902528,0.0,0.1435668403898862,0.16825899239590203,0.17590036295537245,0.13364162385616243,0.006039740846826508,0.048800481463774574,0.07027210494897322
P3,0.07803184119013622,0.0032600404993650047,0.04769885199785875,0.06559423727501004,0.1142850045914095,0.02162015088594615,0.0878572835973058,0.07169695924523176,0.1006057274032311,0.1355727873533584,0.08262280938202217,0.1435668403898862,0.0,0.0804837061520546,0.20162969779587908,0.024044451881562054,0.06433408431680972,0.008083222780503403,0.017585951258203548
P4,0.07337843153231294,0.12230185212687164,0.1323486032449061,0.005793048169518011,0.08791884598768951,0.15076255259822294,0.07774312020733004,0.11548048519817816,0.05948220487716392,0.10750638446190981,0.06795808279127794,0.16825899239590203,0.0804837061520546,0.0,0.05766755774840994,0.1079719486750899,0.02974882507075279,0.10343393915252765,0.17019589512202166
Pz,0.09605174811936364,0.062169090149991155,0.0949453054644659,0.04075049343795348,0.01953359762412412,0.05471710814048447,0.05799869812059268,0.05265703999603441,0.020097720162491606,0.09193137550162106,0.006337821622982952,0.17590036295537245,0.20162969779587908,0.05766755774840994,0.0,0.09773403478040084,0.009451574135671157,0.030953105082650048,0.14296422527455854
T3,0.08340312990648462,0.05928217694675748,0.05018479968474196,0.10288567163756915,0.0873220878035831,0.07688065899811186,0.019977213201451908,0.04522766388956422,0.01763196269246402,0.052231117833165926,0.0061358452551451,0.13364162385616243,0.024044451881562054,0.1079719486750899,0.09773403478040084,0.0,0.010561890813180527,0.002086993346845374,0.12230101371003778
T4,0.03195188723647586,0.028147972728554863,0.09581192312571633,0.06654131668833724,0.016568040203906172,0.056306017126579726,0.008633146906852887,0.07367839498854033,0.011968425538487757,0.029346646777023276,0.040080798915514096,0.006039740846826508,0.06433408431680972,0.02974882507075279,0.009451574135671157,0.010561890813180527,0.0,0.006133401202010329,0.059665280249818604
T5,0.04359321879756623,0.024844438012807814,0.006533560814111283,0.05286152015310583,0.0038974297709613473,0.045625161762297535,0.06482291782215739,0.05926536755248096,0.07122283386203078,0.047604330608872814,0.01617646514865727,0.048800481463774574,0.008083222780503403,0.10343393915252765,0.030953105082650048,0.002086993346845374,0.006133401202010329,0.0,0.022327705197792418
