,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.043059364966499564,0.12885824504039725,0.26759112965421944,0.23821278549967842,0.0010331749425819975,0.04214241929642791,0.166301446366284,0.1944333052188663,0.24862302725716764,0.11934144676419384,0.06943490287236434,0.20548005611925185,0.132689954170075,0.2393738131376643,0.11278777574499732,0.18485145942932996,0.0667809334710202,0.053675321023450545
C4,0.043059364966499564,0.0,0.09027868987827332,0.09896257252101302,0.10655014578926632,0.030280012673509802,0.015116811163729526,0.08408520454456167,0.07015981431761026,0.04685588649905947,0.049218126669674574,0.044471537738814966,0.06407554745203663,0.15805857989331673,0.0712631061167021,0.04749390740812347,0.017994817039298675,0.08739993486230438,0.14820013237267374
Cz,0.12885824504039725,0.09027868987827332,0.0,0.13862797080439757,0.15341271990301603,0.012956013575397947,0.038149076829335486,0.09665634897221416,0.10974591180091806,0.1440010591059725,0.044820026313688935,0.1290568277209884,0.03861811142317933,0.008790782805453326,0.1284351036081567,0.14578976138954575,0.1644763016041652,0.06577628016660081,0.08235189072105047
F3,0.26759112965421944,0.09896257252101302,0.13862797080439757,0.0,0.08594162674017741,0.04660562548471343,0.02398895463364992,0.08694708246276428,0.021569170005670917,0.014769818260821056,0.019351160512650505,0.08824868426030105,0.11246656947916382,0.11337383877571804,0.1678482578167952,0.019617205477048833,0.04811120218569263,0.01868713720428344,0.13174147840983402
F4,0.23821278549967842,0.10655014578926632,0.15341271990301603,0.08594162674017741,0.0,0.05332339906900638,0.012796004378442858,0.0524995610076475,0.03634947458117944,0.08222356913478786,0.07361945147142634,0.03089359685598034,0.16781707882992292,0.16543851519451164,0.23625513448348845,0.09471065307699661,0.030368625506288698,0.01080572803063467,0.07463856916131566
F7,0.0010331749425819975,0.030280012673509802,0.012956013575397947,0.04660562548471343,0.05332339906900638,0.0,0.017011792464810323,0.09199747378003997,0.060061557093115336,0.002710737170973417,0.08572881231471019,0.05589201379907123,0.00976291625156337,0.030415593321828662,0.09438033493669667,0.038451867076700764,0.006230783304423552,0.014250655724982674,0.07674130919936269
F8,0.04214241929642791,0.015116811163729526,0.038149076829335486,0.02398895463364992,0.012796004378442858,0.017011792464810323,0.0,0.07726059874045133,0.08455905218717924,0.041358675762518435,0.057041225675025335,0.04537750250665206,0.11154028410497284,0.060201883937949556,0.20802014885718909,0.05932837983734127,0.03276510905106215,0.03706175474837076,0.08526355398482768
Fp1,0.166301446366284,0.08408520454456167,0.09665634897221416,0.08694708246276428,0.0524995610076475,0.09199747378003997,0.07726059874045133,0.0,0.05384690649873797,0.07253531558219943,0.0005895894142030414,0.05872902693374898,0.09466349307531903,0.08736268727139505,0.18391396527159293,0.010611608143631697,0.0714548418622732,0.0227228656327922,0.12418990476222522
Fp2,0.1944333052188663,0.07015981431761026,0.10974591180091806,0.021569170005670917,0.03634947458117944,0.060061557093115336,0.08455905218717924,0.05384690649873797,0.0,0.11726382179505491,0.04903759220771947,0.12639729039628567,0.07741128172089357,0.07175669180240107,0.13853505401346455,0.009961120569603913,0.046824507735099566,0.03017055492149858,0.1597019394903134
Fz,0.24862302725716764,0.04685588649905947,0.1440010591059725,0.014769818260821056,0.08222356913478786,0.002710737170973417,0.041358675762518435,0.07253531558219943,0.11726382179505491,0.0,0.09125884090257701,0.06361604171879418,0.08424942074435596,0.11618206789876291,0.10222811440050811,0.10357454940961479,0.06426820926710305,0.03798940059532086,0.12248065319274971
O1,0.11934144676419384,0.049218126669674574,0.044820026313688935,0.019351160512650505,0.07361945147142634,0.08572881231471019,0.057041225675025335,0.0005895894142030414,0.04903759220771947,0.09125884090257701,0.0,0.05639994831899803,0.05600424356488144,0.06562747470722922,0.075460044635023,0.14448724767141802,0.17220214656820662,0.09586550491563292,0.11165383552885737
O2,0.06943490287236434,0.044471537738814966,0.1290568277209884,0.08824868426030105,0.03089359685598034,0.05589201379907123,0.04537750250665206,0.05872902693374898,0.12639729039628567,0.06361604171879418,0.05639994831899803,0.0,0.09200927844340966,0.14979014432450638,0.12712794215799722,0.05333468303007404,0.05539365810496447,0.058192823305241434,0.10364444856640498
P3,0.20548005611925185,0.06407554745203663,0.03861811142317933,0.11246656947916382,0.16781707882992292,0.00976291625156337,0.11154028410497284,0.09466349307531903,0.07741128172089357,0.08424942074435596,0.05600424356488144,0.09200927844340966,0.0,0.023267727973168045,0.09112892210817898,0.13817983651644855,0.12351779596287121,0.0010386391887957913,0.08221696289394165
P4,0.132689954170075,0.15805857989331673,0.008790782805453326,0.11337383877571804,0.16543851519451164,0.030415593321828662,0.060201883937949556,0.08736268727139505,0.07175669180240107,0.11618206789876291,0.06562747470722922,0.14979014432450638,0.023267727973168045,0.0,0.08119476543077818,0.06885852108383606,0.04433511867239893,0.08687597335674144,0.31728427422958444
Pz,0.2393738131376643,0.0712631061167021,0.1284351036081567,0.1678482578167952,0.23625513448348845,0.09438033493669667,0.20802014885718909,0.18391396527159293,0.13853505401346455,0.10222811440050811,0.075460044635023,0.12712794215799722,0.09112892210817898,0.08119476543077818,0.0,0.06348885255638247,0.059545125000768834,0.04577151174642462,0.1302578059763562
T3,0.11278777574499732,0.04749390740812347,0.14578976138954575,0.019617205477048833,0.09471065307699661,0.038451867076700764,0.05932837983734127,0.010611608143631697,0.009961120569603913,0.10357454940961479,0.14448724767141802,0.05333468303007404,0.13817983651644855,0.06885852108383606,0.06348885255638247,0.0,0.07978768948311836,0.0027785326844491573,0.08719961478925103
T4,0.18485145942932996,0.017994817039298675,0.1644763016041652,0.04811120218569263,0.030368625506288698,0.006230783304423552,0.03276510905106215,0.0714548418622732,0.046824507735099566,0.06426820926710305,0.17220214656820662,0.05539365810496447,0.12351779596287121,0.04433511867239893,0.059545125000768834,0.07978768948311836,0.0,0.023945803264839582,0.06393071010854723
T5,0.0667809334710202,0.08739993486230438,0.06577628016660081,0.01868713720428344,0.01080572803063467,0.014250655724982674,0.03706175474837076,0.0227228656327922,0.03017055492149858,0.03798940059532086,0.09586550491563292,0.058192823305241434,0.0010386391887957913,0.08687597335674144,0.04577151174642462,0.0027785326844491573,0.023945803264839582,0.0,0.05676889916828591
