,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.36981998538982264,0.5551349706281636,0.21536167123129704,0.5809287884469005,0.587180055179952,0.5323405099883215,0.5432906303675267,0.41167649962417985,0.5345847449189722,0.5408105134777408,0.15385689579794612,0.6357324081065474,0.6538420615878027,0.10161283042378144,0.6143804232970168,0.5025738929499654,0.3409577302156892,0.2232509886721218
C4,0.36981998538982264,1.0,0.5665078526501005,0.5178561361822878,0.7565894121205942,0.6183212148289006,0.766649070228647,0.7721397511375043,0.5067681616094545,0.7577729306335583,0.7108107899148784,0.4013591930017298,0.5006738650054738,0.6168955184832187,0.08882043620966791,0.6923684985442927,0.760353913575524,0.7805484516289977,0.025779527290433722
Cz,0.5551349706281636,0.5665078526501005,1.0,0.25004030803907873,0.47574400277332235,0.40594170750067854,0.4710358281373876,0.5127666753775965,0.35978596029650634,0.42228202623395683,0.43879974017629386,0.1597513774793711,0.44687871699571546,0.4755840978269685,0.09164233818589025,0.4528619421650464,0.49452662464006164,0.35390086866627857,0.1530526940632857
F3,0.21536167123129704,0.5178561361822878,0.25004030803907873,1.0,0.4693107552337339,0.3218347884190079,0.43524232512364036,0.5597137167363739,0.2405410029381445,0.5887312466155683,0.5147552314653874,0.611071397542132,0.5833308747305211,0.32191931071615043,0.09077405861034778,0.4442499181467188,0.31717820480676734,0.5673695993293731,0.08526828419731128
F4,0.5809287884469005,0.7565894121205942,0.47574400277332235,0.4693107552337339,1.0,0.894003413052532,0.9380446060742753,0.8969924523487391,0.6714468303138313,0.9677509572866133,0.9765206725050868,0.49239926987670474,0.7253980820812499,0.8937995049257829,0.1254308080973343,0.9511164207108034,0.8971383318742017,0.7638791301413544,0.035969578844955725
F7,0.587180055179952,0.6183212148289006,0.40594170750067854,0.3218347884190079,0.894003413052532,1.0,0.9092070315868287,0.7353430502292241,0.7799955726397849,0.8497873127895706,0.8640666626120038,0.3438618207979125,0.6166036887976382,0.9485917866839636,0.2607718954546478,0.9340534782681791,0.8052537687091472,0.7094667677924917,0.08512470608498675
F8,0.5323405099883215,0.766649070228647,0.4710358281373876,0.43524232512364036,0.9380446060742753,0.9092070315868287,1.0,0.8393086525900867,0.7685880567507867,0.9078721118198141,0.9155241836511344,0.4162408649909714,0.6407565360294635,0.9213408480064323,0.1953865598265406,0.9315573830572512,0.8693765851100272,0.8172758391710324,0.0487790876528239
Fp1,0.5432906303675267,0.7721397511375043,0.5127666753775965,0.5597137167363739,0.8969924523487391,0.7353430502292241,0.8393086525900867,1.0,0.5507258365498278,0.8982107561164987,0.8964541698259121,0.5426387674027807,0.7491420115519849,0.7548751937608112,0.08240963500851482,0.8486548771216458,0.7805295788396246,0.743679152974636,0.02889009770735839
Fp2,0.41167649962417985,0.5067681616094545,0.35978596029650634,0.2405410029381445,0.6714468303138313,0.7799955726397849,0.7685880567507867,0.5507258365498278,1.0,0.6207318802995948,0.6565849106656031,0.23542327969371302,0.4276802251803184,0.7994628190288093,0.3504803127046235,0.7151091575009587,0.6599800741808975,0.5898475349075563,0.11609000042803685
Fz,0.5345847449189722,0.7577729306335583,0.42228202623395683,0.5887312466155683,0.9677509572866133,0.8497873127895706,0.9078721118198141,0.8982107561164987,0.6207318802995948,1.0,0.9637331002979382,0.5681568521468143,0.7747694548094408,0.8334244361354973,0.10376871873054996,0.9318143068340743,0.8092759909078846,0.8140845316477968,0.0261834645920426
O1,0.5408105134777408,0.7108107899148784,0.43879974017629386,0.5147552314653874,0.9765206725050868,0.8640666626120038,0.9155241836511344,0.8964541698259121,0.6565849106656031,0.9637331002979382,1.0,0.5566512570843453,0.7692523704887347,0.881774458675525,0.11803215531797577,0.9358107173611533,0.8268482142629504,0.7514163517151512,0.033139448854602654
O2,0.15385689579794612,0.4013591930017298,0.1597513774793711,0.611071397542132,0.49239926987670474,0.3438618207979125,0.4162408649909714,0.5426387674027807,0.23542327969371302,0.5681568521468143,0.5566512570843453,1.0,0.4707413479864504,0.318127159507391,0.05013489650179369,0.4257027792880695,0.349140230161956,0.4991390944735134,0.1872206126990624
P3,0.6357324081065474,0.5006738650054738,0.44687871699571546,0.5833308747305211,0.7253980820812499,0.6166036887976382,0.6407565360294635,0.7491420115519849,0.4276802251803184,0.7747694548094408,0.7692523704887347,0.4707413479864504,1.0,0.6693850930273683,0.07172558376257664,0.734907717548306,0.49344233934634796,0.5487075878096712,0.052575383306225715
P4,0.6538420615878027,0.6168955184832187,0.4755840978269685,0.32191931071615043,0.8937995049257829,0.9485917866839636,0.9213408480064323,0.7548751937608112,0.7994628190288093,0.8334244361354973,0.881774458675525,0.318127159507391,0.6693850930273683,1.0,0.24940472198879968,0.9383843275001615,0.7963242407395045,0.6818347844205825,0.12818817275966338
Pz,0.10161283042378144,0.08882043620966791,0.09164233818589025,0.09077405861034778,0.1254308080973343,0.2607718954546478,0.1953865598265406,0.08240963500851482,0.3504803127046235,0.10376871873054996,0.11803215531797577,0.05013489650179369,0.07172558376257664,0.24940472198879968,1.0,0.17281962811450027,0.1472734901693307,0.14729107959098955,0.10746443415966342
T3,0.6143804232970168,0.6923684985442927,0.4528619421650464,0.4442499181467188,0.9511164207108034,0.9340534782681791,0.9315573830572512,0.8486548771216458,0.7151091575009587,0.9318143068340743,0.9358107173611533,0.4257027792880695,0.734907717548306,0.9383843275001615,0.17281962811450027,1.0,0.8131972201472424,0.75875144837716,0.05818583139585099
T4,0.5025738929499654,0.760353913575524,0.49452662464006164,0.31717820480676734,0.8971383318742017,0.8052537687091472,0.8693765851100272,0.7805295788396246,0.6599800741808975,0.8092759909078846,0.8268482142629504,0.349140230161956,0.49344233934634796,0.7963242407395045,0.1472734901693307,0.8131972201472424,1.0,0.6590832737965955,0.04050248811796456
T5,0.3409577302156892,0.7805484516289977,0.35390086866627857,0.5673695993293731,0.7638791301413544,0.7094667677924917,0.8172758391710324,0.743679152974636,0.5898475349075563,0.8140845316477968,0.7514163517151512,0.4991390944735134,0.5487075878096712,0.6818347844205825,0.14729107959098955,0.75875144837716,0.6590832737965955,1.0,0.029469474120180014
T6,0.2232509886721218,0.025779527290433722,0.1530526940632857,0.08526828419731128,0.035969578844955725,0.08512470608498675,0.0487790876528239,0.02889009770735839,0.11609000042803685,0.0261834645920426,0.033139448854602654,0.1872206126990624,0.052575383306225715,0.12818817275966338,0.10746443415966342,0.05818583139585099,0.04050248811796456,0.029469474120180014,1.0
