,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.0248015873015873,0.05853174603174603,0.17559523809523808,0.10590277777777778,0.03943452380952381,0.06870039682539683,0.03050595238095238,0.027281746031746032,0.06919642857142858,0.046130952380952384,0.10714285714285714,0.07539682539682539,0.05654761904761905,0.07118055555555555,0.018353174603174604,0.07738095238095238,0.046130952380952384,0.03968253968253968
C4,0.0248015873015873,0.0,0.003720238095238095,0.026041666666666668,0.022817460317460316,0.008928571428571428,0.08903769841269842,0.005208333333333333,0.000744047619047619,0.023065476190476192,0.030009920634920636,0.016617063492063492,0.000248015873015873,0.13169642857142858,0.018105158730158732,0.020089285714285716,0.017857142857142856,0.004216269841269841,0.05803571428571429
Cz,0.05853174603174603,0.003720238095238095,0.0,0.16567460317460317,0.0900297619047619,0.05555555555555555,0.04389880952380952,0.07663690476190477,0.0441468253968254,0.000744047619047619,0.08804563492063493,0.09399801587301587,0.018353174603174604,0.07663690476190477,0.002232142857142857,0.07316468253968254,0.07068452380952381,0.061507936507936505,0.009424603174603174
F3,0.17559523809523808,0.026041666666666668,0.16567460317460317,0.0,0.10739087301587301,0.17906746031746032,0.042162698412698416,0.1922123015873016,0.16815476190476192,0.045882936507936505,0.06870039682539683,0.06646825396825397,0.1111111111111111,0.11607142857142858,0.09598214285714286,0.12450396825396826,0.12450396825396826,0.07936507936507936,0.0726686507936508
F4,0.10590277777777778,0.022817460317460316,0.0900297619047619,0.10739087301587301,0.0,0.05679563492063492,0.04290674603174603,0.06572420634920635,0.051835317460317464,0.1324404761904762,0.030009920634920636,0.047371031746031744,0.03447420634920635,0.04538690476190476,0.09697420634920635,0.02628968253968254,0.08234126984126984,0.040426587301587304,0.13020833333333334
F7,0.03943452380952381,0.008928571428571428,0.05555555555555555,0.17906746031746032,0.05679563492063492,0.0,0.042162698412698416,0.04365079365079365,0.04117063492063492,0.028521825396825396,0.053323412698412696,0.048859126984126984,0.08506944444444445,0.21006944444444445,0.17906746031746032,0.04662698412698413,0.04811507936507937,0.043402777777777776,0.020833333333333332
F8,0.06870039682539683,0.08903769841269842,0.04389880952380952,0.042162698412698416,0.04290674603174603,0.042162698412698416,0.0,0.08308531746031746,0.06696428571428571,0.002728174603174603,0.011160714285714286,0.030257936507936508,0.050347222222222224,0.06597222222222222,0.1185515873015873,0.03720238095238095,0.023561507936507936,0.05952380952380952,0.07217261904761904
Fp1,0.03050595238095238,0.005208333333333333,0.07663690476190477,0.1922123015873016,0.06572420634920635,0.04365079365079365,0.08308531746031746,0.0,0.09275793650793651,0.029513888888888888,0.0642361111111111,0.0818452380952381,0.058779761904761904,0.14657738095238096,0.10887896825396826,0.031994047619047616,0.07018849206349206,0.05084325396825397,0.004712301587301587
Fp2,0.027281746031746032,0.000744047619047619,0.0441468253968254,0.16815476190476192,0.051835317460317464,0.04117063492063492,0.06696428571428571,0.09275793650793651,0.0,0.025793650793650792,0.06225198412698413,0.07093253968253968,0.050595238095238096,0.09449404761904762,0.09722222222222222,0.06597222222222222,0.06448412698412699,0.04241071428571429,0.01711309523809524
Fz,0.06919642857142858,0.023065476190476192,0.000744047619047619,0.045882936507936505,0.1324404761904762,0.028521825396825396,0.002728174603174603,0.029513888888888888,0.025793650793650792,0.0,0.021081349206349208,0.008432539682539682,0.047371031746031744,0.015873015873015872,0.06746031746031746,0.020337301587301588,0.053323412698412696,0.001488095238095238,0.10887896825396826
