,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.05431547619047619,0.04017857142857143,0.011408730158730158,0.03298611111111111,0.06522817460317461,0.028025793650793652,0.014384920634920634,0.000496031746031746,0.017609126984126984,0.016617063492063492,0.01314484126984127,0.01314484126984127,0.017609126984126984,0.001736111111111111,0.01240079365079365,0.015376984126984126,0.036458333333333336,0.016617063492063492
C4,0.05431547619047619,0.0,0.01314484126984127,0.046875,0.0763888888888889,0.026785714285714284,0.07663690476190477,0.01488095238095238,0.031746031746031744,0.03273809523809524,0.021081349206349208,0.003472222222222222,0.052083333333333336,0.008680555555555556,0.04985119047619048,0.018105158730158732,0.016865079365079364,0.011656746031746032,0.03249007936507937
Cz,0.04017857142857143,0.01314484126984127,0.0,0.030009920634920636,0.07316468253968254,0.03521825396825397,0.06076388888888889,0.05084325396825397,0.08209325396825397,0.057539682539682536,0.06969246031746032,0.05679563492063492,0.05406746031746032,0.011408730158730158,0.08060515873015874,0.054811507936507936,0.038938492063492064,0.008432539682539682,0.00744047619047619
F3,0.011408730158730158,0.046875,0.030009920634920636,0.0,0.019593253968253968,0.06721230158730158,0.040674603174603176,0.026041666666666668,0.004464285714285714,0.011656746031746032,0.021577380952380952,0.025793650793650792,0.013888888888888888,0.024057539682539684,0.00992063492063492,0.004216269841269841,0.006944444444444444,0.029513888888888888,0.008432539682539682
F4,0.03298611111111111,0.0763888888888889,0.07316468253968254,0.019593253968253968,0.0,0.08258928571428571,0.011408730158730158,0.034722222222222224,0.019097222222222224,0.03422619047619048,0.001240079365079365,0.003224206349206349,0.01314484126984127,0.03125,0.04935515873015873,0.019593253968253968,0.03125,0.03844246031746032,0.01240079365079365
F7,0.06522817460317461,0.026785714285714284,0.03521825396825397,0.06721230158730158,0.08258928571428571,0.0,0.0679563492063492,0.00818452380952381,0.029017857142857144,0.06324404761904762,0.03943452380952381,0.05555555555555555,0.027281746031746032,0.027281746031746032,0.036458333333333336,0.034970238095238096,0.06696428571428571,0.000992063492063492,0.0220734126984127
F8,0.028025793650793652,0.07663690476190477,0.06076388888888889,0.040674603174603176,0.011408730158730158,0.0679563492063492,0.0,0.046378968253968256,0.041914682539682536,0.005952380952380952,0.037450396825396824,0.008680555555555556,0.018849206349206348,0.012152777777777778,0.04538690476190476,0.019593253968253968,0.046130952380952384,0.046130952380952384,0.00818452380952381
Fp1,0.014384920634920634,0.01488095238095238,0.05084325396825397,0.026041666666666668,0.034722222222222224,0.00818452380952381,0.046378968253968256,0.0,0.04365079365079365,0.04290674603174603,0.03125,0.03298611111111111,0.001984126984126984,0.009424603174603174,0.00496031746031746,0.033482142857142856,0.03373015873015873,0.003720238095238095,0.01066468253968254
Fp2,0.000496031746031746,0.031746031746031744,0.08209325396825397,0.004464285714285714,0.019097222222222224,0.029017857142857144,0.041914682539682536,0.04365079365079365,0.0,0.029513888888888888,0.040426587301587304,0.023065476190476192,0.012152777777777778,0.010416666666666666,0.0248015873015873,0.02132936507936508,0.023313492063492064,0.03794642857142857,0.01984126984126984
Fz,0.017609126984126984,0.03273809523809524,0.057539682539682536,0.011656746031746032,0.03422619047619048,0.06324404761904762,0.005952380952380952,0.04290674603174603,0.029513888888888888,0.0,0.025049603174603176,0.00992063492063492,0.05530753968253968,0.000992063492063492,0.060267857142857144,0.016121031746031748,0.006696428571428571,0.03720238095238095,0.027529761904761904
O1,0.016617063492063492,0.021081349206349208,0.06969246031746032,0.021577380952380952,0.001240079365079365,0.03943452380952381,0.037450396825396824,0.03125,0.040426587301587304,0.025049603174603176,0.0,0.030257936507936508,0.06125992063492063,0.04241071428571429,0.047371031746031744,0.000248015873015873,0.05952380952380952,0.000496031746031746,0.011904761904761904
O2,0.01314484126984127,0.003472222222222222,0.05679563492063492,0.025793650793650792,0.003224206349206349,0.05555555555555555,0.008680555555555556,0.03298611111111111,0.023065476190476192,0.00992063492063492,0.030257936507936508,0.0,0.05406746031746032,0.07093253968253968,0.06498015873015874,0.009672619047619048,0.029513888888888888,0.022569444444444444,0.005456349206349206
P3,0.01314484126984127,0.052083333333333336,0.05406746031746032,0.013888888888888888,0.01314484126984127,0.027281746031746032,0.018849206349206348,0.001984126984126984,0.012152777777777778,0.05530753968253968,0.06125992063492063,0.05406746031746032,0.0,0.02628968253968254,0.00496031746031746,0.00818452380952381,0.014384920634920634,0.034722222222222224,0.051835317460317464
P4,0.017609126984126984,0.008680555555555556,0.011408730158730158,0.024057539682539684,0.03125,0.027281746031746032,0.012152777777777778,0.009424603174603174,0.010416666666666666,0.000992063492063492,0.04241071428571429,0.07093253968253968,0.02628968253968254,0.0,0.012648809523809524,0.024553571428571428,0.010168650793650794,0.038938492063492064,0.027529761904761904
Pz,0.001736111111111111,0.04985119047619048,0.08060515873015874,0.00992063492063492,0.04935515873015873,0.036458333333333336,0.04538690476190476,0.00496031746031746,0.0248015873015873,0.060267857142857144,0.047371031746031744,0.06498015873015874,0.00496031746031746,0.012648809523809524,0.0,0.03149801587301587,0.03149801587301587,0.00496031746031746,0.030753968253968252
