,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.043402777777777776,0.05109126984126984,0.007192460317460317,0.06398809523809523,0.020337301587301588,0.014384920634920634,0.000248015873015873,0.001240079365079365,0.04389880952380952,0.04389880952380952,0.04290674603174603,0.00744047619047619,0.005952380952380952,0.002728174603174603,0.0662202380952381,0.02058531746031746,0.023313492063492064,0.04712301587301587
C4,0.043402777777777776,0.0,0.029017857142857144,0.026785714285714284,0.039186507936507936,0.020089285714285716,0.05555555555555555,0.05133928571428571,0.04935515873015873,0.08159722222222222,0.037698412698412696,0.07068452380952381,0.008432539682539682,0.004712301587301587,0.06522817460317461,0.07291666666666667,0.06001984126984127,0.07142857142857142,0.10168650793650794
Cz,0.05109126984126984,0.029017857142857144,0.0,0.06448412698412699,0.11284722222222222,0.08010912698412699,0.00992063492063492,0.001488095238095238,0.001736111111111111,0.11334325396825397,0.014632936507936508,0.11805555555555555,0.07614087301587301,0.10838293650793651,0.007192460317460317,0.022817460317460316,0.005456349206349206,0.06547619047619048,0.11532738095238096
F3,0.007192460317460317,0.026785714285714284,0.06448412698412699,0.0,0.03298611111111111,0.012896825396825396,0.050347222222222224,0.05381944444444445,0.06572420634920635,0.028025793650793652,0.002976190476190476,0.04935515873015873,0.002728174603174603,0.026785714285714284,0.04712301587301587,0.03695436507936508,0.02058531746031746,0.032242063492063495,0.031746031746031744
F4,0.06398809523809523,0.039186507936507936,0.11284722222222222,0.03298611111111111,0.0,0.08110119047619048,0.041666666666666664,0.007192460317460317,0.007192460317460317,0.011408730158730158,0.057787698412698416,0.030009920634920636,0.025297619047619048,0.025049603174603176,0.005208333333333333,0.10813492063492064,0.057787698412698416,0.042162698412698416,0.028025793650793652
F7,0.020337301587301588,0.020089285714285716,0.08010912698412699,0.012896825396825396,0.08110119047619048,0.0,0.07291666666666667,0.05233134920634921,0.06646825396825397,0.10367063492063493,0.000496031746031746,0.12227182539682539,0.043402777777777776,0.011408730158730158,0.06746031746031746,0.012152777777777778,0.02628968253968254,0.07936507936507936,0.11780753968253968
F8,0.014384920634920634,0.05555555555555555,0.00992063492063492,0.050347222222222224,0.041666666666666664,0.07291666666666667,0.0,0.012896825396825396,0.007192460317460317,0.05828373015873016,0.018353174603174604,0.06969246031746032,0.039186507936507936,0.08060515873015874,0.026785714285714284,0.029513888888888888,0.015625,0.046875,0.05009920634920635
Fp1,0.000248015873015873,0.05133928571428571,0.001488095238095238,0.05381944444444445,0.007192460317460317,0.05233134920634921,0.012896825396825396,0.0,0.034722222222222224,0.04017857142857143,0.003720238095238095,0.06448412698412699,0.00744047619047619,0.06597222222222222,0.024305555555555556,0.057539682539682536,0.015873015873015872,0.0220734126984127,0.020089285714285716
Fp2,0.001240079365079365,0.04935515873015873,0.001736111111111111,0.06572420634920635,0.007192460317460317,0.06646825396825397,0.007192460317460317,0.034722222222222224,0.0,0.030753968253968252,0.015376984126984126,0.03844246031746032,0.016865079365079364,0.0744047619047619,0.013888888888888888,0.04563492063492063,0.008432539682539682,0.00818452380952381,0.008928571428571428
Fz,0.04389880952380952,0.08159722222222222,0.11334325396825397,0.028025793650793652,0.011408730158730158,0.10367063492063493,0.05828373015873016,0.04017857142857143,0.030753968253968252,0.0,0.011160714285714286,0.00248015873015873,0.02703373015873016,0.05357142857142857,0.0642361111111111,0.08606150793650794,0.026537698412698412,0.036210317460317464,0.06770833333333333
