,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.00694807140123016,0.054377842165229714,0.01072087413247557,0.03271215879904693,0.07341104985575593,0.04064257711810636,0.04135283759601539,0.04535654422590604,0.04575672235649295,0.09455336651217763,0.038720700790123415,0.08064037867735371,0.02907154140175772,0.022600103443592316,0.013676167077785456,0.09319257846021166,0.045069178808648254,0.0011837160522906345
C4,0.00694807140123016,0.0,0.14878902459530136,0.053533781628549264,0.13941109611975291,0.029461900297374694,0.018351794736214743,0.04101659238975216,0.07090022008655535,0.06428027885136163,0.06880544716525576,0.10160278577178081,0.004478537793777109,0.14387397542851058,0.10610727070558613,0.07111350596850965,0.06816856658833803,0.14451164423512147,0.043158876951798375
Cz,0.054377842165229714,0.14878902459530136,0.0,0.0005478515431824955,0.15866068429117294,0.039143577986048554,0.00017593141093090578,0.05286646342235301,0.03166131050822473,0.07801909130330491,0.035059441765094866,0.046711534110861104,0.1375601109012114,0.011861233404760462,0.009771884062205645,0.03471775492529421,0.08568387080694191,0.1505601261880623,0.01671618481627726
F3,0.01072087413247557,0.053533781628549264,0.0005478515431824955,0.0,0.04354443642142888,0.02216661893804591,0.09593491820161171,0.0753740572928025,0.05401170896618969,0.08098483403933879,0.13559371281272797,0.14595999729267137,0.05366245436635581,0.12957789482654686,0.12971779648744672,0.0683820996669344,0.1184005350395559,0.06655345758513641,0.12493200423665693
F4,0.03271215879904693,0.13941109611975291,0.15866068429117294,0.04354443642142888,0.0,0.17098767152812977,0.034764557527152046,0.1625420684617712,0.10237990887896659,0.00871875506962316,0.007869437930394888,0.048444878101108355,0.04283525892161959,0.14798661170868652,0.1047667082443735,0.08790635811457609,0.11927524334516845,0.026985327039162538,0.057675891314705026
F7,0.07341104985575593,0.029461900297374694,0.039143577986048554,0.02216661893804591,0.17098767152812977,0.0,0.11815148231687868,0.03103701117473512,0.04845123173502859,0.06141166179371256,0.06392251781626436,0.06504260005286885,0.07515284816720809,0.07192593281474678,0.11088029724208566,0.07093021482451883,0.009497849437726524,0.0421988044042352,0.038432984909732924
F8,0.04064257711810636,0.018351794736214743,0.00017593141093090578,0.09593491820161171,0.034764557527152046,0.11815148231687868,0.0,0.008296293951966092,0.03407875688548077,0.062067968266624106,0.0342096856894487,0.01794591457651383,0.01512618794869583,0.03990089538053676,0.004875015173309297,0.0008401000612799751,0.06222173250542503,0.0755561416481767,0.028401060377950392
Fp1,0.04135283759601539,0.04101659238975216,0.05286646342235301,0.0753740572928025,0.1625420684617712,0.03103701117473512,0.008296293951966092,0.0,0.0694871646370079,0.025417182617513925,0.032321839287850825,0.011386394544663602,0.007118498805226585,0.03603805614417944,0.05016069585359432,0.006248516792655164,0.017294531385522185,0.05269460605763215,0.06061387732100537
Fp2,0.04535654422590604,0.07090022008655535,0.03166131050822473,0.05401170896618969,0.10237990887896659,0.04845123173502859,0.03407875688548077,0.0694871646370079,0.0,0.008550753210074705,0.0027884785226973035,0.048120908616972116,0.009882583413030202,0.00480290030587841,0.029743875620770046,0.07235021315979127,0.009921350141439437,0.04497883663065317,0.059904161261611
Fz,0.04575672235649295,0.06428027885136163,0.07801909130330491,0.08098483403933879,0.00871875506962316,0.06141166179371256,0.062067968266624106,0.025417182617513925,0.008550753210074705,0.0,0.06221755492732146,0.04505389840296306,0.013768988078962341,0.06819790898470669,0.00991610834863863,0.013575719891813838,0.08541739114643952,0.016674232227473062,0.03444321703564062
O1,0.09455336651217763,0.06880544716525576,0.035059441765094866,0.13559371281272797,0.007869437930394888,0.06392251781626436,0.0342096856894487,0.032321839287850825,0.0027884785226973035,0.06221755492732146,0.0,0.009515771758342268,0.00245787138234015,0.11222038685663123,0.03249622341385378,0.03099745444448629,0.07688074377721923,0.018112725134496896,0.017959749249187945
O2,0.038720700790123415,0.10160278577178081,0.046711534110861104,0.14595999729267137,0.048444878101108355,0.06504260005286885,0.01794591457651383,0.011386394544663602,0.048120908616972116,0.04505389840296306,0.009515771758342268,0.0,0.021650294901268078,0.1146244709169244,0.013993149339940702,0.08224273096910997,0.046312892188412016,0.0019861570295793196,0.05094155905945794
P3,0.08064037867735371,0.004478537793777109,0.1375601109012114,0.05366245436635581,0.04283525892161959,0.07515284816720809,0.01512618794869583,0.007118498805226585,0.009882583413030202,0.013768988078962341,0.00245787138234015,0.021650294901268078,0.0,0.05506416406699424,0.012596907703303635,0.021941622898847674,0.05516305146161194,0.03961674497539112,0.01800089571138313
P4,0.02907154140175772,0.14387397542851058,0.011861233404760462,0.12957789482654686,0.14798661170868652,0.07192593281474678,0.03990089538053676,0.03603805614417944,0.00480290030587841,0.06819790898470669,0.11222038685663123,0.1146244709169244,0.05506416406699424,0.0,0.09988445072107013,0.031005127851175675,0.07447771220326004,0.13034616356287357,0.040425948141324164
Pz,0.022600103443592316,0.10610727070558613,0.009771884062205645,0.12971779648744672,0.1047667082443735,0.11088029724208566,0.004875015173309297,0.05016069585359432,0.029743875620770046,0.00991610834863863,0.03249622341385378,0.013993149339940702,0.012596907703303635,0.09988445072107013,0.0,0.07012429223538122,0.010243421990337127,0.05426386670943601,0.011908824779049797
T3,0.013676167077785456,0.07111350596850965,0.03471775492529421,0.0683820996669344,0.08790635811457609,0.07093021482451883,0.0008401000612799751,0.006248516792655164,0.07235021315979127,0.013575719891813838,0.03099745444448629,0.08224273096910997,0.021941622898847674,0.031005127851175675,0.07012429223538122,0.0,0.03831389349518856,0.011674936302623265,0.06295113045301816
T4,0.09319257846021166,0.06816856658833803,0.08568387080694191,0.1184005350395559,0.11927524334516845,0.009497849437726524,0.06222173250542503,0.017294531385522185,0.009921350141439437,0.08541739114643952,0.07688074377721923,0.046312892188412016,0.05516305146161194,0.07447771220326004,0.010243421990337127,0.03831389349518856,0.0,0.001577335244833478,0.0365462644965436
T5,0.045069178808648254,0.14451164423512147,0.1505601261880623,0.06655345758513641,0.026985327039162538,0.0421988044042352,0.0755561416481767,0.05269460605763215,0.04497883663065317,0.016674232227473062,0.018112725134496896,0.0019861570295793196,0.03961674497539112,0.13034616356287357,0.05426386670943601,0.011674936302623265,0.001577335244833478,0.0,0.05511926410377359
T6,0.0011837160522906345,0.043158876951798375,0.01671618481627726,0.12493200423665693,0.057675891314705026,0.038432984909732924,0.028401060377950392,0.06061387732100537,0.059904161261611,0.03444321703564062,0.017959749249187945,0.05094155905945794,0.01800089571138313,0.040425948141324164,0.011908824779049797,0.06295113045301816,0.0365462644965436,0.05511926410377359,0.0
