,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.14084972499314685,0.2106204964228827,0.2160344682257542,0.18960980589486914,0.1585228147449037,0.16022193088927794,0.07925233407823774,0.17411969476991673,0.18764907000262943,0.20290954456695995,0.021350326942735507,0.1925199025964481,0.11681601013805859,0.19459240481498477,0.010233488060302389,0.10265593335991148,0.10755224390974254,0.1590589930257077
C4,0.14084972499314685,0.0,0.1230898336615978,0.1413670669513938,0.1100234474052456,0.10461601042612885,0.006856042997802098,0.030066735132834303,0.14136843336336882,0.12168348419356544,0.14222293809158285,0.0104669335100177,0.13897329572748207,0.10059253419089897,0.13122445823007092,0.03855805272034,0.09875757479592895,0.10583549754726058,0.11035641197433255
Cz,0.2106204964228827,0.1230898336615978,0.0,0.04057904269276369,0.17866861619264043,0.005761768683823889,0.14528352349191365,0.09635593952489778,0.1412762492221262,0.10206997317713527,0.13647074216984012,0.000644233120178371,0.09772911084219968,0.04378039984021964,0.21913570944494767,0.06002186535964566,0.12506537060888354,0.1842759770794282,0.028547133290530314
F3,0.2160344682257542,0.1413670669513938,0.04057904269276369,0.0,0.19591884658978326,0.003213491643307855,0.16628099331493595,0.10761671261133583,0.13969829933489472,0.10774502839606331,0.1371811996746002,0.003127953322871682,0.10233175582554557,0.04494355106219136,0.19367158121678907,0.07940872719582288,0.128029064611885,0.1637365498556034,0.03629524694511661
F4,0.18960980589486914,0.1100234474052456,0.17866861619264043,0.19591884658978326,0.0,0.14423471821540607,0.11762532031130041,0.056161153821684275,0.24723489922091357,0.1658218240581482,0.17491235167784458,0.014157623206636969,0.19497431474092827,0.14457120109371396,0.18634842632444756,0.07569637899777422,0.13340701570559013,0.1588905587126056,0.1474947128604937
F7,0.1585228147449037,0.10461601042612885,0.005761768683823889,0.003213491643307855,0.14423471821540607,0.0,0.09587492511836329,0.09695523876345993,0.1357035831853205,0.13745277047348314,0.08153432083626412,0.00809592010851026,0.12596247403890812,0.04897174276451589,0.1713974866017226,0.049999696465057586,0.07799095168414634,0.1252159509256816,0.028966704415505726
F8,0.16022193088927794,0.006856042997802098,0.14528352349191365,0.16628099331493595,0.11762532031130041,0.09587492511836329,0.0,0.008037563584947456,0.1354528608103763,0.1119909063987799,0.16269875118006602,0.0206864848164035,0.13868811014429422,0.1023781129958158,0.1433784183380251,0.04337831764280032,0.12394090100551503,0.11514255050568693,0.109981495469844
Fp1,0.07925233407823774,0.030066735132834303,0.09635593952489778,0.10761671261133583,0.056161153821684275,0.09695523876345993,0.008037563584947456,0.0,0.08769204740318472,0.0745023191603635,0.10871098400966756,0.013331966285899562,0.07925937209559974,0.0634088679266569,0.08544263557637262,0.036849838313033345,0.06025078016482401,0.04411456032704782,0.08636453394786005
Fp2,0.17411969476991673,0.14136843336336882,0.1412762492221262,0.13969829933489472,0.24723489922091357,0.1357035831853205,0.1354528608103763,0.08769204740318472,0.0,0.08935485107712658,0.13789034252115265,0.016141527065752673,0.07353036070220856,0.11897051917080735,0.03196232712549808,0.08142140340999303,0.11005774034762246,0.1515482942551082,0.11268341307027925
Fz,0.18764907000262943,0.12168348419356544,0.10206997317713527,0.10774502839606331,0.1658218240581482,0.13745277047348314,0.1119909063987799,0.0745023191603635,0.08935485107712658,0.0,0.15029311741123094,0.003869683889534758,0.07377978821315997,0.12152433345705042,0.08748853980379728,0.054063427855705976,0.0918512069873257,0.16584837418787657,0.12182369663550488
O1,0.20290954456695995,0.14222293809158285,0.13647074216984012,0.1371811996746002,0.17491235167784458,0.08153432083626412,0.16269875118006602,0.10871098400966756,0.13789034252115265,0.15029311741123094,0.0,0.006339886409982155,0.1422852068425332,0.0339426926676213,0.18514167490215552,0.04288104800578437,0.038649522623594605,0.05131721839165042,0.04979799738928158
O2,0.021350326942735507,0.0104669335100177,0.000644233120178371,0.003127953322871682,0.014157623206636969,0.00809592010851026,0.0206864848164035,0.013331966285899562,0.016141527065752673,0.003869683889534758,0.006339886409982155,0.0,0.020142893048269092,0.0031698789425768695,0.0262793453288201,0.015510592019778778,0.04379261351104694,0.009265038191295462,0.004127426680045117
P3,0.1925199025964481,0.13897329572748207,0.09772911084219968,0.10233175582554557,0.19497431474092827,0.12596247403890812,0.13868811014429422,0.07925937209559974,0.07353036070220856,0.07377978821315997,0.1422852068425332,0.020142893048269092,0.0,0.11901856859977185,0.05533378596327095,0.07858574631152325,0.11568561209067933,0.18195522387367982,0.10154042584468313
P4,0.11681601013805859,0.10059253419089897,0.04378039984021964,0.04494355106219136,0.14457120109371396,0.04897174276451589,0.1023781129958158,0.0634088679266569,0.11897051917080735,0.12152433345705042,0.0339426926676213,0.0031698789425768695,0.11901856859977185,0.0,0.15845570395420455,0.004147648533244924,0.021917031834281907,0.05743566412123625,0.018895154880114895
Pz,0.19459240481498477,0.13122445823007092,0.21913570944494767,0.19367158121678907,0.18634842632444756,0.1713974866017226,0.1433784183380251,0.08544263557637262,0.03196232712549808,0.08748853980379728,0.18514167490215552,0.0262793453288201,0.05533378596327095,0.15845570395420455,0.0,0.08997156371288964,0.17564343511180422,0.209780824587544,0.13591488558172524
T3,0.010233488060302389,0.03855805272034,0.06002186535964566,0.07940872719582288,0.07569637899777422,0.049999696465057586,0.04337831764280032,0.036849838313033345,0.08142140340999303,0.054063427855705976,0.04288104800578437,0.015510592019778778,0.07858574631152325,0.004147648533244924,0.08997156371288964,0.0,0.023759462150301055,0.03727077360883675,0.022215933921712696
T4,0.10265593335991148,0.09875757479592895,0.12506537060888354,0.128029064611885,0.13340701570559013,0.07799095168414634,0.12394090100551503,0.06025078016482401,0.11005774034762246,0.0918512069873257,0.038649522623594605,0.04379261351104694,0.11568561209067933,0.021917031834281907,0.17564343511180422,0.023759462150301055,0.0,0.05367624400516651,0.004768717843776343
T5,0.10755224390974254,0.10583549754726058,0.1842759770794282,0.1637365498556034,0.1588905587126056,0.1252159509256816,0.11514255050568693,0.04411456032704782,0.1515482942551082,0.16584837418787657,0.05131721839165042,0.009265038191295462,0.18195522387367982,0.05743566412123625,0.209780824587544,0.03727077360883675,0.05367624400516651,0.0,0.0978455556231831
T6,0.1590589930257077,0.11035641197433255,0.028547133290530314,0.03629524694511661,0.1474947128604937,0.028966704415505726,0.109981495469844,0.08636453394786005,0.11268341307027925,0.12182369663550488,0.04979799738928158,0.004127426680045117,0.10154042584468313,0.018895154880114895,0.13591488558172524,0.022215933921712696,0.004768717843776343,0.0978455556231831,0.0
