,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.024057539682539684,0.01984126984126984,0.05133928571428571,0.024305555555555556,0.04538690476190476,0.00744047619047619,0.04712301587301587,0.02554563492063492,0.00818452380952381,0.02132936507936508,0.026537698412698412,0.015128968253968254,0.015625,0.002232142857142857,0.019345238095238096,0.024305555555555556,0.003968253968253968,0.016617063492063492
C4,0.024057539682539684,0.0,0.03869047619047619,0.031994047619047616,0.010416666666666666,0.014136904761904762,0.014384920634920634,0.005952380952380952,0.010912698412698412,0.0662202380952381,0.060515873015873016,0.007936507936507936,0.003224206349206349,0.002728174603174603,0.006944444444444444,0.043402777777777776,0.007688492063492063,0.010416666666666666,0.023561507936507936
Cz,0.01984126984126984,0.03869047619047619,0.0,0.004464285714285714,0.011408730158730158,0.012152777777777778,0.01711309523809524,0.020337301587301588,0.025793650793650792,0.03149801587301587,0.011160714285714286,0.03869047619047619,0.011656746031746032,0.017857142857142856,0.0642361111111111,0.00818452380952381,0.027529761904761904,0.016865079365079364,0.034722222222222224
F3,0.05133928571428571,0.031994047619047616,0.004464285714285714,0.0,0.05803571428571429,0.01314484126984127,0.033234126984126984,0.042162698412698416,0.014632936507936508,0.05505952380952381,0.03050595238095238,0.021825396825396824,0.010912698412698412,0.033234126984126984,0.015625,0.02976190476190476,0.003968253968253968,0.014632936507936508,0.02132936507936508
F4,0.024305555555555556,0.010416666666666666,0.011408730158730158,0.05803571428571429,0.0,0.01066468253968254,0.014632936507936508,0.01240079365079365,0.022569444444444444,0.027777777777777776,0.036458333333333336,0.004464285714285714,0.01636904761904762,0.000496031746031746,0.023561507936507936,0.001488095238095238,0.04092261904761905,0.006448412698412698,0.05133928571428571
F7,0.04538690476190476,0.014136904761904762,0.012152777777777778,0.01314484126984127,0.01066468253968254,0.0,0.030257936507936508,0.007936507936507936,0.031746031746031744,0.025049603174603176,0.053323412698412696,0.004712301587301587,0.019097222222222224,0.005456349206349206,0.003224206349206349,0.040674603174603176,0.017361111111111112,0.024305555555555556,0.046130952380952384
F8,0.00744047619047619,0.014384920634920634,0.01711309523809524,0.033234126984126984,0.014632936507936508,0.030257936507936508,0.0,0.01984126984126984,0.000992063492063492,0.02703373015873016,0.012896825396825396,0.05530753968253968,0.015376984126984126,0.048859126984126984,0.035962301587301584,0.018601190476190476,0.028273809523809524,0.006448412698412698,0.020337301587301588
Fp1,0.04712301587301587,0.005952380952380952,0.020337301587301588,0.042162698412698416,0.01240079365079365,0.007936507936507936,0.01984126984126984,0.0,0.04935515873015873,0.041666666666666664,0.04811507936507937,0.0,0.013392857142857142,0.004216269841269841,0.000744047619047619,0.05505952380952381,0.022321428571428572,0.013888888888888888,0.046130952380952384
Fp2,0.02554563492063492,0.010912698412698412,0.025793650793650792,0.014632936507936508,0.022569444444444444,0.031746031746031744,0.000992063492063492,0.04935515873015873,0.0,0.034722222222222224,0.052083333333333336,0.01984126984126984,0.012896825396825396,0.06671626984126984,0.007192460317460317,0.06001984126984127,0.031001984126984128,0.005952380952380952,0.05381944444444445
Fz,0.00818452380952381,0.0662202380952381,0.03149801587301587,0.05505952380952381,0.027777777777777776,0.025049603174603176,0.02703373015873016,0.041666666666666664,0.034722222222222224,0.0,0.01240079365079365,0.009176587301587302,0.016617063492063492,0.036210317460317464,0.018849206349206348,0.028521825396825396,0.031994047619047616,0.002728174603174603,0.002232142857142857
O1,0.02132936507936508,0.060515873015873016,0.011160714285714286,0.03050595238095238,0.036458333333333336,0.053323412698412696,0.012896825396825396,0.04811507936507937,0.052083333333333336,0.01240079365079365,0.0,0.010416666666666666,0.03819444444444445,0.03819444444444445,0.000744047619047619,0.033234126984126984,0.034970238095238096,0.022321428571428572,0.016121031746031748
O2,0.026537698412698412,0.007936507936507936,0.03869047619047619,0.021825396825396824,0.004464285714285714,0.004712301587301587,0.05530753968253968,0.0,0.01984126984126984,0.009176587301587302,0.010416666666666666,0.0,0.01240079365079365,0.01636904761904762,0.06547619047619048,0.025297619047619048,0.023809523809523808,0.03670634920634921,0.021081349206349208
P3,0.015128968253968254,0.003224206349206349,0.011656746031746032,0.010912698412698412,0.01636904761904762,0.019097222222222224,0.015376984126984126,0.013392857142857142,0.012896825396825396,0.016617063492063492,0.03819444444444445,0.01240079365079365,0.0,0.03447420634920635,0.030009920634920636,0.03373015873015873,0.03521825396825397,0.030257936507936508,0.04538690476190476
P4,0.015625,0.002728174603174603,0.017857142857142856,0.033234126984126984,0.000496031746031746,0.005456349206349206,0.048859126984126984,0.004216269841269841,0.06671626984126984,0.036210317460317464,0.03819444444444445,0.01636904761904762,0.03447420634920635,0.0,0.05555555555555555,0.011160714285714286,0.026537698412698412,0.027529761904761904,0.031001984126984128
Pz,0.002232142857142857,0.006944444444444444,0.0642361111111111,0.015625,0.023561507936507936,0.003224206349206349,0.035962301587301584,0.000744047619047619,0.007192460317460317,0.018849206349206348,0.000744047619047619,0.06547619047619048,0.030009920634920636,0.05555555555555555,0.0,0.015625,0.037698412698412696,0.03720238095238095,0.07068452380952381
T3,0.019345238095238096,0.043402777777777776,0.00818452380952381,0.02976190476190476,0.001488095238095238,0.040674603174603176,0.018601190476190476,0.05505952380952381,0.06001984126984127,0.028521825396825396,0.033234126984126984,0.025297619047619048,0.03373015873015873,0.011160714285714286,0.015625,0.0,0.03249007936507937,0.024553571428571428,0.047867063492063495
T4,0.024305555555555556,0.007688492063492063,0.027529761904761904,0.003968253968253968,0.04092261904761905,0.017361111111111112,0.028273809523809524,0.022321428571428572,0.031001984126984128,0.031994047619047616,0.034970238095238096,0.023809523809523808,0.03521825396825397,0.026537698412698412,0.037698412698412696,0.03249007936507937,0.0,0.047619047619047616,0.054563492063492064
T5,0.003968253968253968,0.010416666666666666,0.016865079365079364,0.014632936507936508,0.006448412698412698,0.024305555555555556,0.006448412698412698,0.013888888888888888,0.005952380952380952,0.002728174603174603,0.022321428571428572,0.03670634920634921,0.030257936507936508,0.027529761904761904,0.03720238095238095,0.024553571428571428,0.047619047619047616,0.0,0.057787698412698416
T6,0.016617063492063492,0.023561507936507936,0.034722222222222224,0.02132936507936508,0.05133928571428571,0.046130952380952384,0.020337301587301588,0.046130952380952384,0.05381944444444445,0.002232142857142857,0.016121031746031748,0.021081349206349208,0.04538690476190476,0.031001984126984128,0.07068452380952381,0.047867063492063495,0.054563492063492064,0.057787698412698416,0.0
