,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.39732282526510915,0.5719594064855648,0.7084969036035226,0.23261928052760816,0.5673745110845899,0.07208087007892348,0.46530285014375755,0.4188869392904422,0.0533988498245655,0.23620161505632112,0.08165406017025595,0.28710192628767006,0.07379654268829274,0.44634120313446185,0.5046349731666856,0.2610988993356773,0.18772451737023024,0.22740359353824677
C4,0.39732282526510915,1.0,0.2698857954540363,0.5309387407279037,0.17505414062642652,0.5308036651821001,0.042134839984057176,0.24969486092982085,0.1802130519821669,0.0652190136779023,0.09705909182079099,0.1839190727208847,0.051461712241053614,0.056643274833306625,0.25676431001097505,0.38291501437415987,0.06669394387752703,0.41862936201929,0.0476499245683962
Cz,0.5719594064855648,0.2698857954540363,1.0,0.28633566874143856,0.09066490245845517,0.5241201376013862,0.10866148412536872,0.7190637865840608,0.7057734439184652,0.10078039106437267,0.16062897500219922,0.04577123918323122,0.3837591157365046,0.2383787007111468,0.5976025035031742,0.5035130335007476,0.18874478598107294,0.07101357200021753,0.14211710145323936
F3,0.7084969036035226,0.5309387407279037,0.28633566874143856,1.0,0.24417390563152938,0.40226138409315565,0.05963871310396589,0.19349351366413703,0.15051267830871673,0.05314196447411305,0.11934362679321214,0.12119500970166466,0.07347196105373492,0.10135015855213099,0.1791154955350353,0.38108103001187066,0.12072874720611283,0.35585469266624975,0.19197425444750618
F4,0.23261928052760816,0.17505414062642652,0.09066490245845517,0.24417390563152938,1.0,0.24294739507316077,0.40407639793705397,0.11112487109542565,0.11609811224700393,0.3907336193688013,0.30961406690557186,0.37346221932903867,0.1396332735820209,0.08280427282763961,0.20088410645824262,0.15034262697388168,0.1383634178514245,0.2237434635212886,0.04624575082313178
F7,0.5673745110845899,0.5308036651821001,0.5241201376013862,0.40226138409315565,0.24294739507316077,1.0,0.08492696609544183,0.6818058767088504,0.5941715722882354,0.10534897946059713,0.41758272743669467,0.3348044941524722,0.3444731618486598,0.2250102017615538,0.6779451967388356,0.6034518711940787,0.23462831970486445,0.24260789969687852,0.08130957597776044
F8,0.07208087007892348,0.042134839984057176,0.10866148412536872,0.05963871310396589,0.40407639793705397,0.08492696609544183,1.0,0.10158741596211575,0.1094233828182323,0.17644890178110317,0.14379524019482026,0.18039876537903396,0.1343081480287883,0.10803085632508178,0.11452424314212556,0.08027461216192203,0.08884630537777637,0.0643751195813809,0.06025331066310148
Fp1,0.46530285014375755,0.24969486092982085,0.7190637865840608,0.19349351366413703,0.11112487109542565,0.6818058767088504,0.10158741596211575,1.0,0.931597427820007,0.07659158584086032,0.36349162254662665,0.20044217099100772,0.5395417360755106,0.46364509733291465,0.7439113578482622,0.5557308886800987,0.2582865953333932,0.09956631286512978,0.08553657035669923
Fp2,0.4188869392904422,0.1802130519821669,0.7057734439184652,0.15051267830871673,0.11609811224700393,0.5941715722882354,0.1094233828182323,0.931597427820007,1.0,0.08126609830503517,0.36001431618549773,0.17792408314325442,0.5845241850034313,0.5030450292540252,0.732218899736546,0.508300731699592,0.26886387149514557,0.07583242980392006,0.08278432596128052
Fz,0.0533988498245655,0.0652190136779023,0.10078039106437267,0.05314196447411305,0.3907336193688013,0.10534897946059713,0.17644890178110317,0.07659158584086032,0.08126609830503517,1.0,0.20945760798686414,0.35147135901455234,0.11829767239313596,0.1317615094050248,0.12246739277846973,0.06426115118865489,0.07539521199858046,0.11206723328180905,0.21513269211228847
O1,0.23620161505632112,0.09705909182079099,0.16062897500219922,0.11934362679321214,0.30961406690557186,0.41758272743669467,0.14379524019482026,0.36349162254662665,0.36001431618549773,0.20945760798686414,1.0,0.3392960148274,0.39985776693164965,0.14164406608026517,0.4003869554024026,0.2993394681398989,0.33990119917060513,0.07931773512021692,0.06628800337973324
O2,0.08165406017025595,0.1839190727208847,0.04577123918323122,0.12119500970166466,0.37346221932903867,0.3348044941524722,0.18039876537903396,0.20044217099100772,0.17792408314325442,0.35147135901455234,0.3392960148274,1.0,0.06814621215001192,0.2074263700642792,0.2102285090659865,0.2285769611634952,0.04516035850949208,0.16653610275296254,0.2912536222711737
P3,0.28710192628767006,0.051461712241053614,0.3837591157365046,0.07347196105373492,0.1396332735820209,0.3444731618486598,0.1343081480287883,0.5395417360755106,0.5845241850034313,0.11829767239313596,0.39985776693164965,0.06814621215001192,1.0,0.27114654344458367,0.6150322649246174,0.2457755036414554,0.46218854894671124,0.058479355631995134,0.08782842852764487
P4,0.07379654268829274,0.056643274833306625,0.2383787007111468,0.10135015855213099,0.08280427282763961,0.2250102017615538,0.10803085632508178,0.46364509733291465,0.5030450292540252,0.1317615094050248,0.14164406608026517,0.2074263700642792,0.27114654344458367,1.0,0.3901497354991813,0.21498031683068772,0.07718381494212828,0.05573272123821933,0.28495414225373084
Pz,0.44634120313446185,0.25676431001097505,0.5976025035031742,0.1791154955350353,0.20088410645824262,0.6779451967388356,0.11452424314212556,0.7439113578482622,0.732218899736546,0.12246739277846973,0.4003869554024026,0.2102285090659865,0.6150322649246174,0.3901497354991813,1.0,0.5167417265482752,0.24077932195177496,0.07401349639558556,0.07589476342315608
T3,0.5046349731666856,0.38291501437415987,0.5035130335007476,0.38108103001187066,0.15034262697388168,0.6034518711940787,0.08027461216192203,0.5557308886800987,0.508300731699592,0.06426115118865489,0.2993394681398989,0.2285769611634952,0.2457755036414554,0.21498031683068772,0.5167417265482752,1.0,0.1769811026628812,0.1789072244976681,0.07322150405384052
T4,0.2610988993356773,0.06669394387752703,0.18874478598107294,0.12072874720611283,0.1383634178514245,0.23462831970486445,0.08884630537777637,0.2582865953333932,0.26886387149514557,0.07539521199858046,0.33990119917060513,0.04516035850949208,0.46218854894671124,0.07718381494212828,0.24077932195177496,0.1769811026628812,1.0,0.05780460793554108,0.12062844147839989
T5,0.18772451737023024,0.41862936201929,0.07101357200021753,0.35585469266624975,0.2237434635212886,0.24260789969687852,0.0643751195813809,0.09956631286512978,0.07583242980392006,0.11206723328180905,0.07931773512021692,0.16653610275296254,0.058479355631995134,0.05573272123821933,0.07401349639558556,0.1789072244976681,0.05780460793554108,1.0,0.034154919347061406
T6,0.22740359353824677,0.0476499245683962,0.14211710145323936,0.19197425444750618,0.04624575082313178,0.08130957597776044,0.06025331066310148,0.08553657035669923,0.08278432596128052,0.21513269211228847,0.06628800337973324,0.2912536222711737,0.08782842852764487,0.28495414225373084,0.07589476342315608,0.07322150405384052,0.12062844147839989,0.034154919347061406,1.0
