,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.08704448122330866,0.03233588770203947,0.1018141201516982,0.004915683672879957,0.01868291039346806,0.07075073375455244,0.069061030729896,0.04414719313139165,0.13602947698717524,0.01307841093414105,0.013699420251635355,0.008988517513773966,0.04354159013387296,0.00012956937919707498,0.035099200214957965,0.12748463991665795,0.005231433015789025,0.02600589734078242
C4,0.08704448122330866,0.0,0.06331137008484708,0.15078917426105903,0.024189959182214466,0.04603398640162136,0.005081813989646861,0.0641825687182602,0.042923676755858106,0.126309850085881,0.02106241121449199,0.12980079851759,0.0018494154271746607,0.07233950441165866,0.014328896370430198,0.020251330873064927,0.09884966256502879,0.03382174994866742,0.049890153915148866
Cz,0.03233588770203947,0.06331137008484708,0.0,0.14461319784826088,0.006599377803318337,0.006184695200214494,0.00219752833864101,0.08523322691027786,0.012739781895379552,0.08096373335393747,0.0014633789474010417,0.12695493988327183,0.0818757646710585,0.0998792815840665,0.012897038132799686,0.10141133579132482,0.010796922733369829,0.01842987054462302,0.0253381337988343
F3,0.1018141201516982,0.15078917426105903,0.14461319784826088,0.0,0.10437242703055596,0.09293057517446675,0.08893036055128355,0.08123183213298503,0.11105159720124677,0.01866047793317457,0.10839666289141082,0.17308144344125603,0.11389115665413377,0.1718450503979732,0.013183772556385719,0.20848691128278807,0.015208540945110744,0.019352158274842074,0.04183356282310358
F4,0.004915683672879957,0.024189959182214466,0.006599377803318337,0.10437242703055596,0.0,0.021817995699413728,0.07136282182179644,0.09236719299731094,0.04174735257432446,0.06823424520627337,0.011829855149034575,0.045759952937911595,0.05933379250801708,0.007390621239492494,0.015481042581500909,0.035145361204240125,0.04160559168418535,0.008500914102240183,0.029126554898168688
F7,0.01868291039346806,0.04603398640162136,0.006184695200214494,0.09293057517446675,0.021817995699413728,0.0,0.10133286713230365,0.14556723614121367,0.0909865316082385,0.052427588089831306,0.01037316451088118,0.02521839619288074,0.07105377720065326,0.012841030656556068,0.04567287604106896,0.03284544363190808,0.0627704442768332,0.0028171963208160574,0.019601611907695125
F8,0.07075073375455244,0.005081813989646861,0.00219752833864101,0.08893036055128355,0.07136282182179644,0.10133286713230365,0.0,0.14897843014881376,0.10622628995594376,0.10752870488091025,0.06571024923177089,0.05467513957714592,0.05541598495993014,0.039813200179440233,0.04568291813798296,0.013684210369529803,0.024171950858480867,0.06003317066053538,0.05491539347179463
Fp1,0.069061030729896,0.0641825687182602,0.08523322691027786,0.08123183213298503,0.09236719299731094,0.14556723614121367,0.14897843014881376,0.0,0.11622224880781853,0.0022633399937530604,0.09401909740188136,0.0024232046444530534,0.06251633105468161,0.08376988440429951,0.07348980440044739,0.0178688447032156,0.02953410032832194,0.01915768108603596,0.040974536325450645
Fp2,0.04414719313139165,0.042923676755858106,0.012739781895379552,0.11105159720124677,0.04174735257432446,0.0909865316082385,0.10622628995594376,0.11622224880781853,0.0,0.03809251029434524,0.02243753146490161,0.03395044681469443,0.06453187244650845,0.02039088455398695,0.041771994836088185,0.03640224481682751,0.0436525232292044,0.01761548290848551,0.023013106906844556
Fz,0.13602947698717524,0.126309850085881,0.08096373335393747,0.01866047793317457,0.06823424520627337,0.052427588089831306,0.10752870488091025,0.0022633399937530604,0.03809251029434524,0.0,0.044215247409188266,0.09032719604960923,0.010800144111162372,0.14261630604912848,0.06167641406416758,0.08064575980157035,0.0599181939158727,0.10990994168942438,0.005300952765603585
O1,0.01307841093414105,0.02106241121449199,0.0014633789474010417,0.10839666289141082,0.011829855149034575,0.01037316451088118,0.06571024923177089,0.09401909740188136,0.02243753146490161,0.044215247409188266,0.0,0.07442656912612369,0.08460441396141158,0.0400083869258205,0.03617710452955096,0.07531744157058304,0.007682269002503094,0.0029939623613605987,0.0043945333091494196
O2,0.013699420251635355,0.12980079851759,0.12695493988327183,0.17308144344125603,0.045759952937911595,0.02521839619288074,0.05467513957714592,0.0024232046444530534,0.03395044681469443,0.09032719604960923,0.07442656912612369,0.0,0.10450878599984217,0.1039029026510223,0.04689415047135169,0.15040298472402489,0.10937503582765684,0.0658848577864743,0.002163847228331145
P3,0.008988517513773966,0.0018494154271746607,0.0818757646710585,0.11389115665413377,0.05933379250801708,0.07105377720065326,0.05541598495993014,0.06251633105468161,0.06453187244650845,0.010800144111162372,0.08460441396141158,0.10450878599984217,0.0,0.03556246017089748,0.015756600233990746,0.006591214396147825,0.038904931173255594,0.0012818933814743652,0.13230550526004375
