,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.16232632639116795,0.3978049965714881,0.3785756133513228,0.7581479714769745,0.2640634575182704,0.3656320308941224,0.4367089177544358,0.7945074367843111,0.16640990067490727,0.027159481351796428,0.07342558602821142,0.5790874823235727,0.8276502925203365,0.7100403405988169,0.23818362452946384,0.1380165203490158,0.6659023338114105,0.6197325312853454
C4,0.16232632639116795,1.0,0.5092110420152722,0.05728111491612403,0.29956131393321445,0.13504663255081398,0.06109235742284509,0.06709999035432719,0.11308461691509784,0.14628173590037555,0.29746654971899344,0.20575592119848762,0.3439164087103364,0.1511575006436597,0.15307856517164448,0.143764346064778,0.20125505920498293,0.3366089608097299,0.03519849790335328
Cz,0.3978049965714881,0.5092110420152722,1.0,0.06672811672396829,0.49611438766429133,0.13003485089815703,0.04480848769529803,0.08577702751877782,0.22192024602862284,0.2162104733470978,0.34108098008633225,0.3168495188244655,0.5028820036422479,0.4548576067509132,0.3317840570670887,0.17058751171839856,0.26893024976442154,0.6572418674087421,0.07646392592208467
F3,0.3785756133513228,0.05728111491612403,0.06672811672396829,1.0,0.31786955431253267,0.6932173570031868,0.7346762804398903,0.9311790443069465,0.7130773151502368,0.8130525256020923,0.3497246892508726,0.6721111134539449,0.2135105268300674,0.2999691589720665,0.38055335845784083,0.7973560615730414,0.7282000808943707,0.09676655962460487,0.5509572360663777
F4,0.7581479714769745,0.29956131393321445,0.49611438766429133,0.31786955431253267,1.0,0.19660264445267953,0.35543494725738967,0.3363015470547808,0.6713136464870392,0.10474704563548633,0.062563191921731,0.05057064167486124,0.83931606119562,0.8403454600141836,0.8326890960687764,0.16888694956309913,0.08619240868918963,0.633048942846517,0.4983817913077656
F7,0.2640634575182704,0.13504663255081398,0.13003485089815703,0.6932173570031868,0.19660264445267953,1.0,0.7101607348081401,0.7058684270905892,0.44693555597840323,0.8348777641558468,0.3103291817579752,0.6962447171705397,0.15475941608615668,0.2528248104794139,0.3268969218765407,0.918731560492035,0.8363076546420306,0.07608208184849033,0.6333724907986596
F8,0.3656320308941224,0.06109235742284509,0.04480848769529803,0.7346762804398903,0.35543494725738967,0.7101607348081401,1.0,0.7039536166097672,0.5695438556868064,0.6377088129650519,0.15601769492520384,0.47875904499203153,0.31383515765933867,0.3818867601319784,0.49304235609373603,0.7025464695288473,0.5849450598266841,0.08521474867341386,0.6279615852418758
Fp1,0.4367089177544358,0.06709999035432719,0.08577702751877782,0.9311790443069465,0.3363015470547808,0.7058684270905892,0.7039536166097672,1.0,0.7467614054304806,0.7974238043239611,0.32478248814257227,0.662876195361986,0.2142394756321004,0.3157661119263506,0.38211602588837645,0.8071680843213873,0.7310588699613207,0.12334144677647675,0.601419998370977
Fp2,0.7945074367843111,0.11308461691509784,0.22192024602862284,0.7130773151502368,0.6713136464870392,0.44693555597840323,0.5695438556868064,0.7467614054304806,1.0,0.40448488841279046,0.08092771052989316,0.26266600397058976,0.527078036350011,0.6706847796947085,0.6820146557494196,0.46432260809675735,0.3347103612070844,0.4143547980153283,0.6336595539099779
Fz,0.16640990067490727,0.14628173590037555,0.2162104733470978,0.8130525256020923,0.10474704563548633,0.8348777641558468,0.6377088129650519,0.7974238043239611,0.40448488841279046,1.0,0.5144436244777579,0.903895001519701,0.07299500247497634,0.12197754844239346,0.18229200283240113,0.945864740054826,0.9623381772697268,0.06591498794242444,0.4391442131620811
