,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,1.0384416605948323,-5.8943926918113,10.094159383997024,-0.1294636238285924,1.7509590753835171,0.3709823149530489,-4.64848901826194,-0.4568734949381874,0.8726212787716169,-0.1898533121170079,-3.148427052204817,-0.48393491570856095,3.881199585749481,-2.0022182721986272,-1.9066469038849192,2.5128675371708917,-0.4179508814464048,1.6267654748597957,3.3991033318192954
1,-2.8966059849022807,-8.053947462654024,-3.9339067668217593,-5.989283273898758,-0.505945085413666,-3.1847155979831507,-0.4409375758047176,3.954458421399133,-1.3798060672994996,4.993640202380316,-5.106259545069017,1.421773903329857,4.221736299964178,-4.714954717488419,1.1596219317107845,5.408694968136029,3.5935482665852323,7.916426048327391,4.671207018777718
2,-2.780217736981875,-3.838390200920572,-6.809114777927386,-6.83025519248743,-4.309618581155027,-2.3410072875483463,-0.16747209859090972,5.556591278654492,-1.6726990181803814,9.163381695748555,-3.093707337245463,3.4137404660494255,4.299285529002139,-3.231516300406807,-0.685228421386574,8.642287303197822,2.93302488941538,6.593704233680917,2.4260402641148477
3,3.8263243748934115,-0.3188432489702504,-0.2775503963612218,-1.6672314648246256,5.880752954707187,-6.262228038080539,0.21495677254748147,-0.7081866164352588,-8.49352620253375,4.89480444705419,1.8968474811393086,1.6056398106671836,5.569245621975268,-5.769800075001175,2.6315411052783246,4.415006454612865,-4.233915754233073,4.715037888661643,-7.467982481873413
4,8.305829532511053,8.731903974626334,-1.555943328660624,4.51989942379856,5.090635432861907,-5.719517498629259,-0.7830550828454854,-4.831252356208377,-8.294887360333547,2.48796010730903,5.298269684210139,3.339753973309551,2.0646449846337953,-1.1315668031584056,1.4397642396585306,-1.421055501420186,-6.664053427001461,0.2120520090696587,-10.879520945887318
5,-0.42445799417953634,16.584352360512664,1.6319203083449407,6.923094864402987,-3.0026489951361652,2.0928136850326178,-4.002742091012926,-5.0455010071450195,1.4947914596573026,0.07149726024057568,4.271072824425268,3.4679042551701733,-2.2482834978663657,7.059587255799632,-3.192214172289499,-2.838184018104454,-4.060617326995108,-6.649180619253758,-8.646065098149833
6,-7.994509215603015,6.726308301606107,4.016283375762476,3.4675276074759855,3.7077315240000077,3.010698389893121,-2.2435085427705657,-7.330677695663635,3.6148612735113357,-4.079338686386498,0.8163796331533835,-2.6518774607266007,-1.6300768107935424,3.5937137122810494,2.4710629018472083,-3.4667746403299953,-1.280170075423583,-3.808343780191172,-11.426164573384558
7,-1.6187467465480931,-5.777080947667182,-1.186796616431941,0.44756637072579264,7.668391002208091,1.4655772951762236,1.1399787081584816,-7.871396820385147,1.2058123097267208,-4.088873851742965,-1.8650590140965475,-4.869573570843746,0.12357997781745023,-0.936741863399288,6.028999131815416,-3.05943154053968,1.1793186957244142,0.45586607052259276,-10.184447448760924
8,2.266962665537719,-4.274950219896745,-1.7744268597270083,1.4852596196169547,5.0974993945274,3.6770156734075123,1.2074905555160111,-4.924841395946226,1.7368709149656885,-8.188527489666514,-2.3182709356323934,-4.582575162203812,-1.7141168103229494,0.17337206957848084,3.929223575938873,-3.2470867033441873,2.148159903424284,-1.3770429833322724,-5.494434273654242
9,-3.340334486464835,1.2823015828352884,-0.9467908014754727,2.362822744225631,5.657554127520553,3.8115762684809926,0.42903253719242773,-3.366454230121038,1.6351727296790903,-12.808642159773473,-0.11751368396116657,-5.151801001683377,-6.288587514136879,2.2315757392002475,5.982347580159544,-6.4238790901761655,2.3523008783045345,-1.6988055905765966,-5.072123148782242
10,-3.9340100465773045,5.327807647172969,-0.27771790707700283,2.337639744573881,-0.11929042444028504,4.0697036404208236,-1.6654566950088183,-3.5067114887004482,2.158734199380854,-5.550796729002186,2.6363848421212346,-0.5283240876776105,-6.884074639417979,6.8786779587016,2.421086451288038,-5.785092281027773,1.9500065068512897,-3.40901786999014,-0.6555655959220168
11,-0.6214761424912996,6.699844746169317,2.6931859852123514,1.1929933888723503,0.7261739515842496,2.7218096040768756,-0.509475657344379,-2.7268442030931053,0.026938610627321946,-0.8891405741305065,2.3022149967102075,1.1282198453972416,-2.035601046103286,4.33136873402828,-2.5195799057345973,-2.340071004357959,-0.9266160660203839,-3.678525447333081,3.298362854857549
12,-2.663041301055189,1.4945586000999151,-2.1247060785847673,-3.75548744969357,10.317179533807291,-3.9404654585347716,5.227737662463672,-0.4222457851718975,-4.955366176064323,-3.242419246949443,0.1896968270464532,-3.4924386991265917,-0.8631770458144512,-5.377348125398901,3.2956534259678145,-1.7377351072368534,-1.2815881321172,4.913424575083281,-0.4080017951170065
13,-1.0466836089450098,-1.6432234386385733,-5.241288227124699,-8.648225485504694,0.6483161810279405,-7.1506348791471535,3.606669681948988,0.7896646505906801,-3.4792779335737123,2.593552895122391,1.3197134543923443,-0.9205775538662344,-3.7423209937664126,-3.740835072024945,5.495025778946628,0.5872314027040932,2.8812289969254934,9.544898758724884,-0.00786683354914075
14,4.2578737616038485,2.236005037158587,0.8787825810538985,-7.095975511068213,-12.017258294744359,-4.904418346998165,-1.7186305484696232,0.9258146520913604,-0.06526140523386958,6.521126452178702,4.252596090804349,3.9080852720989947,-3.182666237505924,2.6181094803467397,0.7331264994556586,1.914824052701496,3.2013859989656925,4.6796878163728,3.2381718287199606
15,-3.1852953594326143,4.097568892594759,-1.6969584100202444,-0.386913247350387,-4.099876389465114,-0.9671879079249547,2.4550358080373007,3.5880241792283507,-0.017692230702523015,0.013386233793643343,3.0897685238656525,0.6382122451532815,-2.054467988033148,0.9722923402290529,-0.34224622159617046,-1.9892255993760282,-0.7188583421526539,0.9492838134145775,1.8017980994004814
16,-9.591095946230212,-0.9713618521893066,-5.50017668274911,3.831489835222855,4.389293963205283,4.219170600425673,8.19529556006798,3.9798980132359634,0.7509960258774666,-3.807842059328682,-0.9103314585298876,-3.4253789487773934,-2.487403338670288,-2.5081605234081468,-1.2782548808456533,-2.6476269062431137,-2.462753766900659,0.4029764557206562,1.1600826891518723
