,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.33083444902614784,0.11461171952435513,0.045449342323344466,0.42675412214382497,0.39805684823625737,0.47675708905977027,0.16126668428322985,0.11603980844165183,0.02636258355894444,0.34933906278172056,0.2703557050837424,0.3420722762266816,0.6293587912671982,0.13669112307940473,0.5848244836822578,0.2615954227875794,0.47824405124687885,0.6891868605547482
C4,0.33083444902614784,1.0,0.2758826490147142,0.10851786172839156,0.10458542262212958,0.6450463633541029,0.34752510127019565,0.06571130518877459,0.09113449680721497,0.20287404257253788,0.08198566933024151,0.07524127762830159,0.06299087023434309,0.38869472220105833,0.07255298977427657,0.41823735423403036,0.17414498006062362,0.19022183866904024,0.2930217863080438
Cz,0.11461171952435513,0.2758826490147142,1.0,0.04953502912975345,0.03953992763957179,0.22772169000282064,0.12772357646753824,0.032913954252679165,0.06373684127954836,0.3540112302298959,0.05088955244197236,0.056017901390239884,0.05648657195666967,0.05711218745356181,0.15486066766220247,0.10126722060108323,0.052145199263963424,0.08947320902546256,0.12205478953759161
F3,0.045449342323344466,0.10851786172839156,0.04953502912975345,1.0,0.24238391850289806,0.29668680043388146,0.10345496303601366,0.11264513884092152,0.2907166714330275,0.07357438568139257,0.10268046464797538,0.10965638014879243,0.057672124931610634,0.08480704615074545,0.3688715618378384,0.04739599827124835,0.17143636236490742,0.021802266273321633,0.09187966965978143
F4,0.42675412214382497,0.10458542262212958,0.03953992763957179,0.24238391850289806,1.0,0.06228045722789643,0.07128965162594128,0.08293555874706066,0.34991696684459483,0.1293330259127409,0.17168729885475556,0.19961724786230198,0.3262542754021105,0.32439144388237023,0.6590507104992313,0.4372911954816917,0.05868193563483622,0.20494111284010527,0.43721182346757914
F7,0.39805684823625737,0.6450463633541029,0.22772169000282064,0.29668680043388146,0.06228045722789643,1.0,0.4862870650205037,0.13843515391180497,0.08033395076732909,0.14159787046273747,0.20608441649283546,0.1831349339388798,0.058476268892905144,0.5048802028575873,0.15934313012827508,0.4559645615573736,0.3764125463088808,0.21307345468218952,0.2601973529251371
F8,0.47675708905977027,0.34752510127019565,0.12772357646753824,0.10345496303601366,0.07128965162594128,0.4862870650205037,1.0,0.20982261296199559,0.14431123083634065,0.028995521908617112,0.4069167990069107,0.3076423726563409,0.25668528572351107,0.5162760821510263,0.05398171296680927,0.34179327098580947,0.40024700905724986,0.33832324987777074,0.2816789322778757
Fp1,0.16126668428322985,0.06571130518877459,0.032913954252679165,0.11264513884092152,0.08293555874706066,0.13843515391180497,0.20982261296199559,1.0,0.2078247070534448,0.16084797789044208,0.2722519701512607,0.297042391425252,0.3273794546965293,0.27005554776817414,0.03797221843297351,0.13015937324326934,0.13858411334148923,0.06889563660682294,0.07259423897350128
Fp2,0.11603980844165183,0.09113449680721497,0.06373684127954836,0.2907166714330275,0.34991696684459483,0.08033395076732909,0.14431123083634065,0.2078247070534448,1.0,0.09305515880561566,0.10555540824781166,0.09818282018360992,0.11515876624935562,0.07352177817140966,0.3119436059202381,0.127441212213851,0.11326157858389653,0.08726915033088183,0.1881469615032917
Fz,0.02636258355894444,0.20287404257253788,0.3540112302298959,0.07357438568139257,0.1293330259127409,0.14159787046273747,0.028995521908617112,0.16084797789044208,0.09305515880561566,1.0,0.1978901066808609,0.25797702997750566,0.42526954682479046,0.05707512582124561,0.28420412406955337,0.027877003159245402,0.03246908688939606,0.020783000908510207,0.046799237326772596
