,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.019593253968253968,0.013640873015873016,0.004712301587301587,0.001984126984126984,0.016617063492063492,0.003224206349206349,0.005208333333333333,0.005952380952380952,0.00992063492063492,0.03273809523809524,0.07192460317460317,0.014632936507936508,0.019593253968253968,0.02976190476190476,0.058779761904761904,0.000992063492063492,0.018601190476190476,0.05555555555555555
C4,0.019593253968253968,0.0,0.007936507936507936,0.05257936507936508,0.06001984126984127,0.018601190476190476,0.01488095238095238,0.033234126984126984,0.07316468253968254,0.08556547619047619,0.034722222222222224,0.014384920634920634,0.03670634920634921,0.009672619047619048,0.004464285714285714,0.027777777777777776,0.034722222222222224,0.08531746031746032,0.07837301587301587
Cz,0.013640873015873016,0.007936507936507936,0.0,0.016617063492063492,0.007936507936507936,0.001984126984126984,0.006696428571428571,0.03794642857142857,0.000248015873015873,0.03844246031746032,0.00992063492063492,0.016121031746031748,0.032242063492063495,0.014384920634920634,0.001984126984126984,0.009176587301587302,0.026537698412698412,0.017609126984126984,0.05009920634920635
F3,0.004712301587301587,0.05257936507936508,0.016617063492063492,0.0,0.02554563492063492,0.000744047619047619,0.044642857142857144,0.00992063492063492,0.007192460317460317,0.014632936507936508,0.06770833333333333,0.03869047619047619,0.0248015873015873,0.008432539682539682,0.018353174603174604,0.047371031746031744,0.004464285714285714,0.017361111111111112,0.10540674603174603
F4,0.001984126984126984,0.06001984126984127,0.007936507936507936,0.02554563492063492,0.0,0.012648809523809524,0.034970238095238096,0.026537698412698412,0.022817460317460316,0.028025793650793652,0.04563492063492063,0.005704365079365079,0.011904761904761904,0.021081349206349208,0.024057539682539684,0.000248015873015873,0.023809523809523808,0.06001984126984127,0.01488095238095238
F7,0.016617063492063492,0.018601190476190476,0.001984126984126984,0.000744047619047619,0.012648809523809524,0.0,0.03298611111111111,0.023561507936507936,0.014384920634920634,0.00496031746031746,0.038938492063492064,0.03546626984126984,0.014384920634920634,0.030009920634920636,0.02628968253968254,0.021081349206349208,0.005704365079365079,0.03869047619047619,0.043402777777777776
F8,0.003224206349206349,0.01488095238095238,0.006696428571428571,0.044642857142857144,0.034970238095238096,0.03298611111111111,0.0,0.017609126984126984,0.027777777777777776,0.010416666666666666,0.009176587301587302,0.017361111111111112,0.028521825396825396,0.014632936507936508,0.006696428571428571,0.01066468253968254,0.001736111111111111,0.07936507936507936,0.022817460317460316
Fp1,0.005208333333333333,0.033234126984126984,0.03794642857142857,0.00992063492063492,0.026537698412698412,0.023561507936507936,0.017609126984126984,0.0,0.013392857142857142,0.015128968253968254,0.001984126984126984,0.000496031746031746,0.008928571428571428,0.054563492063492064,0.003472222222222222,0.010168650793650794,0.026785714285714284,0.0220734126984127,0.05109126984126984
Fp2,0.005952380952380952,0.07316468253968254,0.000248015873015873,0.007192460317460317,0.022817460317460316,0.014384920634920634,0.027777777777777776,0.013392857142857142,0.0,0.021577380952380952,0.07192460317460317,0.015376984126984126,0.023313492063492064,0.008432539682539682,0.03695436507936508,0.01066468253968254,0.009672619047619048,0.036210317460317464,0.023561507936507936
Fz,0.00992063492063492,0.08556547619047619,0.03844246031746032,0.014632936507936508,0.028025793650793652,0.00496031746031746,0.010416666666666666,0.015128968253968254,0.021577380952380952,0.0,0.06845238095238096,0.043154761904761904,0.00496031746031746,0.021825396825396824,0.026785714285714284,0.006944444444444444,0.01314484126984127,0.010416666666666666,0.07390873015873016
