,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.01638253907494375,0.0688902483958588,0.15974565582754147,0.09849917679969407,0.06953743316825806,0.08581912980355426,0.050318756997872305,0.01865720604899768,0.03738337772209969,0.13703891177666178,0.16381896468394422,0.05564273838530679,0.10293913056666185,0.07487739643083627,0.03533406581769056,0.059796780541182926,0.058001979930666574,0.15339124354961647
C4,0.01638253907494375,0.0,0.05773971522913483,0.027912973727662285,0.10161771582384055,0.061475678192314136,0.04318526694377943,0.00375872171360579,0.028155165925201935,0.07501299921863445,0.03428083089441095,0.005414036697047519,0.06254464830736658,0.0867660503219309,0.07616788985343337,0.07388211412817776,0.0909410707088447,0.10986939709018133,0.08688207645699123
Cz,0.0688902483958588,0.05773971522913483,0.0,0.051371353045270976,0.03245293876563448,0.010708275868357027,0.0586718243568034,0.033713368142179456,0.05713269163992739,0.07192016950136793,0.13611614433755193,0.023457302476289552,0.03010585292521789,0.05300267244205687,0.09765321640706899,0.07434983126083812,0.14797324951837473,0.1426673388825503,0.05116114360696368
F3,0.15974565582754147,0.027912973727662285,0.051371353045270976,0.0,0.08648203104680906,0.019249515983745896,0.06178319074623991,0.07821833263441509,0.10585686504111444,0.03238956059111745,0.013492128646766993,0.08835312369110167,0.0072051934290836605,0.004022177704888041,0.04899434296673197,0.08050147406179722,0.036387788241687875,0.04158599739823461,0.02686290475985294
F4,0.09849917679969407,0.10161771582384055,0.03245293876563448,0.08648203104680906,0.0,0.022809563183867163,0.02639338018243975,0.021475578690487385,0.018160755804047236,0.07814930194077647,0.021020444424343036,0.07905251936136584,0.053290643618275596,0.22006331801515985,0.04537714720468982,0.05352218076779692,0.10274350722106533,0.09744071657937924,0.08344708268605959
F7,0.06953743316825806,0.061475678192314136,0.010708275868357027,0.019249515983745896,0.022809563183867163,0.0,0.068401644672651,0.043810695002316706,0.014566266304649491,0.04764484519575677,0.05217788191480422,0.050349204716608205,0.031682100057874224,0.030161050317754023,0.004302308728514599,4.1708946417011995e-05,0.022409573567894425,0.05988752743571822,0.0033903865697804585
F8,0.08581912980355426,0.04318526694377943,0.0586718243568034,0.06178319074623991,0.02639338018243975,0.068401644672651,0.0,0.10556352635075525,0.11647306680538229,0.001100659621904463,0.0844199341750309,0.14632311896261388,0.024728443158398557,0.03543686221856374,0.02719534457298777,0.030090226452541644,0.006036919238360591,0.005349833779854187,0.07738623308942634
Fp1,0.050318756997872305,0.00375872171360579,0.033713368142179456,0.07821833263441509,0.021475578690487385,0.043810695002316706,0.10556352635075525,0.0,0.03701603321589782,0.004108136161729284,0.1538196802289189,0.16725909193472235,0.0007975069245546711,0.020381957537676673,0.010937275764972179,0.07011206209020847,0.01207383691547149,0.02684890706279442,0.04659950650855513
Fp2,0.01865720604899768,0.028155165925201935,0.05713269163992739,0.10585686504111444,0.018160755804047236,0.014566266304649491,0.11647306680538229,0.03701603321589782,0.0,0.01563312957348456,0.1070536982689995,0.13488025477154883,0.016294930038810107,0.04977224227339703,0.014403594665342492,0.03513534616607636,0.004981593986090105,0.016497255581755233,0.06981970888388751
Fz,0.03738337772209969,0.07501299921863445,0.07192016950136793,0.03238956059111745,0.07814930194077647,0.04764484519575677,0.001100659621904463,0.004108136161729284,0.01563312957348456,0.0,0.0917963660243214,0.03562766157877281,0.0715173263863375,0.052441832186374195,0.11615331399839071,0.08797623787346295,0.10237952907611031,0.023749103058161507,0.11042545479437264
