,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.031358347504088654,0.11917193023739832,0.06867121504624539,0.13238680959795857,0.2411971423104397,0.1058190558526645,0.16631403432535985,0.3838000735359101,0.2900071104691033,0.34509382558193474,0.5147662550250002,0.44933667857800674,0.07121059588684243,0.19703549756684677,0.3779730908515948,0.2501719025974545,0.06771358023773487,0.31810308299416756
C4,0.031358347504088654,1.0,0.6673304671749039,0.5869944824894836,0.06194649621085857,0.10230098041730526,0.5043378285077741,0.4441804550442048,0.24442900888907174,0.2132961207148046,0.06653184849843105,0.0492806913780701,0.2054711940316268,0.6803507512419525,0.029054663018578283,0.2179462794787156,0.3536713612285625,0.4422540842832354,0.04169038918054659
Cz,0.11917193023739832,0.6673304671749039,1.0,0.4672550061829753,0.12831079457552336,0.05081599256308674,0.5640503683543439,0.5651756307160056,0.4259553753993351,0.3787187999786442,0.13777578295514123,0.04280150960754021,0.43052048363173173,0.7150657332067284,0.05658792045471966,0.33352519226244665,0.47606341490211,0.3497010736670048,0.09244033615568731
F3,0.06867121504624539,0.5869944824894836,0.4672550061829753,1.0,0.11260575945943016,0.15534187352050893,0.40040494152734685,0.4788564155873305,0.23216771639804573,0.035136202990269004,0.14412398412157146,0.23088412809302783,0.24000233704491242,0.6503986552758644,0.03370108969506799,0.08245400867612479,0.10533423909467599,0.3856693064613205,0.12354349810183506
F4,0.13238680959795857,0.06194649621085857,0.12831079457552336,0.11260575945943016,1.0,0.04025101628970855,0.1603012459278947,0.18285228448561025,0.25331741326096047,0.04515572562543668,0.10097326237362132,0.06269321445700078,0.3044631783995921,0.19769978328388374,0.044141771502289005,0.05983836085081808,0.04257410922847511,0.10822497144036292,0.05245714129065082
F7,0.2411971423104397,0.10230098041730526,0.05081599256308674,0.15534187352050893,0.04025101628970855,1.0,0.04081433703684055,0.06265765325353745,0.08434837272133969,0.09017177885477103,0.20008235776455668,0.36748959049376373,0.07090653325407044,0.05355101402965671,0.06749262667076224,0.1922129725560724,0.04031573638233435,0.2875557595512085,0.08926003655039613
F8,0.1058190558526645,0.5043378285077741,0.5640503683543439,0.40040494152734685,0.1603012459278947,0.04081433703684055,1.0,0.572383539598065,0.5599684027029677,0.2197409133919402,0.08120378864914636,0.03955157568715408,0.45009117937700155,0.6283503808385555,0.078003578072628,0.24978581238191422,0.2818384831432677,0.27136469441501215,0.043558853260535664
Fp1,0.16631403432535985,0.4441804550442048,0.5651756307160056,0.4788564155873305,0.18285228448561025,0.06265765325353745,0.572383539598065,1.0,0.6644098451666739,0.19258796710179282,0.1220326638413356,0.058482784650443355,0.5971610851713348,0.7018310579049475,0.07972490787902126,0.31872601810299284,0.29848022362813004,0.1810386487719034,0.036217907836153196
Fp2,0.3838000735359101,0.24442900888907174,0.4259553753993351,0.23216771639804573,0.25331741326096047,0.08434837272133969,0.5599684027029677,0.6644098451666739,1.0,0.24627086565141573,0.18417778840801508,0.15241437549800163,0.7356089146392462,0.5559231055152806,0.21586757787301938,0.39490704477949634,0.3510273477840902,0.11446075438018416,0.06428382375895297
Fz,0.2900071104691033,0.2132961207148046,0.3787187999786442,0.035136202990269004,0.04515572562543668,0.09017177885477103,0.2197409133919402,0.19258796710179282,0.24627086565141573,1.0,0.4765471496819915,0.36846599733131075,0.21930333125048515,0.1708224418268578,0.3081551605168004,0.5432871135025141,0.6982683387362498,0.060136610199038196,0.34884717152004413
O1,0.34509382558193474,0.06653184849843105,0.13777578295514123,0.14412398412157146,0.10097326237362132,0.20008235776455668,0.08120378864914636,0.1220326638413356,0.18417778840801508,0.4765471496819915,1.0,0.6548393565193985,0.17219441639131314,0.08397593998979638,0.1748981355659241,0.36534679064211056,0.48315533556167334,0.14157434638027333,0.2817824509148628
O2,0.5147662550250002,0.0492806913780701,0.04280150960754021,0.23088412809302783,0.06269321445700078,0.36748959049376373,0.03955157568715408,0.058482784650443355,0.15241437549800163,0.36846599733131075,0.6548393565193985,1.0,0.1567876009219569,0.04171542681346077,0.1936786628135428,0.30291937097480603,0.26581511383867823,0.1959557843992379,0.438822830691643
P3,0.44933667857800674,0.2054711940316268,0.43052048363173173,0.24000233704491242,0.3044631783995921,0.07090653325407044,0.45009117937700155,0.5971610851713348,0.7356089146392462,0.21930333125048515,0.17219441639131314,0.1567876009219569,1.0,0.5597043993995117,0.15234337710356774,0.37532222907256085,0.3164723383897965,0.13790016076507916,0.10452533004091662
P4,0.07121059588684243,0.6803507512419525,0.7150657332067284,0.6503986552758644,0.19769978328388374,0.05355101402965671,0.6283503808385555,0.7018310579049475,0.5559231055152806,0.1708224418268578,0.08397593998979638,0.04171542681346077,0.5597043993995117,1.0,0.05630492557280112,0.30158824339983625,0.38426348488037226,0.3408434504620081,0.0380387753259955
Pz,0.19703549756684677,0.029054663018578283,0.05658792045471966,0.03370108969506799,0.044141771502289005,0.06749262667076224,0.078003578072628,0.07972490787902126,0.21586757787301938,0.3081551605168004,0.1748981355659241,0.1936786628135428,0.15234337710356774,0.05630492557280112,1.0,0.22052887946625763,0.33659911930776243,0.05020463385509082,0.10516337956495199
T3,0.3779730908515948,0.2179462794787156,0.33352519226244665,0.08245400867612479,0.05983836085081808,0.1922129725560724,0.24978581238191422,0.31872601810299284,0.39490704477949634,0.5432871135025141,0.36534679064211056,0.30291937097480603,0.37532222907256085,0.30158824339983625,0.22052887946625763,1.0,0.6088020526130626,0.04037487613430708,0.12349323700892491
T4,0.2501719025974545,0.3536713612285625,0.47606341490211,0.10533423909467599,0.04257410922847511,0.04031573638233435,0.2818384831432677,0.29848022362813004,0.3510273477840902,0.6982683387362498,0.48315533556167334,0.26581511383867823,0.3164723383897965,0.38426348488037226,0.33659911930776243,0.6088020526130626,1.0,0.056923503639324614,0.16967921800001162
