,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.04922159188193416,0.016789470831864262,0.016147211911576514,0.023677197477316503,0.013803758331148462,0.07508523043848521,0.0026744296499098237,0.0623721529886428,0.01238291696007939,0.0403680756441397,0.06550655291928907,0.0006246633467071885,0.03520798549025466,0.0052420672481732185,0.030631150875174668,0.03968740448144771,0.034766115444001565,0.03211036298690745
C4,0.04922159188193416,0.0,0.19945848170554972,0.022035681805887667,0.04933350412405965,0.04531788348319089,0.008901245702076958,0.09185224345753229,0.13123871713238625,0.029105038436612378,0.017100129200717424,0.0672655224004354,0.04377545836330179,0.1386749985199579,0.09306300960443335,0.025699058470433852,0.11984597900990619,0.14928179455075732,0.07849650779770814
Cz,0.016789470831864262,0.19945848170554972,0.0,0.09672544681980297,0.053890962024354755,0.08680096323595024,0.009989633700969077,0.09649509882436075,0.07730014979690195,0.08691409409972799,0.07231217754880429,0.04224156008209645,0.008596831639791132,0.169268081111524,0.07236817953134017,0.023388431288892803,0.0003231456782940893,0.00023661116930104946,0.004589843796408705
F3,0.016147211911576514,0.022035681805887667,0.09672544681980297,0.0,0.030463866267466323,0.10366596246120414,0.025869107907570615,0.14822130715793258,0.11565068694248784,0.05432639164990082,0.015583809033460653,0.05760319039710123,0.009844756695960223,0.1363121168340566,0.1302862646021937,0.10530488216417036,0.05171938160947489,0.13989115683699388,0.10955118772057953
F4,0.023677197477316503,0.04933350412405965,0.053890962024354755,0.030463866267466323,0.0,0.03582163379695837,0.03195051304989457,0.057659269486657075,0.10350137351816156,0.06176379339444698,0.018833146296887524,0.03295108805681486,0.03805055620082669,0.060272506762962016,0.02624124097124717,0.07551697181889239,0.057937090820272416,0.1089960028716514,0.09319659522257893
F7,0.013803758331148462,0.04531788348319089,0.08680096323595024,0.10366596246120414,0.03582163379695837,0.0,0.018966397140348243,0.008148961939797781,0.003157801900156039,0.07191997808291209,0.0003878377080949783,0.017256624067377477,0.03580979665306407,0.0035026337500911058,0.0808913094138895,0.1359328302366033,0.03316952827396123,0.03341508521773915,0.07776095247014048
F8,0.07508523043848521,0.008901245702076958,0.009989633700969077,0.025869107907570615,0.03195051304989457,0.018966397140348243,0.0,0.03078819819797475,0.0444840375097642,0.06225385716380329,0.02460275943340772,0.05827049987522888,0.11715374250975202,0.046529696626146644,0.03632644508719052,0.1193573093979722,0.012096356120891388,0.010937330588981215,0.024250576645027472
Fp1,0.0026744296499098237,0.09185224345753229,0.09649509882436075,0.14822130715793258,0.057659269486657075,0.008148961939797781,0.03078819819797475,0.0,0.04035544462328163,0.10706123907940467,0.002616859113191721,0.005852591033181574,0.046052322625418265,0.02724746853533986,0.025191901834783682,0.10786134619753143,0.014261870126471633,0.09491877322119142,0.07619704933613672
Fp2,0.0623721529886428,0.13123871713238625,0.07730014979690195,0.11565068694248784,0.10350137351816156,0.003157801900156039,0.0444840375097642,0.04035544462328163,0.0,0.12972787206783865,0.02215866262638057,0.046509414879980567,0.06860632674005863,0.10561400830395909,0.04666750700784918,0.025309029427842886,0.10076319272879741,0.11614522244911459,0.09200981158894289
Fz,0.01238291696007939,0.029105038436612378,0.08691409409972799,0.05432639164990082,0.06176379339444698,0.07191997808291209,0.06225385716380329,0.10706123907940467,0.12972787206783865,0.0,0.0006146568826854316,0.06825914131922414,0.029391514236903008,0.15330910077695847,0.1376433611539593,0.07574365715250468,0.04551867573066801,0.1352575599673037,0.049593067085606325
