,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.044192906960394074,0.07571262627228909,0.2695341092722429,0.02318932168688261,0.10493925734619348,0.02945015055874592,0.09094901931852202,0.07093448575116004,0.09873688784962051,0.009055446750315029,0.016363726726679337,0.31425901416882845,0.11529034050116042,0.2243791193822239,0.019156685859925426,0.10270224632643742,0.01873512556072052,0.013047451540902515
C4,0.044192906960394074,0.0,0.10209328845913204,0.05872783025255542,0.07425188138042076,0.001702248638336025,0.030452367578693105,0.025224941388016543,0.04901961455745104,0.06259787177388555,0.06559619479788464,0.07831607591420094,0.003801981938692652,0.028488899016879662,0.033986244176894075,0.026942614347359055,0.03579314312963516,0.14597045943890993,0.07835677437445891
Cz,0.07571262627228909,0.10209328845913204,0.0,0.25996798246533287,0.029010099905930675,0.039996843325140315,0.005713990987583336,0.11021714450024503,0.06172510873240504,0.13676814285559766,0.047964433649683245,0.09068493837338808,0.23045254024713255,0.047405072889349156,0.1848343632906254,0.06227484584684042,0.07877103946245108,0.07315783519889395,0.00653443635343725
F3,0.2695341092722429,0.05872783025255542,0.25996798246533287,0.0,0.10812117927085342,0.06386669471025401,0.02119023332724356,0.13845092040833804,0.018716373259689573,0.06479030361802993,0.07132846904385201,0.059354538245653087,0.1696041630162377,0.09696508119262721,0.16161735488276965,0.09730332632516688,0.0737841483795477,0.1021946853454989,0.147476266467306
F4,0.02318932168688261,0.07425188138042076,0.029010099905930675,0.10812117927085342,0.0,0.01392597591772773,0.043378292742701,0.08738010826317069,0.0626269781464442,0.09451122583485073,0.005399945902358191,0.03078046583982227,0.09391182450015632,0.05260431236381161,0.005112060439794746,0.02247765110126615,0.06930435957683341,0.033808094015569924,0.041628096180002856
F7,0.10493925734619348,0.001702248638336025,0.039996843325140315,0.06386669471025401,0.01392597591772773,0.0,0.0017949798806013552,0.07272284661485297,0.01223033523061747,0.04851184773528234,0.015650687741904732,0.07519203196053777,0.06711887442356912,0.03969138399733203,0.024683868035136176,0.06451261506307786,0.00802369266589566,0.07185017306327776,0.10566025292663553
F8,0.02945015055874592,0.030452367578693105,0.005713990987583336,0.02119023332724356,0.043378292742701,0.0017949798806013552,0.0,0.03246339134166196,0.04259525343965953,0.046381542234765094,0.007343790812973043,0.007635632846852259,0.01743624993021503,0.016869648588781913,0.023480671215830414,0.03763774839789612,0.03406405373729655,0.03564919131958704,0.035031470619046975
Fp1,0.09094901931852202,0.025224941388016543,0.11021714450024503,0.13845092040833804,0.08738010826317069,0.07272284661485297,0.03246339134166196,0.0,0.07020378150275751,0.04063845729894092,0.07575342642531434,0.024499370965383065,0.03544063710542572,0.10191726519256815,0.005808483651371277,0.04209775302508526,0.0814026344940649,0.05681806918219207,0.044532504444153936
Fp2,0.07093448575116004,0.04901961455745104,0.06172510873240504,0.018716373259689573,0.0626269781464442,0.01223033523061747,0.04259525343965953,0.07020378150275751,0.0,0.03366808814874525,0.039461080416037894,0.01948545352916662,0.030445701643796893,0.07195174769549115,0.04720192311721687,0.04556909172837228,0.06591649706551989,0.011126377924683078,0.04423196467244346
Fz,0.09873688784962051,0.06259787177388555,0.13676814285559766,0.06479030361802993,0.09451122583485073,0.04851184773528234,0.046381542234765094,0.04063845729894092,0.03366808814874525,0.0,0.06389827048168631,0.0010700616297669887,0.021321485579145247,0.09409876368596864,0.061190337772944525,0.04627740251964504,0.07356109665038126,0.024287501366552076,0.021700650262612163
O1,0.009055446750315029,0.06559619479788464,0.047964433649683245,0.07132846904385201,0.005399945902358191,0.015650687741904732,0.007343790812973043,0.07575342642531434,0.039461080416037894,0.06389827048168631,0.0,0.007018930846911544,0.05229493011637149,0.020530959279015888,0.024782818035922378,0.04271218875615236,0.07827039658927996,0.020518136876946442,0.03374113058442311
O2,0.016363726726679337,0.07831607591420094,0.09068493837338808,0.059354538245653087,0.03078046583982227,0.07519203196053777,0.007635632846852259,0.024499370965383065,0.01948545352916662,0.0010700616297669887,0.007018930846911544,0.0,0.04987472899893128,0.03292586652281405,0.10089737257141673,0.021326280189904404,0.0014072811417425513,0.0401929118130151,0.005659744157060408
P3,0.31425901416882845,0.003801981938692652,0.23045254024713255,0.1696041630162377,0.09391182450015632,0.06711887442356912,0.01743624993021503,0.03544063710542572,0.030445701643796893,0.021321485579145247,0.05229493011637149,0.04987472899893128,0.0,0.10318650773375167,0.03470933446803874,0.037232365720775526,0.13264307134747977,0.05443824017971675,0.08724288621023644
P4,0.11529034050116042,0.028488899016879662,0.047405072889349156,0.09696508119262721,0.05260431236381161,0.03969138399733203,0.016869648588781913,0.10191726519256815,0.07195174769549115,0.09409876368596864,0.020530959279015888,0.03292586652281405,0.10318650773375167,0.0,0.07470910654990896,0.07207549441715717,0.011933430297986197,0.057411463630951586,0.07126556172474735
Pz,0.2243791193822239,0.033986244176894075,0.1848343632906254,0.16161735488276965,0.005112060439794746,0.024683868035136176,0.023480671215830414,0.005808483651371277,0.04720192311721687,0.061190337772944525,0.024782818035922378,0.10089737257141673,0.03470933446803874,0.07470910654990896,0.0,0.010905822148896372,0.02733037255698827,0.1119536387754758,0.12650178550753205
T3,0.019156685859925426,0.026942614347359055,0.06227484584684042,0.09730332632516688,0.02247765110126615,0.06451261506307786,0.03763774839789612,0.04209775302508526,0.04556909172837228,0.04627740251964504,0.04271218875615236,0.021326280189904404,0.037232365720775526,0.07207549441715717,0.010905822148896372,0.0,0.06797834945301687,0.02615173633880691,0.02475391309842969
T4,0.10270224632643742,0.03579314312963516,0.07877103946245108,0.0737841483795477,0.06930435957683341,0.00802369266589566,0.03406405373729655,0.0814026344940649,0.06591649706551989,0.07356109665038126,0.07827039658927996,0.0014072811417425513,0.13264307134747977,0.011933430297986197,0.02733037255698827,0.06797834945301687,0.0,0.04018582138560342,0.0712704850254067
T5,0.01873512556072052,0.14597045943890993,0.07315783519889395,0.1021946853454989,0.033808094015569924,0.07185017306327776,0.03564919131958704,0.05681806918219207,0.011126377924683078,0.024287501366552076,0.020518136876946442,0.0401929118130151,0.05443824017971675,0.057411463630951586,0.1119536387754758,0.02615173633880691,0.04018582138560342,0.0,0.0270401057561827
T6,0.013047451540902515,0.07835677437445891,0.00653443635343725,0.147476266467306,0.041628096180002856,0.10566025292663553,0.035031470619046975,0.044532504444153936,0.04423196467244346,0.021700650262612163,0.03374113058442311,0.005659744157060408,0.08724288621023644,0.07126556172474735,0.12650178550753205,0.02475391309842969,0.0712704850254067,0.0270401057561827,0.0
