,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.027648996763505903,0.06267273002666704,0.06944207324744635,0.026767507717246328,0.007946216233610678,0.024694256782101347,0.08211717638305278,0.08071301064988756,0.042487368688499685,0.10347038962732603,0.04708848321454156,0.004040043926506238,0.053498882985579824,0.0056246235866260095,0.044982378064287745,0.05484017305657004,0.09267286106532535,0.025408056071311406
C4,0.027648996763505903,0.0,0.004242208515416362,0.0386291604009369,0.05399779774689622,0.061988467379561374,0.029129232830744253,0.04514746068848068,0.07265185867473496,0.03304808604408727,0.02503776447748309,0.0009480283960779843,0.034764217915163355,0.04890882590305116,0.04082166364325585,0.058613794756803485,0.04160414934948422,0.0009268382556021272,0.07856056898028503
Cz,0.06267273002666704,0.004242208515416362,0.0,0.017958563213590528,0.0024539629977392723,0.012352076891400113,0.02673858483644173,0.02162697446788864,0.057931620213621915,0.006822543135988629,0.02430485709462924,0.0013735270248943878,0.006841356953838916,0.02551477304678361,0.021434278749619232,0.026909406263342362,0.02212440076602515,0.02782860459174055,0.06936668201657396
F3,0.06944207324744635,0.0386291604009369,0.017958563213590528,0.0,0.030198922422903788,0.06272225773769236,0.02425565689880516,0.09415269747419143,0.06030766789795244,0.009818285100187717,0.08588272423976151,0.027543629486506398,0.046812291035210646,0.09209576700717265,0.06395140891256797,0.0025139649261830574,0.021921609099928265,0.05357025325926794,0.08233515867919734
F4,0.026767507717246328,0.05399779774689622,0.0024539629977392723,0.030198922422903788,0.0,0.003665189628148719,0.03503003861450093,0.05623551475962931,0.06766213407417364,0.01257109517738967,0.06244396390404781,0.0022332996745810262,0.04032220188459551,0.0156801852874914,0.025611154405394482,0.03927981097824013,0.025206048158206647,0.04608381738803278,0.04918983418791052
F7,0.007946216233610678,0.061988467379561374,0.012352076891400113,0.06272225773769236,0.003665189628148719,0.0,0.0007384026370449029,0.1086719098911934,0.00389522386106612,0.10100443811259224,0.16753180078559368,0.0454900179207213,0.045355118016705595,0.004573188615013059,0.0030151493564462483,0.10237803227223803,0.10249036168634097,0.004032900884252092,0.03444617620088366
F8,0.024694256782101347,0.029129232830744253,0.02673858483644173,0.02425565689880516,0.03503003861450093,0.0007384026370449029,0.0,0.048794733948451345,0.014735363400106694,0.005041397168196112,0.0774308546879965,0.010790296967773463,0.015756405329160512,0.009875697337369102,0.005937107591517097,0.016187527175310207,0.023314953626656965,0.026916659538975082,0.009222106821896612
Fp1,0.08211717638305278,0.04514746068848068,0.02162697446788864,0.09415269747419143,0.05623551475962931,0.1086719098911934,0.048794733948451345,0.0,0.11359674087961062,0.03884650064085598,0.04530345810565623,0.008140743558730285,0.05100583482043289,0.09633206479978328,0.0675196755718676,0.062025231887227646,0.02939073952394379,0.054677047398014045,0.10869166617381787
Fp2,0.08071301064988756,0.07265185867473496,0.057931620213621915,0.06030766789795244,0.06766213407417364,0.00389522386106612,0.014735363400106694,0.11359674087961062,0.0,0.03653569021394237,0.08840765453290941,0.039438637990005555,0.0663294113364342,0.10825253063955105,0.07649127335452578,0.047879776114432136,0.04814167853239311,0.08156950928495882,0.016408586189170963
Fz,0.042487368688499685,0.03304808604408727,0.006822543135988629,0.009818285100187717,0.01257109517738967,0.10100443811259224,0.005041397168196112,0.03884650064085598,0.03653569021394237,0.0,0.1115762751214923,0.044859507822438395,0.04017157101149309,0.05587099234902057,0.03397484477010552,0.0703199384420236,0.04089614937702849,0.02477047334148086,0.09648533001535131
O1,0.10347038962732603,0.02503776447748309,0.02430485709462924,0.08588272423976151,0.06244396390404781,0.16753180078559368,0.0774308546879965,0.04530345810565623,0.08840765453290941,0.1115762751214923,0.0,0.013055652489709713,0.0641059020194212,0.13116172798144893,0.11857874983536511,0.14012396486158263,0.12265599518499112,0.05430023841932406,0.17963926267788044
