,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.007035096430766676,0.03285876460921755,0.03258963316054124,0.02064149776275701,0.058323861730817245,0.027176975732602856,0.014799765857419595,0.04135836233918449,0.015273635918321387,0.016581026367960185,0.040995078059513676,0.03819065591553932,0.05620243143192798,0.01464202940796376,0.03250312343640829,0.04239911270245716,0.02864809958357518,0.08660331928207572
C4,0.007035096430766676,0.0,0.0071990607073970795,0.009975719877265777,0.016462676850849473,0.0027169574465342444,0.02332804401547112,0.007235432544671206,0.07807751837737809,0.027593680905222347,0.035245556613024816,0.013496324424453128,0.0034636180323951386,0.08433206643479743,0.033281571323109604,0.002992178968554944,0.012204613644563092,0.03151120471095059,0.10203973586480723
Cz,0.03285876460921755,0.0071990607073970795,0.0,0.03444183804283523,0.007098240429671386,0.02589946108747488,0.004593055518875072,0.05304042641996832,0.06546617445628804,0.033556704581482674,0.02216438012099715,0.028481451639556187,0.014391839309740277,0.07343798324155434,0.0018660047053292268,0.02175462254321366,0.0016549296456948722,0.01575127228927518,0.10133487357874221
F3,0.03258963316054124,0.009975719877265777,0.03444183804283523,0.0,0.018273217085587806,0.03189531762345793,0.02586283147946988,0.019156251099851772,0.05199969151003133,0.04116186318746675,0.005946391859998147,0.03061902386347655,0.02280329280425237,0.04661967381291793,0.0023638603118520895,0.016214984166546365,0.003515591541625433,0.0115420508972249,0.05928660251673139
F4,0.02064149776275701,0.016462676850849473,0.007098240429671386,0.018273217085587806,0.0,0.009669930283004577,0.0060763805711566915,0.03004573607566734,0.031748925761321004,0.03329236602475662,0.026461023694201804,0.021025979923826075,0.0031846161109340765,0.06150646921828992,0.020474120251198612,0.022640662017812528,0.014380157047767999,0.004227218693742091,0.051875531844949245
F7,0.058323861730817245,0.0027169574465342444,0.02589946108747488,0.03189531762345793,0.009669930283004577,0.0,0.030457244186457465,0.005692349616921896,0.035099378928754504,0.03537257003975047,0.027621153733313784,0.02706866710119892,0.011848189260726316,0.024107346537543855,0.0123417597540788,0.00497577031610855,0.011436256743888372,0.00324522916164968,0.04020618931930715
F8,0.027176975732602856,0.02332804401547112,0.004593055518875072,0.02586283147946988,0.0060763805711566915,0.030457244186457465,0.0,0.04540660203975043,0.025092488472587878,0.038814635370679196,0.020781076119819563,0.05038654703686277,0.011650665688698509,0.024310863061623954,0.0034448589157905305,0.014745332615495352,0.01513643757443486,0.006903851563343481,0.004081404217262417
Fp1,0.014799765857419595,0.007235432544671206,0.05304042641996832,0.019156251099851772,0.03004573607566734,0.005692349616921896,0.04540660203975043,0.0,0.029376743840838698,0.06348034030817447,0.0420074607043023,0.010170665528618129,0.0347803709859182,0.029207323479142233,0.032533864538983326,0.004824729239286851,0.031516921976913796,0.013730092700593607,0.0009347885803952154
Fp2,0.04135836233918449,0.07807751837737809,0.06546617445628804,0.05199969151003133,0.031748925761321004,0.035099378928754504,0.025092488472587878,0.029376743840838698,0.0,0.0011465092525748944,0.04152257187784026,0.035608096938393924,0.048922072057557144,0.05584026682270911,0.03463280576921665,0.05196199932719365,0.01770714803913749,0.01355111835286968,0.03190588365402165
Fz,0.015273635918321387,0.027593680905222347,0.033556704581482674,0.04116186318746675,0.03329236602475662,0.03537257003975047,0.038814635370679196,0.06348034030817447,0.0011465092525748944,0.0,0.03587105705248635,0.019934847696024646,0.021645878017776433,0.016503274873740613,0.03411994659663148,0.016199853224555392,0.030256849316494434,0.02299149394036843,0.02491801282648246
