,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.014656525510272758,0.0034068532579168823,0.05496793321291285,0.009186800827532399,0.04352559885312215,0.020713284895608294,0.031193025806470796,0.040502105896586135,0.01090552231346013,0.008818696367298005,0.0554420997729132,0.08152089770478696,0.049091255788541996,0.012311251108965868,0.006757261806141424,0.09060827820234049,0.04787659372256036,0.047913561429172045
C4,0.014656525510272758,0.0,0.054718498220824585,0.023791740421129724,0.012889373919131263,0.07522080198569475,0.04124787317653538,0.07048136452498635,0.026599247694069995,0.05977715689723753,0.06386925576353943,0.014780956363723688,0.04781325651853612,0.10504611886504414,0.049419136933104804,0.04231927047045129,0.03740907911024934,0.03195609708538589,0.12645940236583245
Cz,0.0034068532579168823,0.054718498220824585,0.0,0.0671702143841073,0.026400574849593,0.10527263325244432,0.10392780216860953,0.07913133183803023,0.04992587814825072,0.04003910451309997,0.07843916399429239,0.035666372081771695,0.019414027225921508,0.08087808674808243,0.00976713022963196,0.09552411537987783,0.10377486725053912,0.03987354334300023,0.039470649512748285
F3,0.05496793321291285,0.023791740421129724,0.0671702143841073,0.0,0.041490780669001436,0.0075641809644499455,0.03941862511662801,0.014497852830135763,0.025275026688507004,0.007492181581919284,0.026898997054331193,0.07637278133496596,0.0732716850666341,0.05161069254112506,0.11934730065727799,0.014190438778529968,0.0011623452600254193,0.05530793864362292,0.07143832878247108
F4,0.009186800827532399,0.012889373919131263,0.026400574849593,0.041490780669001436,0.0,0.050013262628724346,0.003693317481560322,0.028123969498832287,0.031168130381261122,0.020962381189575142,0.031202758753121382,0.09039885098288736,0.013379381497588093,0.07591594240417138,0.03253214500840644,0.08429522165722357,0.08628052568011137,0.021689415425550227,0.041757856353466606
F7,0.04352559885312215,0.07522080198569475,0.10527263325244432,0.0075641809644499455,0.050013262628724346,0.0,0.0026490849124192807,0.04406574612601458,0.0048118082047819335,0.02648940654429905,0.023977275417830454,0.03486807251915542,0.03623771342671636,0.020869060888475725,0.19181849101572207,0.05027941864720523,0.09738490248908262,0.059675635330889876,0.1101934345944122
F8,0.020713284895608294,0.04124787317653538,0.10392780216860953,0.03941862511662801,0.003693317481560322,0.0026490849124192807,0.0,0.0995462542506062,0.05837258551664321,0.029053087261024433,0.0656339257777485,0.03823246638932362,0.04033653125310799,0.03912926834471879,0.051394171075437055,0.08143210189789245,0.16131944807860443,0.03048608287796584,0.004849385500160979
Fp1,0.031193025806470796,0.07048136452498635,0.07913133183803023,0.014497852830135763,0.028123969498832287,0.04406574612601458,0.0995462542506062,0.0,0.008562686618095231,0.027465053814796237,0.04571067147222756,0.024427267712479335,0.03920932645140055,0.015453817077563466,0.08514551842531892,0.09268764961412655,0.08852410805705124,0.038601208950926356,0.0017626095290383455
Fp2,0.040502105896586135,0.026599247694069995,0.04992587814825072,0.025275026688507004,0.031168130381261122,0.0048118082047819335,0.05837258551664321,0.008562686618095231,0.0,0.024073244175901405,0.0005953723256204943,0.042623990927604986,0.05739449565027793,0.01907004802854091,0.022506568383126275,0.08533697919022627,0.03547002436982168,0.03244455131159754,0.06273782754495696
Fz,0.01090552231346013,0.05977715689723753,0.04003910451309997,0.007492181581919284,0.020962381189575142,0.02648940654429905,0.029053087261024433,0.027465053814796237,0.024073244175901405,0.0,0.018684205428038527,0.0005552145853345615,0.008964487441044314,0.029531683392407495,0.02803821159060619,0.004125869190196433,0.048109259427633465,0.029584026094014247,0.053219054543124714
O1,0.008818696367298005,0.06386925576353943,0.07843916399429239,0.026898997054331193,0.031202758753121382,0.023977275417830454,0.0656339257777485,0.04571067147222756,0.0005953723256204943,0.018684205428038527,0.0,0.0006228211001037236,0.007490824942503798,0.012912337844209964,0.10600020640089973,0.06759033142135647,0.065533256320139,0.05414673603422532,0.06652093906935368
O2,0.0554420997729132,0.014780956363723688,0.035666372081771695,0.07637278133496596,0.09039885098288736,0.03486807251915542,0.03823246638932362,0.024427267712479335,0.042623990927604986,0.0005552145853345615,0.0006228211001037236,0.0,0.009614429961501114,0.06724833185463719,0.036762224822497726,0.0653447927691,0.09779415829980459,0.0432307133843107,0.03966932163204313
P3,0.08152089770478696,0.04781325651853612,0.019414027225921508,0.0732716850666341,0.013379381497588093,0.03623771342671636,0.04033653125310799,0.03920932645140055,0.05739449565027793,0.008964487441044314,0.007490824942503798,0.009614429961501114,0.0,0.021643274626798777,0.04693781972606975,0.03644651611505083,0.1345851008099383,0.024944444104525426,0.03539696512353903
P4,0.049091255788541996,0.10504611886504414,0.08087808674808243,0.05161069254112506,0.07591594240417138,0.020869060888475725,0.03912926834471879,0.015453817077563466,0.01907004802854091,0.029531683392407495,0.012912337844209964,0.06724833185463719,0.021643274626798777,0.0,0.10537507396575847,0.13560859182015927,0.06294927149084542,0.09016776738533167,0.11447928877318429
Pz,0.012311251108965868,0.049419136933104804,0.00976713022963196,0.11934730065727799,0.03253214500840644,0.19181849101572207,0.051394171075437055,0.08514551842531892,0.022506568383126275,0.02803821159060619,0.10600020640089973,0.036762224822497726,0.04693781972606975,0.10537507396575847,0.0,0.0007315374164094133,0.047698839737336435,0.0058971333058429245,0.0924717220571713
T3,0.006757261806141424,0.04231927047045129,0.09552411537987783,0.014190438778529968,0.08429522165722357,0.05027941864720523,0.08143210189789245,0.09268764961412655,0.08533697919022627,0.004125869190196433,0.06759033142135647,0.0653447927691,0.03644651611505083,0.13560859182015927,0.0007315374164094133,0.0,0.08903273901563959,0.016196851123268657,0.11241323507580467
T4,0.09060827820234049,0.03740907911024934,0.10377486725053912,0.0011623452600254193,0.08628052568011137,0.09738490248908262,0.16131944807860443,0.08852410805705124,0.03547002436982168,0.048109259427633465,0.065533256320139,0.09779415829980459,0.1345851008099383,0.06294927149084542,0.047698839737336435,0.08903273901563959,0.0,0.13455144064002075,0.02909297899914442
T5,0.04787659372256036,0.03195609708538589,0.03987354334300023,0.05530793864362292,0.021689415425550227,0.059675635330889876,0.03048608287796584,0.038601208950926356,0.03244455131159754,0.029584026094014247,0.05414673603422532,0.0432307133843107,0.024944444104525426,0.09016776738533167,0.0058971333058429245,0.016196851123268657,0.13455144064002075,0.0,0.06717466204436319
T6,0.047913561429172045,0.12645940236583245,0.039470649512748285,0.07143832878247108,0.041757856353466606,0.1101934345944122,0.004849385500160979,0.0017626095290383455,0.06273782754495696,0.053219054543124714,0.06652093906935368,0.03966932163204313,0.03539696512353903,0.11447928877318429,0.0924717220571713,0.11241323507580467,0.02909297899914442,0.06717466204436319,0.0
