,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.004342667893111828,0.002126846189126139,0.002640227082106661,0.016072585637678098,0.054765512014968085,0.016667224126116993,0.013074536010667638,0.03684129434497785,0.04485238275687879,0.014677065294429609,0.01685409574631205,0.024858902679384877,0.06544831042691146,0.08167448420014807,0.07217711420179787,0.0005616660190338052,0.04000952322815719,0.0170854351535322
C4,0.004342667893111828,0.0,0.032303663822281836,0.05844551501480069,0.05622876057202341,0.006836583369973394,0.013103961364418862,0.010827721290407284,0.03320785187798191,0.01875077768298424,0.04056020594808283,0.058358798690868456,0.04078026767607526,0.05959041833445937,0.022592486540395636,0.01209758915122597,0.026341246343539102,0.0880808301063108,0.11998162318698682
Cz,0.002126846189126139,0.032303663822281836,0.0,0.04000817824696625,0.0011475613642914963,0.0053973682014553225,0.028004077914709654,0.0026145655194072456,0.010753719357934743,0.02633451522138043,0.022654087320828274,0.03674920105597105,0.01037937481056933,0.01854641984987735,0.0043831181719037994,0.0033174806662395833,0.025073893135369434,0.05538369241510339,0.06044898845225062
F3,0.002640227082106661,0.05844551501480069,0.04000817824696625,0.0,0.027309609898393723,0.007859180951747348,0.06514316626774075,0.10966844434004165,0.05097065293362585,0.0172361199940399,0.005074058406305339,0.04310802185586209,0.02936949488130748,0.009652458609702324,0.0021184977735003523,0.002421339065775704,0.020184419054270816,0.05622737728547436,0.09036817128465612
F4,0.016072585637678098,0.05622876057202341,0.0011475613642914963,0.027309609898393723,0.0,0.01841528833553192,0.010138330655854986,0.08768367290823519,0.097522704035945,0.0038842132128833217,0.00571400457217906,0.01184412328889972,0.017974029868736065,0.03305999735770051,0.041965982116226555,0.03983352029928472,0.036577882725418676,0.03607944910008626,0.009182788730464509
F7,0.054765512014968085,0.006836583369973394,0.0053973682014553225,0.007859180951747348,0.01841528833553192,0.0,0.04799572663066399,0.07813714392062669,0.003323612474029605,0.044714935879928974,0.03312878695988498,0.0720593069552522,0.01065001536300281,0.029605800391359266,0.030432244214277107,0.0019304096574319818,0.023309804882249714,0.015439216420222772,0.08611906814405736
F8,0.016667224126116993,0.013103961364418862,0.028004077914709654,0.06514316626774075,0.010138330655854986,0.04799572663066399,0.0,0.021580703177964334,0.009289157248748263,0.015100744706620902,0.03160641327026915,0.05015837143623326,0.007443435469378322,0.04563756786492775,0.05755690042476993,0.01737187269117466,0.0008098676241019555,0.049933427588083085,0.02506929164712712
Fp1,0.013074536010667638,0.010827721290407284,0.0026145655194072456,0.10966844434004165,0.08768367290823519,0.07813714392062669,0.021580703177964334,0.0,0.054683327139336164,0.06207212648468093,0.015234974627017886,0.04416119149735883,0.027712932097714044,0.01255677867517945,0.01693491672658832,0.008910080948423143,0.0038398945627977216,0.027590124462659946,0.06024080167272102
Fp2,0.03684129434497785,0.03320785187798191,0.010753719357934743,0.05097065293362585,0.097522704035945,0.003323612474029605,0.009289157248748263,0.054683327139336164,0.0,0.051057397051066766,0.030917251131810482,0.007905416725558969,0.038169016152776424,0.0033163218288585284,0.026554371151827003,0.032615600240593186,0.028512267155484456,0.022132905983440428,0.06220210050213056
Fz,0.04485238275687879,0.01875077768298424,0.02633451522138043,0.0172361199940399,0.0038842132128833217,0.044714935879928974,0.015100744706620902,0.06207212648468093,0.051057397051066766,0.0,0.023115218955867062,0.022186154856053,0.015134446538044754,0.005924692635365725,0.006908787205687184,0.016825393544653185,0.01372778152590394,0.053392964192388495,0.06327299622107783
