,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.056299603174603176,0.015128968253968254,0.20188492063492064,0.13516865079365079,0.1416170634920635,0.03050595238095238,0.03968253968253968,0.07465277777777778,0.11805555555555555,0.14310515873015872,0.11805555555555555,0.10714285714285714,0.09623015873015874,0.04265873015873016,0.04265873015873016,0.03249007936507937,0.027281746031746032,0.0798611111111111
C4,0.056299603174603176,0.0,0.09722222222222222,0.07886904761904762,0.031746031746031744,0.062003968253968256,0.014136904761904762,0.0597718253968254,0.04389880952380952,0.060267857142857144,0.031001984126984128,0.03149801587301587,0.05381944444444445,0.035962301587301584,0.09375,0.09647817460317461,0.007936507936507936,0.05679563492063492,0.04141865079365079
Cz,0.015128968253968254,0.09722222222222222,0.0,0.042162698412698416,0.06498015873015874,0.04935515873015873,0.06299603174603174,0.04836309523809524,0.03794642857142857,0.03373015873015873,0.08581349206349206,0.005704365079365079,0.1341765873015873,0.009672619047619048,0.08953373015873016,0.140625,0.05084325396825397,0.00744047619047619,0.02058531746031746
F3,0.20188492063492064,0.07886904761904762,0.042162698412698416,0.0,0.019345238095238096,0.03720238095238095,0.0882936507936508,0.07614087301587301,0.05828373015873016,0.005704365079365079,0.009176587301587302,0.1029265873015873,0.15376984126984128,0.1453373015873016,0.051835317460317464,0.1654265873015873,0.07390873015873016,0.061507936507936505,0.1463293650793651
F4,0.13516865079365079,0.031746031746031744,0.06498015873015874,0.019345238095238096,0.0,0.04935515873015873,0.020089285714285716,0.012152777777777778,0.010416666666666666,0.11135912698412699,0.09102182539682539,0.08110119047619048,0.03521825396825397,0.11383928571428571,0.00744047619047619,0.01488095238095238,0.03125,0.06671626984126984,0.13640873015873015
F7,0.1416170634920635,0.062003968253968256,0.04935515873015873,0.03720238095238095,0.04935515873015873,0.0,0.015873015873015872,0.009176587301587302,0.018353174603174604,0.051587301587301584,0.045882936507936505,0.016617063492063492,0.109375,0.11755952380952381,0.004712301587301587,0.10540674603174603,0.041666666666666664,0.10094246031746032,0.11383928571428571
F8,0.03050595238095238,0.014136904761904762,0.06299603174603174,0.0882936507936508,0.020089285714285716,0.015873015873015872,0.0,0.03149801587301587,0.003968253968253968,0.125,0.10267857142857142,0.06324404761904762,0.09052579365079365,0.08010912698412699,0.05704365079365079,0.1076388888888889,0.023561507936507936,0.04935515873015873,0.1001984126984127
Fp1,0.03968253968253968,0.0597718253968254,0.04836309523809524,0.07614087301587301,0.012152777777777778,0.009176587301587302,0.03149801587301587,0.0,0.033234126984126984,0.07614087301587301,0.043154761904761904,0.020089285714285716,0.09474206349206349,0.057291666666666664,0.03447420634920635,0.12896825396825398,0.06820436507936507,0.06522817460317461,0.04513888888888889
Fp2,0.07465277777777778,0.04389880952380952,0.03794642857142857,0.05828373015873016,0.010416666666666666,0.018353174603174604,0.003968253968253968,0.033234126984126984,0.0,0.13293650793650794,0.028273809523809524,0.06919642857142858,0.04836309523809524,0.15426587301587302,0.027777777777777776,0.008680555555555556,0.006696428571428571,0.09523809523809523,0.18998015873015872
Fz,0.11805555555555555,0.060267857142857144,0.03373015873015873,0.005704365079365079,0.11135912698412699,0.051587301587301584,0.125,0.07614087301587301,0.13293650793650794,0.0,0.040674603174603176,0.0339781746031746,0.1158234126984127,0.008432539682539682,0.078125,0.000992063492063492,0.00818452380952381,0.1148313492063492,0.14310515873015872
O1,0.14310515873015872,0.031001984126984128,0.08581349206349206,0.009176587301587302,0.09102182539682539,0.045882936507936505,0.10267857142857142,0.043154761904761904,0.028273809523809524,0.040674603174603176,0.0,0.01711309523809524,0.13740079365079366,0.09102182539682539,0.11879960317460317,0.056299603174603176,0.000992063492063492,0.05555555555555555,0.10193452380952381
O2,0.11805555555555555,0.03149801587301587,0.005704365079365079,0.1029265873015873,0.08110119047619048,0.016617063492063492,0.06324404761904762,0.020089285714285716,0.06919642857142858,0.0339781746031746,0.01711309523809524,0.0,0.11086309523809523,0.019593253968253968,0.04662698412698413,0.10168650793650794,0.010912698412698412,0.05927579365079365,0.05853174603174603
P3,0.10714285714285714,0.05381944444444445,0.1341765873015873,0.15376984126984128,0.03521825396825397,0.109375,0.09052579365079365,0.09474206349206349,0.04836309523809524,0.1158234126984127,0.13740079365079366,0.11086309523809523,0.0,0.19171626984126985,0.12202380952380952,0.01984126984126984,0.001984126984126984,0.000248015873015873,0.17733134920634921
P4,0.09623015873015874,0.035962301587301584,0.009672619047619048,0.1453373015873016,0.11383928571428571,0.11755952380952381,0.08010912698412699,0.057291666666666664,0.15426587301587302,0.008432539682539682,0.09102182539682539,0.019593253968253968,0.19171626984126985,0.0,0.056299603174603176,0.09449404761904762,0.016121031746031748,0.05853174603174603,0.14211309523809523
Pz,0.04265873015873016,0.09375,0.08953373015873016,0.051835317460317464,0.00744047619047619,0.004712301587301587,0.05704365079365079,0.03447420634920635,0.027777777777777776,0.078125,0.11879960317460317,0.04662698412698413,0.12202380952380952,0.056299603174603176,0.0,0.078125,0.043154761904761904,0.004464285714285714,0.07093253968253968
